URAIAN_DOKUMEN|NOMOR_AJU|TANGGAL_AJU|NOMOR_DAFTAR|TANGGAL_DAFTAR|SUPPLIER|KODE_BARANG|URAIAN|KODE_SATUAN|JUMLAH_SATUAN|HARGA_SATUAN|HARGA_PENYERAHAN|MATTYPE|TUJUAN|KODE_VALUTA|PONO|INVNO|BERAT_BERSIH|BERAT_KOTOR
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304853|POLO SHIRT SERAGAM WABERKAT KATOLIK SALEM 5XL|PCE|22|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304852|POLO SHIRT SERAGAM WABERKAT KATOLIK SALEM 4XL|PCE|28|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304850|POLO SHIRT SERAGAM WABERKAT KATOLIK SALEM/CREAM 2XL|PCE|70|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304848|POLO SHIRT SERAGAM WABERKAT KATOLIK SALEM/CREAM L|PCE|274|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304847|POLO SHIRT SERAGAM WABERKAT KATOLIK SALEM/CREAM M|PCE|99|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304846|POLO SHIRT SERAGAM WABERKAT KATOLIK SALEM/CREAM S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304845|TSHIRT 1.2.002.F.4.BK DRIZZLE BLACK SS TEE ( BLACK, XL ) BLACK XL|PCE|89|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304844|TSHIRT 1.2.002.F.4.BK DRIZZLE BLACK SS TEE ( BLACK, L ) BLACK L|PCE|61|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304843|TSHIRT 1.2.002.F.4.BK DRIZZLE BLACK SS TEE ( BLACK, M) BLACK M|PCE|12|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304842|TSHIRT 1.2.002.F.4.BK DRIZZLE BLACK SS TEE ( BLACK, S ) BLACK S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304841|WATSON MEN SHORT SLEEVE ( GREEN LIME, 3XL) GREEN LIME 3XL|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304840|WATSON MEN SHORT SLEEVE ( GREEN LIME, 2XL) GREEN LIME 2XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304839|WATSON MEN SHORT SLEEVE ( GREEN LIME, XL) GREEN LIME XL|PCE|15|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304838|WATSON MEN SHORT SLEEVE ( GREEN LIME, L) GREEN LIME L|PCE|8|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304837|WATSON LADIES LONG SLEEVE (GREEN LIME, 4XL) GREEN LIME 4XL|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304836|WATSON LADIES LONG SLEEVE (GREEN LIME, 2XL) GREEN LIME 2XL|PCE|6|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304835|WATSON LADIES LONG SLEEVE (GREEN LIME, XL) GREEN LIME XL|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304834|WATSON LADIES LONG SLEEVE (GREEN LIME, L) GREEN LIME L|PCE|16|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304833|WATSON LADIES LONG SLEEVE (GREEN LIME, M) GREEN LIME M|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304832|POLO SHIRT KEMENHAM TANGAN PANJANG ( MISTY 71, XL ) MISTY 71 XL|PCE|10|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304831|POLO SHIRT KEMENHAM TANGAN PANJANG ( MISTY 71, L ) MISTY 71 L|PCE|9|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304830|POLO SHIRT KEMENHAM TANGAN PANJANG ( MISTY 71, M ) MISTY 71 M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304828|POLO SHIRT KEMENHAM TANGAN PANJANG ( MISTY 71, XS ) MISTY 71 XS|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304827|POLO SHIRT KEMENHAM REPEAT POLO SHIRT (MISTY 71, XL) MISTY 71 XL|PCE|9|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304826|POLO SHIRT KEMENHAM REPEAT POLO SHIRT (MISTY 71, L) MISTY 71 L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304825|POLO SHIRT KEMENHAM REPEAT POLO SHIRT (MISTY 71, M) MISTY 71 M|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304823|POLO SHIRT KEMENHAM REPEAT POLO SHIRT (MISTY 71, XS) MISTY 71 XS|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304822|CELANA KEMENHAM / MARINIR / PANTS / REPEAT ORDER (ORANGE BATA STRIPE CREAM, 4L) ORANE BATA STRIPE 4L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304821|CELANA KEMENHAM / MARINIR / PANTS / REPEAT ORDER (ORANGE BATA STRIPE CREAM, 3XL) ORANE BATA STRIPE 3XL|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304820|CELANA KEMENHAM / MARINIR / PANTS / REPEAT ORDER (ORANGE BATA STRIPE CREAM, 2XL) ORANE BATA STRIPE 2XL|PCE|9|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304819|CELANA KEMENHAM / MARINIR / PANTS / REPEAT ORDER (ORANGE BATA STRIPE CREAM, XL) ORANE BATA STRIPE XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304818|CELANA KEMENHAM / MARINIR / PANTS / REPEAT ORDER (ORANGE BATA STRIPE CREAM, L) ORANE BATA STRIPE L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304817|CELANA KEMENHAM / MARINIR / PANTS / REPEAT ORDER (ORANGE BATA STRIPE CREAM, M) ORANE BATA STRIPE M|PCE|23|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304816|CELANA KEMENHAM / MARINIR / PANTS / REPEAT ORDER (ORANGE BATA STRIPE CREAM, S) ORANE BATA STRIPE S|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304811|TSHIRT SAIL RACING CAPE T-SHIRT (CARBON, S) CARBON S|PCE|8|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304810|TSHIRT SAIL RACING CAPE T-SHIRT ( WHITE, XL) WHITE XL|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304807|TSHIRT SAIL RACING CAPE T-SHIRT ( WHITE, S) WHITE S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304804|TSHIRT SAIL RACING CAPE T-SHIRT ( ARTIC BLUE, M) ARTIC BLUE M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304802|SWEETER SAIL RACING CAPE SWEETER (ARTIC BLUE, XL) ARTIC BLUE XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304798|CELANA SAIL RACING CAPE PANT (CARBON, XL) CARBON XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304797|CELANA SAIL RACING CAPE PANT (CARBON, L) CARBON L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304795|SWEETER SAIL RACING CAPE HOOD (WHITE, NON ) WHITE NON|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304794|SWEETER SAIL RACING CAPE HOOD (WHITE, XL) WHITE XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304793|SWEETER SAIL RACING CAPE HOOD (WHITE, L) WHITE L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304792|SWEETER SAIL RACING CAPE HOOD (WHITE, M) WHITE M|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304788|SWEETER SAIL RACING CAPE HOOD (CARBON, M) CARBON M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304787|SWEETER SAIL RACING CAPE HOOD (CARBON, S) CARBON S|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304785|TSHIRT PALANA (XXL, 1413/DARK GREEN) DARK GREEN XXL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304783|TSHIRT PALANA (9999/BLACK, XXXL) BLACK XXXL|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304782|TSHIRT PALANA (XXL, 9999/BLACK) BLACK XXL|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304781|TSHIRT PALANA (9999/BLACK, M) BLACK M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304779|SWETER MS2121 (XXL, M/GREY) M/GREY XXL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304778|SWETER MS2121 (XL, M/GREY) M/GREY XXL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304777|SWETER MS2121 (L, M/GREY) M/GREY L|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304776|JAKET MS2120 (ZIPPER) (XL, NAVY) NAVY XL|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304774|JAKET MS2120 (ZIPPER) (M, NAVY) NAVY M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304772|JAKET MS2120 (ZIPPER) (XS, NAVY) NAVY XS|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304771|6183542 (ROYAL NAVY, 5L) NAVY 5L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304769|6183542 (ROYAL NAVY, 2L) NAVY 2L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304768|6183542 (BLACK, 3L) BLACK 3L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304767|6173361 (GREY , 3L) GREY 3L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304766|6173361 (BLACK, 4L) BLACK 4L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304765|6173361 (BLACK, 3L) BLACK 3L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304764|6173361 (BLACK, 2L) BLACK 2L|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304763|6153641 (WHITE, M) WHITE M|PCE|22|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304762|6143501 AHOG V NECK (ROYAL (NAVY), XL) NAVY XL|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304761|6143502 AHOG CREW NECK (BLACK, M ) BLACK M|PCE|6|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304760|6143502 AHOG CREW NECK (BLACK, S ) BLACK S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304759|6143329 AHOG KYE NECK (XL, CHARCOAL) CHARCOAL XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304758|6143329 AHOG KYE NECK (BLACK, XL) BLACK XL|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304757|6183542 AHOH/ L/S RIB V- NECK + MUKU (5L, BLACK) BLACK 5L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304756|6183542 AHOH/ L/S RIB V- NECK + MUKU (4L, BLACK) BLACK 4L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304755|6183542 AHOH/ L/S RIB V- NECK + MUKU (3L, BLACK) BLACK 3L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304754|6183542 AHOH/ L/S RIB V- NECK + MUKU (2L, BLACK) BLACK 2L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304752|6173361 AHOH/ AK AVI-DAILY L/S ZIP PK + MUKU (BLACK, 5L) BLACK 5L|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304751|6173361 AHOH/ AK AVI-DAILY L/S ZIP PK + MUKU (BLACK, 4L) BLACK 4L|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304750|6173361 AHOH/ AK AVI-DAILY L/S ZIP PK + MUKU (BLACK, 3L) BLACK 3L|PCE|6|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304748|6153480 AHOH V NECK MUKU (CHARCOAL, L) CHARCOAL L|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304747|6153480 AHOH V NECK MUKU (CHARCOAL, M) CHARCOAL M|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304745|6143501 AHOG V NECK (BLACK, XL ) BLACK XL|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304744|6143501 AHOG V NECK (BLACK, L ) BLACK L|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304743|6143501 AHOG V NECK (BLACK, M ) BLACK M|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304714|6163584 (BLACK,XL) BLACK XL|PCE|8|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304712|6163584 (BLACK,M) BLACK M|PCE|14|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304711|6163584 (BLACK,S) BLACK S|PCE|19|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304710|6163584 (CHARCOAL,XL) CHARCOAL XL|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304709|6163584 (CHARCOAL,L) CHARCOAL L|PCE|12|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304708|6163584 (CHARCOAL,M) CHARCOAL M|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304707|6163584 (CHARCOAL,S) CHARCOAL S|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304706|6163584 (WHITE,XL) WHITE XL|PCE|42|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304705|6163584 (WHITE,L) WHITE L|PCE|107|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304704|6163584 (WHITE,M) WHITE M|PCE|188|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304703|6163584 (WHITE,S) WHITE S|PCE|76|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304702|6153642 (WHITE,XL) WHITE XL|PCE|10|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304701|6153642 (WHITE,L) WHITE L|PCE|12|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304700|6153642 (WHITE,M) WHITE M|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304699|6153642 (WHITE,S) WHITE S|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304697|6153642 (CHARCOAL,L) CHARCOAL L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304696|6153642 (CHARCOAL,M) CHARCOAL M|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304692|6153642 (BLACK,XL) BLACK XL|PCE|16|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304691|6153642 (BLACK,L) BLACK L|PCE|33|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304690|6153642 (BLACK,M) BLACK M|PCE|17|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304689|6153642 (BLACK,S) BLACK S|PCE|36|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304688|6153641 (CHARCOAL,XL) CHARCOAL XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304687|6153641 (CHARCOAL,L) CHARCOAL L|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304686|6153641 (CHARCOAL,M) CHARCOAL M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304684|6153482 (WHITE,XL) WHITE XL|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304683|6153482 (WHITE,L) WHITE L|PCE|68|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304681|6153482 (WHITE,S) WHITE S|PCE|25|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304680|6153482 (NAVY,XL) NAVY XL|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304678|6153482 (NAVY,M) NAVY M|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304677|6153482 (NAVY,S) NAVY S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304673|6153482 (GREY,S) GREY S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304672|6153482 (CHARCOAL,XL) CHARCOAL XL|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304671|6153482 (CHARCOAL,L) CHARCOAL L|PCE|11|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304670|6153482 (CHARCOAL,M) CHARCOAL M|PCE|14|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304669|6153482 (CHARCOAL,S) CHARCOAL S|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304667|6153482 (BLACK,L) BLACK L|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304664|6153481 (WHITE,XL) WHITE XL|PCE|55|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304663|6153481 (WHITE,L) WHITE L|PCE|102|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304662|6153481 (WHITE,M) WHITE M|PCE|101|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304661|6153481 (WHITE,S) WHITE S|PCE|103|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304658|6153481 (NAVY,M) NAVY M|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304657|6153481 (NAVY,S) NAVY S|PCE|10|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304654|6153481 (GREY,M) GREY M|PCE|35|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304653|6153481 (GREY,S) GREY S|PCE|36|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304652|6153481 (CHARCOAL,XL) CHARCOAL XL|PCE|11|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304651|6153481 (CHARCOAL,L) CHARCOAL L|PCE|16|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304650|6153481 (CHARCOAL,M) CHARCOAL M|PCE|19|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304649|6153481 (CHARCOAL,S) CHARCOAL S|PCE|15|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304648|6153481 (BLACK,XL) BLACK XL|PCE|8|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304647|6153481 (BLACK,L) BLACK L|PCE|14|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304646|6153481 (BLACK,M) BLACK M|PCE|20|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304645|6153481 (BLACK,S) BLACK S|PCE|37|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304643|6153480 (WHITE,L) WHITE L|PCE|57|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304642|6153480 (WHITE,M) WHITE M|PCE|163|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304641|6153480 (WHITE,S) WHITE S|PCE|39|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304634|6153480 (CHARCOAL,L) CHARCOAL L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304631|6153480 (BLACK,XL) BLACK XL|PCE|14|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304628|6153480 (BLACK,S) BLACK S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304627|6143504 (WHITE,XL) WHITE XL|PCE|61|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304626|6143504 (WHITE,L) WHITE L|PCE|108|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304625|6143504 (WHITE,M) WHITE M|PCE|105|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304624|6143504 (WHITE,S) WHITE S|PCE|34|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304623|6143501 (WHITE,XL) WHITE XL|PCE|76|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304622|6143501 (WHITE,L) WHITE L|PCE|59|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304621|6143501 (WHITE,M) WHITE M|PCE|135|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304620|6143501 (WHITE,S) WHITE S|PCE|79|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304619|6143333 (WHITE,XL) WHITE XL|PCE|27|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304618|6143333 (WHITE,L) WHITE L|PCE|66|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304617|6143333 (WHITE,M) WHITE M|PCE|99|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304616|6143333 (WHITE,S) WHITE S|PCE|15|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304611|6143333 (BLACK,XL) BLACK XL|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304610|6143333 (BLACK,L) BLACK L|PCE|7|0|0|A|||||0|0
