NIK|TANGGAL|JAM|STATUS
NAG.000118|2018-12-26|07:00:00|IN
NAG.000118|2018-12-26|17:25:00|OUT
NAG.000118|2018-12-27|06:59:00|IN
NAG.000118|2018-12-27|16:52:00|OUT
NAG.000118|2018-12-28|06:44:00|IN
NAG.000118|2018-12-28|17:27:00|OUT
NAG.000118|2018-12-29|06:55:00|IN
NAG.000118|2018-12-29|13:17:00|OUT
NAG.000118|2019-01-02|06:45:00|IN
NAG.000118|2019-01-02|16:46:00|OUT
NAG.000118|2019-01-03|06:59:00|IN
NAG.000118|2019-01-03|17:17:00|OUT
NAG.000118|2019-01-04|06:45:00|IN
NAG.000118|2019-01-04|17:10:00|OUT
NAG.000118|2019-01-05|07:00:00|IN
NAG.000118|2019-01-05|12:41:00|OUT
NAG.000118|2019-01-07|06:57:00|IN
NAG.000118|2019-01-07|16:57:00|OUT
NAG.000118|2019-01-08|06:53:00|IN
NAG.000118|2019-01-08|16:58:00|OUT
NAG.000118|2019-01-09|06:56:00|IN
NAG.000118|2019-01-09|17:19:00|OUT
NAG.000118|2019-01-10|06:53:00|IN
NAG.000118|2019-01-10|17:12:00|OUT
NAG.000118|2019-01-11|06:26:00|IN
NAG.000118|2019-01-11|20:00:00|OUT
NAG.000118|2019-01-12|06:38:00|IN
NAG.000118|2019-01-12|12:42:00|OUT
NAG.000118|2019-01-14|07:01:00|IN
NAG.000118|2019-01-14|17:32:00|OUT
NAG.000118|2019-01-15|06:59:00|IN
NAG.000118|2019-01-15|20:56:00|OUT
NAG.000118|2019-01-16|06:59:00|IN
NAG.000118|2019-01-16|17:57:00|OUT
NAG.000118|2019-01-16|17:57:00|OUT
NAG.000118|2019-01-17|07:06:00|IN
NAG.000118|2019-01-17|20:57:00|OUT
NAG.000118|2019-01-18|06:55:00|IN
NAG.000118|2019-01-18|17:43:00|OUT
NAG.000118|2019-01-19|07:00:00|IN
NAG.000118|2019-01-19|12:43:00|OUT
NAG.000118|2019-01-21|06:57:00|IN
NAG.000118|2019-01-21|17:38:00|OUT
NAG.000118|2019-01-22|06:42:00|IN
NAG.000118|2019-01-22|20:05:00|OUT
NAG.000118|2019-01-23|06:51:00|IN
NAG.000118|2019-01-23|20:06:00|OUT
NAG.000118|2019-01-24|07:00:00|IN
NAG.000118|2019-01-24|20:05:00|OUT
NAG.000118|2019-01-25|06:51:00|IN
NAG.000119|2018-12-26|07:00:00|IN
NAG.000119|2018-12-26|16:20:00|OUT
NAG.000119|2018-12-27|06:48:00|IN
NAG.000119|2018-12-27|17:06:00|OUT
NAG.000119|2018-12-28|06:42:00|IN
NAG.000119|2018-12-28|17:28:00|OUT
NAG.000119|2018-12-29|06:54:00|IN
NAG.000119|2018-12-29|13:16:00|OUT
NAG.000119|2019-01-02|08:48:00|IN
NAG.000119|2019-01-02|08:48:00|IN
NAG.000119|2019-01-02|16:46:00|OUT
NAG.000119|2019-01-03|05:56:00|IN
NAG.000119|2019-01-03|17:14:00|OUT
NAG.000119|2019-01-04|06:47:00|IN
NAG.000119|2019-01-04|17:09:00|OUT
NAG.000119|2019-01-04|17:14:00|OUT
NAG.000119|2019-01-05|07:00:00|IN
NAG.000119|2019-01-05|12:33:00|OUT
NAG.000119|2019-01-08|06:58:00|IN
NAG.000119|2019-01-08|17:40:00|OUT
NAG.000119|2019-01-08|17:40:00|OUT
NAG.000119|2019-01-09|07:05:00|IN
NAG.000119|2019-01-09|17:20:00|OUT
NAG.000119|2019-01-09|17:20:00|OUT
NAG.000119|2019-01-10|07:00:00|IN
NAG.000119|2019-01-10|19:59:00|OUT
NAG.000119|2019-01-11|06:50:00|IN
NAG.000119|2019-01-11|06:50:00|IN
NAG.000119|2019-01-11|13:52:00|IN
NAG.000119|2019-01-11|21:57:00|OUT
NAG.000119|2019-01-12|07:41:00|IN
NAG.000119|2019-01-12|15:04:00|OUT
NAG.000119|2019-01-14|18:01:00|IN
NAG.000119|2019-01-15|05:56:00|OUT
NAG.000119|2019-01-15|05:56:00|OUT
NAG.000119|2019-01-15|17:42:00|IN
NAG.000119|2019-01-16|05:55:00|OUT
NAG.000119|2019-01-16|05:55:00|OUT
NAG.000119|2019-01-16|17:48:00|IN
NAG.000119|2019-01-17|05:58:00|OUT
NAG.000119|2019-01-17|17:46:00|IN
NAG.000119|2019-01-18|05:58:00|OUT
NAG.000119|2019-01-18|17:46:00|IN
NAG.000119|2019-01-19|06:01:00|OUT
NAG.000119|2019-01-19|06:01:00|OUT
NAG.000119|2019-01-19|13:45:00|IN
NAG.000119|2019-01-19|21:00:00|OUT
NAG.000119|2019-01-20|06:46:00|IN
NAG.000119|2019-01-20|12:03:00|OUT
NAG.000119|2019-01-21|17:42:00|IN
NAG.000119|2019-01-22|06:00:00|OUT
NAG.000119|2019-01-22|06:00:00|OUT
NAG.000119|2019-01-22|17:51:00|IN
NAG.000119|2019-01-23|06:07:00|OUT
NAG.000119|2019-01-23|17:47:00|IN
NAG.000119|2019-01-24|06:01:00|OUT
NAG.000119|2019-01-24|13:54:00|IN
NAG.000119|2019-01-24|21:58:00|OUT
NAG.000123|2018-12-26|07:00:00|IN
NAG.000123|2018-12-26|17:25:00|OUT
NAG.000123|2018-12-27|06:58:00|IN
NAG.000123|2018-12-27|16:42:00|OUT
NAG.000123|2018-12-28|06:41:00|IN
NAG.000123|2018-12-28|17:26:00|OUT
NAG.000123|2018-12-29|06:53:00|IN
NAG.000123|2018-12-29|13:06:00|OUT
NAG.000123|2019-01-02|05:58:00|IN
NAG.000123|2019-01-02|15:45:00|OUT
NAG.000123|2019-01-03|06:56:00|IN
NAG.000123|2019-01-03|17:17:00|OUT
NAG.000123|2019-01-04|06:47:00|IN
NAG.000123|2019-01-04|17:09:00|OUT
NAG.000123|2019-01-05|06:55:00|IN
NAG.000123|2019-01-05|12:33:00|OUT
NAG.000123|2019-01-07|07:01:00|IN
NAG.000123|2019-01-07|16:52:00|OUT
NAG.000123|2019-01-08|07:02:00|IN
NAG.000123|2019-01-08|16:58:00|OUT
NAG.000123|2019-01-09|07:05:00|IN
NAG.000123|2019-01-09|17:19:00|OUT
NAG.000123|2019-01-10|07:00:00|IN
NAG.000123|2019-01-10|17:12:00|OUT
NAG.000123|2019-01-11|06:47:00|IN
NAG.000123|2019-01-11|19:58:00|OUT
NAG.000123|2019-01-12|06:58:00|IN
NAG.000123|2019-01-12|12:34:00|OUT
NAG.000123|2019-01-14|07:09:00|IN
NAG.000123|2019-01-14|17:31:00|OUT
NAG.000123|2019-01-15|07:04:00|IN
NAG.000123|2019-01-15|17:51:00|OUT
NAG.000123|2019-01-16|07:01:00|IN
NAG.000123|2019-01-16|07:01:00|IN
NAG.000123|2019-01-16|17:57:00|OUT
NAG.000123|2019-01-17|07:02:00|IN
NAG.000123|2019-01-17|18:00:00|OUT
NAG.000123|2019-01-18|06:51:00|OUT
NAG.000123|2019-01-18|17:43:00|OUT
NAG.000123|2019-01-19|07:03:00|IN
NAG.000123|2019-01-19|12:34:00|OUT
NAG.000123|2019-01-21|07:05:00|IN
NAG.000123|2019-01-21|17:37:00|OUT
NAG.000123|2019-01-22|07:05:00|IN
NAG.000123|2019-01-22|20:00:00|OUT
NAG.000123|2019-01-23|07:01:00|IN
NAG.000123|2019-01-23|20:00:00|OUT
NAG.000123|2019-01-24|07:04:00|IN
NAG.000123|2019-01-24|19:59:00|OUT
NAG.000123|2019-01-25|06:49:00|IN
NAG.000054|2018-12-26|06:59:00|IN
NAG.000054|2018-12-26|17:25:00|OUT
NAG.000054|2018-12-27|06:59:00|IN
NAG.000054|2018-12-27|16:52:00|OUT
NAG.000054|2018-12-28|06:42:00|IN
NAG.000054|2018-12-28|17:28:00|OUT
NAG.000054|2018-12-29|06:56:00|IN
NAG.000054|2018-12-29|13:07:00|OUT
NAG.000054|2019-01-02|05:57:00|IN
NAG.000054|2019-01-02|15:46:00|OUT
NAG.000054|2019-01-03|06:57:00|IN
NAG.000054|2019-01-03|17:17:00|OUT
NAG.000054|2019-01-04|06:46:00|IN
NAG.000054|2019-01-04|17:10:00|OUT
NAG.000054|2019-01-05|06:51:00|IN
NAG.000054|2019-01-05|12:47:00|OUT
NAG.000054|2019-01-07|06:59:00|IN
NAG.000054|2019-01-07|16:52:00|OUT
NAG.000054|2019-01-08|06:56:00|IN
NAG.000054|2019-01-08|17:01:00|OUT
NAG.000054|2019-01-09|06:55:00|IN
NAG.000054|2019-01-09|17:20:00|OUT
NAG.000054|2019-01-10|06:57:00|OUT
NAG.000054|2019-01-10|06:57:00|IN
NAG.000054|2019-01-10|17:12:00|OUT
NAG.000054|2019-01-11|06:44:00|IN
NAG.000054|2019-01-11|19:58:00|OUT
NAG.000054|2019-01-12|06:52:00|IN
NAG.000054|2019-01-12|12:36:00|OUT
NAG.000054|2019-01-14|07:01:00|IN
NAG.000054|2019-01-14|17:28:00|OUT
NAG.000054|2019-01-15|06:59:00|IN
NAG.000054|2019-01-15|17:51:00|OUT
NAG.000054|2019-01-16|06:59:00|IN
NAG.000054|2019-01-16|21:01:00|OUT
NAG.000054|2019-01-17|07:00:00|IN
NAG.000054|2019-01-17|20:57:00|OUT
NAG.000054|2019-01-18|06:43:00|IN
NAG.000054|2019-01-18|20:56:00|OUT
NAG.000054|2019-01-19|06:57:00|IN
NAG.000054|2019-01-19|12:43:00|OUT
NAG.000054|2019-01-21|06:58:00|IN
NAG.000054|2019-01-21|19:56:00|OUT
NAG.000054|2019-01-22|06:57:00|IN
NAG.000054|2019-01-22|20:04:00|OUT
NAG.000054|2019-01-23|06:56:00|IN
NAG.000054|2019-01-23|20:02:00|OUT
NAG.000054|2019-01-24|06:58:00|IN
NAG.000054|2019-01-24|20:04:00|OUT
NAG.000054|2019-01-25|06:46:00|IN
NAG.000131|2018-12-26|06:26:00|IN
NAG.000131|2018-12-26|17:24:00|OUT
NAG.000131|2018-12-27|06:24:00|IN
NAG.000131|2018-12-27|16:50:00|OUT
NAG.000131|2018-12-28|06:25:00|IN
NAG.000131|2018-12-28|17:27:00|OUT
NAG.000131|2018-12-29|06:21:00|IN
NAG.000131|2018-12-29|13:03:00|IN
NAG.000131|2019-01-02|05:20:00|IN
NAG.000131|2019-01-02|06:20:00|OUT
NAG.000131|2019-01-02|15:45:00|OUT
NAG.000131|2019-01-03|06:25:00|IN
NAG.000131|2019-01-03|17:16:00|OUT
NAG.000131|2019-01-04|06:19:00|IN
NAG.000131|2019-01-04|17:11:00|OUT
NAG.000131|2019-01-05|06:26:00|IN
NAG.000131|2019-01-05|12:31:00|OUT
NAG.000131|2019-01-07|06:30:00|IN
NAG.000131|2019-01-07|16:52:00|OUT
NAG.000131|2019-01-08|06:30:00|IN
NAG.000131|2019-01-08|16:59:00|OUT
NAG.000131|2019-01-09|06:26:00|IN
NAG.000131|2019-01-09|17:19:00|OUT
NAG.000131|2019-01-10|06:26:00|IN
NAG.000131|2019-01-10|17:12:00|OUT
NAG.000131|2019-01-11|06:20:00|IN
NAG.000131|2019-01-11|19:58:00|OUT
NAG.000131|2019-01-12|06:23:00|IN
NAG.000131|2019-01-12|12:31:00|OUT
NAG.000131|2019-01-14|06:30:00|IN
NAG.000131|2019-01-14|17:31:00|OUT
NAG.000131|2019-01-15|06:32:00|IN
NAG.000131|2019-01-15|17:50:00|OUT
NAG.000131|2019-01-16|06:31:00|IN
NAG.000131|2019-01-16|17:57:00|OUT
NAG.000131|2019-01-17|06:26:00|IN
NAG.000131|2019-01-17|18:00:00|OUT
NAG.000131|2019-01-18|06:30:00|IN
NAG.000131|2019-01-18|17:44:00|OUT
NAG.000131|2019-01-19|06:30:00|IN
NAG.000131|2019-01-19|12:33:00|OUT
NAG.000131|2019-01-21|06:35:00|IN
NAG.000131|2019-01-21|17:38:00|OUT
NAG.000131|2019-01-22|06:27:00|IN
NAG.000131|2019-01-22|17:28:00|OUT
NAG.000131|2019-01-23|06:27:00|OUT
NAG.000131|2019-01-23|20:00:00|OUT
NAG.000131|2019-01-24|06:25:00|IN
NAG.000131|2019-01-24|20:00:00|OUT
NAG.000131|2019-01-25|06:25:00|IN
NAG.000133|2018-12-26|07:01:00|IN
NAG.000133|2018-12-26|17:25:00|OUT
NAG.000133|2018-12-27|07:01:00|IN
NAG.000133|2018-12-27|16:51:00|OUT
NAG.000133|2018-12-28|06:54:00|IN
NAG.000133|2018-12-28|17:27:00|OUT
NAG.000133|2018-12-29|07:02:00|IN
NAG.000133|2018-12-29|13:19:00|OUT
NAG.000133|2019-01-02|07:02:00|IN
NAG.000133|2019-01-02|15:45:00|OUT
NAG.000133|2019-01-03|07:02:00|IN
NAG.000133|2019-01-03|07:02:00|IN
NAG.000133|2019-01-03|17:17:00|OUT
NAG.000133|2019-01-04|06:47:00|IN
NAG.000133|2019-01-04|17:10:00|OUT
NAG.000133|2019-01-05|07:03:00|IN
NAG.000133|2019-01-05|12:47:00|OUT
NAG.000133|2019-01-05|12:47:00|OUT
NAG.000133|2019-01-07|07:07:00|IN
NAG.000133|2019-01-07|16:53:00|OUT
NAG.000133|2019-01-07|16:57:00|OUT
NAG.000133|2019-01-08|07:03:00|IN
NAG.000133|2019-01-08|16:58:00|OUT
NAG.000133|2019-01-09|07:07:00|IN
NAG.000133|2019-01-09|17:18:00|OUT
NAG.000133|2019-01-10|07:01:00|IN
NAG.000133|2019-01-10|20:01:00|OUT
NAG.000133|2019-01-11|06:52:00|IN
NAG.000133|2019-01-11|19:58:00|OUT
NAG.000133|2019-01-12|07:03:00|IN
NAG.000133|2019-01-12|12:34:00|OUT
NAG.000133|2019-01-14|07:07:00|IN
NAG.000133|2019-01-14|17:33:00|OUT
NAG.000133|2019-01-15|07:01:00|IN
NAG.000133|2019-01-15|20:55:00|OUT
NAG.000133|2019-01-16|07:03:00|IN
NAG.000133|2019-01-16|20:59:00|OUT
NAG.000133|2019-01-17|07:03:00|IN
NAG.000133|2019-01-17|20:55:00|OUT
NAG.000133|2019-01-18|06:54:00|IN
NAG.000133|2019-01-18|20:54:00|OUT
NAG.000133|2019-01-19|07:00:00|IN
NAG.000133|2019-01-19|12:34:00|OUT
NAG.000133|2019-01-21|07:02:00|IN
NAG.000133|2019-01-21|17:36:00|OUT
NAG.000133|2019-01-22|07:02:00|IN
NAG.000133|2019-01-22|19:58:00|OUT
NAG.000133|2019-01-23|07:05:00|IN
NAG.000133|2019-01-23|20:05:00|OUT
NAG.000133|2019-01-24|07:06:00|IN
NAG.000133|2019-01-24|07:06:00|IN
NAG.000133|2019-01-24|20:05:00|OUT
NAG.000133|2019-01-25|06:56:00|IN
NAG.001106|2018-12-26|07:07:00|IN
NAG.001106|2018-12-26|17:24:00|OUT
NAG.001106|2018-12-27|07:01:00|IN
NAG.001106|2018-12-27|17:21:00|OUT
NAG.001106|2018-12-28|06:54:00|IN
NAG.001106|2018-12-28|17:08:00|OUT
NAG.001106|2018-12-29|07:02:00|IN
NAG.001106|2018-12-29|13:05:00|OUT
NAG.001106|2019-01-02|07:06:00|IN
NAG.001106|2019-01-02|15:27:00|OUT
NAG.001106|2019-01-03|06:56:00|IN
NAG.001106|2019-01-03|17:25:00|OUT
NAG.001106|2019-01-04|06:52:00|IN
NAG.001106|2019-01-04|16:30:00|OUT
NAG.001106|2019-01-05|07:02:00|IN
NAG.001106|2019-01-05|12:31:00|OUT
NAG.001106|2019-01-07|06:52:00|IN
NAG.001106|2019-01-07|16:27:00|OUT
NAG.001106|2019-01-08|06:55:00|IN
NAG.001106|2019-01-08|16:31:00|OUT
NAG.001106|2019-01-09|06:58:00|IN
NAG.001106|2019-01-09|16:34:00|OUT
NAG.001106|2019-01-10|06:59:00|IN
NAG.001106|2019-01-10|16:53:00|OUT
NAG.001106|2019-01-11|06:52:00|IN
NAG.001106|2019-01-11|16:47:00|OUT
NAG.001106|2019-01-12|07:03:00|IN
NAG.001106|2019-01-12|12:31:00|OUT
NAG.001106|2019-01-14|07:00:00|IN
NAG.001106|2019-01-14|17:13:00|OUT
NAG.001106|2019-01-15|07:00:00|IN
NAG.001106|2019-01-15|17:44:00|OUT
NAG.001106|2019-01-16|07:02:00|IN
NAG.001106|2019-01-16|17:25:00|OUT
NAG.001106|2019-01-17|06:58:00|IN
NAG.001106|2019-01-17|17:24:00|OUT
NAG.001106|2019-01-18|06:50:00|IN
NAG.001106|2019-01-18|20:00:00|OUT
NAG.001106|2019-01-19|06:58:00|IN
NAG.001106|2019-01-19|12:34:00|OUT
NAG.001106|2019-01-21|07:00:00|IN
NAG.001106|2019-01-21|16:52:00|OUT
NAG.001106|2019-01-22|07:01:00|IN
NAG.001106|2019-01-22|20:00:00|OUT
NAG.001106|2019-01-23|07:04:00|IN
NAG.001106|2019-01-23|16:40:00|OUT
NAG.001106|2019-01-24|07:01:00|IN
NAG.001106|2019-01-24|20:00:00|OUT
NAG.001106|2019-01-25|06:57:00|IN
NAG.000161|2018-12-26|07:08:00|IN
NAG.000161|2018-12-26|17:24:00|OUT
NAG.000161|2018-12-27|07:04:00|IN
NAG.000161|2018-12-27|17:22:00|OUT
NAG.000161|2018-12-28|06:54:00|IN
NAG.000161|2018-12-28|17:08:00|OUT
NAG.000161|2018-12-29|07:08:00|IN
NAG.000161|2018-12-29|13:07:00|OUT
NAG.000161|2019-01-02|07:09:00|IN
NAG.000161|2019-01-02|15:27:00|OUT
NAG.000161|2019-01-03|06:02:00|IN
NAG.000161|2019-01-03|15:32:00|OUT
NAG.000161|2019-01-04|06:53:00|IN
NAG.000161|2019-01-04|16:29:00|OUT
NAG.000161|2019-01-05|06:58:00|IN
NAG.000161|2019-01-05|12:34:00|OUT
NAG.000161|2019-01-07|07:09:00|IN
NAG.000161|2019-01-07|16:29:00|OUT
NAG.000161|2019-01-08|07:06:00|IN
NAG.000161|2019-01-08|16:32:00|OUT
NAG.000161|2019-01-09|07:09:00|IN
NAG.000161|2019-01-09|16:36:00|OUT
NAG.000161|2019-01-10|07:07:00|IN
NAG.000161|2019-01-10|16:54:00|OUT
NAG.000161|2019-01-11|07:00:00|IN
NAG.000161|2019-01-11|16:48:00|OUT
NAG.000161|2019-01-12|07:09:00|IN
NAG.000161|2019-01-12|12:32:00|OUT
NAG.000161|2019-01-14|07:12:00|IN
NAG.000161|2019-01-14|17:14:00|OUT
NAG.000161|2019-01-15|07:08:00|IN
NAG.000161|2019-01-15|17:44:00|OUT
NAG.000161|2019-01-16|07:03:00|IN
NAG.000161|2019-01-16|17:25:00|OUT
NAG.000161|2019-01-17|07:08:00|IN
NAG.000161|2019-01-17|17:26:00|OUT
NAG.000161|2019-01-18|06:56:00|IN
NAG.000161|2019-01-18|19:58:00|OUT
NAG.000161|2019-01-19|07:08:00|IN
NAG.000161|2019-01-19|12:36:00|OUT
NAG.000161|2019-01-21|07:09:00|IN
NAG.000161|2019-01-21|16:52:00|OUT
NAG.000161|2019-01-22|07:10:00|IN
NAG.000161|2019-01-22|20:00:00|OUT
NAG.000161|2019-01-23|07:11:00|IN
NAG.000161|2019-01-23|19:59:00|OUT
NAG.000161|2019-01-24|07:09:00|IN
NAG.000161|2019-01-24|20:00:00|OUT
NAG.000161|2019-01-25|06:59:00|IN
NAG.001242|2018-12-26|06:56:00|IN
NAG.001242|2018-12-26|17:24:00|OUT
NAG.001242|2018-12-27|06:45:00|IN
NAG.001242|2018-12-27|17:21:00|OUT
NAG.001242|2018-12-28|06:42:00|IN
NAG.001242|2018-12-28|17:08:00|OUT
NAG.001242|2018-12-29|06:52:00|IN
NAG.001242|2018-12-29|13:06:00|OUT
NAG.001242|2019-01-02|06:54:00|IN
NAG.001242|2019-01-02|16:24:00|OUT
NAG.001242|2019-01-03|07:01:00|IN
NAG.001242|2019-01-03|17:26:00|OUT
NAG.001242|2019-01-04|06:51:00|IN
NAG.001242|2019-01-04|17:27:00|OUT
NAG.001242|2019-01-05|06:57:00|IN
NAG.001242|2019-01-05|12:30:00|OUT
NAG.001242|2019-01-07|06:34:00|IN
NAG.001242|2019-01-07|16:28:00|OUT
NAG.001242|2019-01-08|06:49:00|OUT
NAG.001242|2019-01-08|16:33:00|OUT
NAG.001242|2019-01-09|06:57:00|OUT
NAG.001242|2019-01-09|16:35:00|OUT
NAG.001242|2019-01-10|06:55:00|IN
NAG.001242|2019-01-10|16:54:00|OUT
NAG.001242|2019-01-11|06:46:00|IN
NAG.001242|2019-01-11|19:59:00|OUT
NAG.001242|2019-01-12|06:44:00|IN
NAG.001242|2019-01-12|12:31:00|OUT
NAG.001242|2019-01-14|07:08:00|IN
NAG.001242|2019-01-14|17:13:00|OUT
NAG.001242|2019-01-15|06:56:00|IN
NAG.001242|2019-01-15|17:45:00|OUT
NAG.001242|2019-01-16|06:55:00|IN
NAG.001242|2019-01-16|17:26:00|OUT
NAG.001242|2019-01-17|06:54:00|IN
NAG.001242|2019-01-17|17:26:00|OUT
NAG.001242|2019-01-18|06:42:00|IN
NAG.001242|2019-01-18|17:24:00|OUT
NAG.001242|2019-01-19|06:57:00|IN
NAG.001242|2019-01-19|12:33:00|OUT
NAG.001242|2019-01-22|06:51:00|IN
NAG.001242|2019-01-22|20:01:00|OUT
NAG.001242|2019-01-23|06:57:00|IN
NAG.001242|2019-01-23|16:41:00|OUT
NAG.001242|2019-01-24|06:55:00|IN
NAG.001242|2019-01-24|20:03:00|OUT
NAG.001242|2019-01-25|06:50:00|IN
NAG.000162|2018-12-26|07:02:00|IN
NAG.000162|2018-12-26|17:24:00|OUT
NAG.000162|2018-12-27|06:58:00|IN
NAG.000162|2018-12-27|17:22:00|OUT
NAG.000162|2018-12-28|06:40:00|IN
NAG.000162|2018-12-28|17:08:00|OUT
NAG.000162|2018-12-29|06:57:00|IN
NAG.000162|2018-12-29|13:07:00|OUT
NAG.000162|2019-01-02|07:01:00|IN
NAG.000162|2019-01-02|16:24:00|OUT
NAG.000162|2019-01-03|07:01:00|IN
NAG.000162|2019-01-03|17:26:00|OUT
NAG.000162|2019-01-04|06:53:00|IN
NAG.000162|2019-01-04|16:30:00|OUT
NAG.000162|2019-01-05|06:50:00|IN
NAG.000162|2019-01-05|12:32:00|OUT
NAG.000162|2019-01-07|07:00:00|IN
NAG.000162|2019-01-07|16:28:00|OUT
NAG.000162|2019-01-08|07:01:00|IN
NAG.000162|2019-01-08|16:31:00|OUT
NAG.000162|2019-01-09|07:12:00|IN
NAG.000162|2019-01-09|16:36:00|OUT
NAG.000162|2019-01-10|07:00:00|IN
NAG.000162|2019-01-10|16:53:00|OUT
NAG.000162|2019-01-11|06:43:00|IN
NAG.000162|2019-01-11|16:49:00|OUT
NAG.000162|2019-01-12|07:02:00|IN
NAG.000162|2019-01-12|12:31:00|OUT
NAG.000162|2019-01-14|07:10:00|IN
NAG.000162|2019-01-14|07:11:00|IN
NAG.000162|2019-01-14|17:15:00|OUT
NAG.000162|2019-01-15|06:59:00|IN
NAG.000162|2019-01-15|17:45:00|OUT
NAG.000162|2019-01-16|07:08:00|IN
NAG.000162|2019-01-16|17:24:00|OUT
NAG.000162|2019-01-17|07:01:00|IN
NAG.000162|2019-01-17|17:26:00|OUT
NAG.000162|2019-01-18|06:46:00|IN
NAG.000162|2019-01-18|06:46:00|IN
NAG.000162|2019-01-18|19:58:00|OUT
NAG.000162|2019-01-19|07:01:00|IN
NAG.000162|2019-01-19|12:33:00|OUT
NAG.000162|2019-01-21|07:07:00|IN
NAG.000162|2019-01-21|16:53:00|OUT
NAG.000162|2019-01-22|07:04:00|IN
NAG.000162|2019-01-22|20:00:00|OUT
NAG.000162|2019-01-23|07:01:00|IN
NAG.000162|2019-01-23|20:00:00|OUT
NAG.000162|2019-01-24|07:09:00|IN
NAG.000162|2019-01-24|20:00:00|OUT
NAG.000162|2019-01-25|06:53:00|IN
NAG.001546|2018-12-26|06:29:00|IN
NAG.001546|2018-12-26|17:24:00|OUT
NAG.001546|2018-12-27|06:36:00|IN
NAG.001546|2018-12-27|17:22:00|OUT
NAG.001546|2018-12-28|06:30:00|IN
NAG.001546|2018-12-28|17:08:00|OUT
NAG.001546|2018-12-29|06:28:00|IN
NAG.001546|2018-12-29|13:07:00|OUT
NAG.001546|2019-01-02|06:24:00|IN
NAG.001546|2019-01-02|15:27:00|OUT
NAG.001546|2019-01-03|05:20:00|IN
NAG.001546|2019-01-03|06:20:00|IN
NAG.001546|2019-01-03|06:21:00|IN
NAG.001546|2019-01-03|16:31:00|OUT
NAG.001546|2019-01-04|06:21:00|IN
NAG.001546|2019-01-04|16:30:00|OUT
NAG.001546|2019-01-05|06:36:00|IN
NAG.001546|2019-01-05|12:32:00|OUT
NAG.001546|2019-01-07|06:28:00|IN
NAG.001546|2019-01-07|16:28:00|OUT
NAG.001546|2019-01-08|06:25:00|IN
NAG.001546|2019-01-08|16:31:00|OUT
NAG.001546|2019-01-09|06:33:00|IN
NAG.001546|2019-01-09|16:34:00|OUT
NAG.001546|2019-01-10|06:34:00|IN
NAG.001546|2019-01-10|16:52:00|OUT
NAG.001546|2019-01-10|16:53:00|OUT
NAG.001546|2019-01-11|06:28:00|IN
NAG.001546|2019-01-11|16:47:00|OUT
NAG.001546|2019-01-11|16:54:00|OUT
NAG.001546|2019-01-12|06:34:00|IN
NAG.001546|2019-01-12|06:34:00|IN
NAG.001546|2019-01-12|12:31:00|OUT
NAG.001546|2019-01-14|06:37:00|IN
NAG.001546|2019-01-14|06:37:00|IN
NAG.001546|2019-01-14|17:12:00|OUT
NAG.001546|2019-01-15|06:30:00|IN
NAG.001546|2019-01-15|17:45:00|OUT
NAG.001546|2019-01-16|06:38:00|IN
NAG.001546|2019-01-16|17:24:00|OUT
NAG.001546|2019-01-17|06:34:00|IN
NAG.001546|2019-01-17|17:23:00|OUT
NAG.001546|2019-01-18|06:30:00|IN
NAG.001546|2019-01-18|06:30:00|IN
NAG.001546|2019-01-18|19:59:00|OUT
NAG.001546|2019-01-19|06:47:00|IN
NAG.001546|2019-01-19|12:35:00|OUT
NAG.001546|2019-01-21|06:27:00|IN
NAG.001546|2019-01-21|17:25:00|OUT
NAG.001546|2019-01-22|06:37:00|IN
NAG.001546|2019-01-22|20:01:00|OUT
NAG.001546|2019-01-23|06:38:00|IN
NAG.001546|2019-01-23|16:43:00|OUT
NAG.001546|2019-01-24|06:39:00|IN
NAG.001546|2019-01-24|06:39:00|IN
NAG.001546|2019-01-24|20:00:00|OUT
NAG.001546|2019-01-24|20:00:00|OUT
NAG.001546|2019-01-25|06:31:00|IN
NAG.000167|2018-12-26|06:47:00|IN
NAG.000167|2018-12-26|17:24:00|OUT
NAG.000167|2018-12-26|17:24:00|OUT
NAG.000167|2018-12-27|06:54:00|IN
NAG.000167|2018-12-27|17:21:00|OUT
NAG.000167|2018-12-28|06:38:00|IN
NAG.000167|2018-12-28|17:09:00|OUT
NAG.000167|2018-12-29|06:53:00|IN
NAG.000167|2018-12-29|13:04:00|OUT
NAG.000167|2019-01-02|06:55:00|IN
NAG.000167|2019-01-02|15:29:00|OUT
NAG.000167|2019-01-03|06:54:00|IN
NAG.000167|2019-01-03|15:31:00|OUT
NAG.000167|2019-01-04|06:39:00|IN
NAG.000167|2019-01-04|16:30:00|OUT
NAG.000167|2019-01-05|06:52:00|IN
NAG.000167|2019-01-05|12:32:00|OUT
NAG.000167|2019-01-07|06:55:00|IN
NAG.000167|2019-01-07|16:29:00|OUT
NAG.000167|2019-01-08|06:54:00|IN
NAG.000167|2019-01-08|16:31:00|OUT
NAG.000167|2019-01-09|06:57:00|OUT
NAG.000167|2019-01-09|16:37:00|OUT
NAG.000167|2019-01-10|06:53:00|IN
NAG.000167|2019-01-10|16:53:00|OUT
NAG.000167|2019-01-11|06:45:00|IN
NAG.000167|2019-01-11|16:48:00|OUT
NAG.000167|2019-01-12|07:00:00|IN
NAG.000167|2019-01-12|12:30:00|OUT
