NIK|TANGGAL|JAM|STATUS
NAG.001039|2019-01-14|18:04:00|OUT
NAG.001039|2019-01-16|07:09:00|IN
NAG.001039|2019-01-16|18:03:00|OUT
NAG.001039|2019-01-17|07:13:00|IN
NAG.001039|2019-01-17|19:59:00|OUT
NAG.001039|2019-01-18|06:58:00|IN
NAG.001039|2019-01-18|19:59:00|OUT
NAG.001039|2019-01-18|19:59:00|OUT
NAG.001039|2019-01-19|07:12:00|IN
NAG.001039|2019-01-19|12:39:00|OUT
NAG.001039|2019-01-21|07:09:00|IN
NAG.001039|2019-01-21|17:06:00|OUT
NAG.001039|2019-01-22|07:12:00|IN
NAG.001039|2019-01-22|17:20:00|OUT
NAG.001039|2019-01-23|07:12:00|IN
NAG.001039|2019-01-23|17:15:00|OUT
NAG.001039|2019-01-24|07:12:00|IN
NAG.001039|2019-01-24|17:28:00|OUT
NAG.001039|2019-01-24|17:28:00|OUT
NAG.001039|2019-01-25|06:57:00|IN
NAG.001082|2018-12-26|08:52:00|IN
NAG.001082|2018-12-26|15:43:00|IN
NAG.001082|2018-12-27|06:53:00|IN
NAG.001082|2018-12-27|16:19:00|OUT
NAG.001082|2018-12-28|06:48:00|IN
NAG.001082|2018-12-28|17:07:00|OUT
NAG.001082|2018-12-29|06:56:00|IN
NAG.001082|2018-12-29|13:14:00|OUT
NAG.001082|2019-01-02|07:10:00|IN
NAG.001082|2019-01-02|17:25:00|OUT
NAG.001082|2019-01-03|06:59:00|IN
NAG.001082|2019-01-03|17:27:00|OUT
NAG.001082|2019-01-04|06:42:00|IN
NAG.001082|2019-01-04|20:00:00|OUT
NAG.001082|2019-01-05|06:54:00|IN
NAG.001082|2019-01-05|12:39:00|OUT
NAG.001082|2019-01-07|07:02:00|IN
NAG.001082|2019-01-07|16:25:00|OUT
NAG.001082|2019-01-08|07:06:00|IN
NAG.001082|2019-01-08|15:58:00|OUT
NAG.001082|2019-01-08|15:59:00|OUT
NAG.001082|2019-01-09|06:57:00|IN
NAG.001082|2019-01-09|17:01:00|OUT
NAG.001082|2019-01-10|06:53:00|IN
NAG.001082|2019-01-10|16:00:00|IN
NAG.001082|2019-01-11|06:54:00|IN
NAG.001082|2019-01-11|17:27:00|OUT
NAG.001082|2019-01-12|06:57:00|IN
NAG.001082|2019-01-12|12:38:00|OUT
NAG.001082|2019-01-14|07:05:00|IN
NAG.001082|2019-01-14|16:47:00|OUT
NAG.001082|2019-01-15|06:57:00|IN
NAG.001082|2019-01-15|16:47:00|OUT
NAG.001082|2019-01-16|06:53:00|IN
NAG.001082|2019-01-16|17:22:00|OUT
NAG.001082|2019-01-17|07:04:00|IN
NAG.001082|2019-01-17|17:26:00|OUT
NAG.001082|2019-01-18|08:59:00|IN
NAG.001082|2019-01-18|17:31:00|OUT
NAG.001082|2019-01-19|07:05:00|IN
NAG.001082|2019-01-19|12:39:00|OUT
NAG.001082|2019-01-21|06:50:00|IN
NAG.001082|2019-01-21|16:32:00|OUT
NAG.001082|2019-01-22|06:59:00|IN
NAG.001082|2019-01-22|16:33:00|IN
NAG.001082|2019-01-23|07:01:00|IN
NAG.001082|2019-01-23|16:38:00|OUT
NAG.001082|2019-01-24|06:48:00|IN
NAG.001082|2019-01-24|16:42:00|OUT
NAG.001082|2019-01-25|06:46:00|IN
NAG.001204|2018-12-26|07:04:00|IN
NAG.001204|2018-12-26|15:43:00|OUT
NAG.001204|2018-12-27|06:52:00|IN
NAG.001204|2018-12-27|16:23:00|OUT
NAG.001204|2018-12-28|06:46:00|IN
NAG.001204|2018-12-28|17:07:00|OUT
NAG.001204|2018-12-29|06:44:00|IN
NAG.001204|2018-12-29|13:11:00|OUT
NAG.001204|2019-01-02|06:57:00|IN
NAG.001204|2019-01-02|16:25:00|OUT
NAG.001204|2019-01-03|05:46:00|IN
NAG.001204|2019-01-03|17:26:00|OUT
NAG.001204|2019-01-05|06:59:00|IN
NAG.001204|2019-01-05|12:33:00|OUT
NAG.001204|2019-01-07|08:02:00|IN
NAG.001204|2019-01-07|16:26:00|OUT
NAG.001204|2019-01-08|07:07:00|IN
NAG.001204|2019-01-08|15:59:00|OUT
NAG.001204|2019-01-09|06:53:00|IN
NAG.001204|2019-01-09|17:01:00|OUT
NAG.001204|2019-01-10|06:51:00|IN
NAG.001204|2019-01-10|17:27:00|OUT
NAG.001204|2019-01-11|06:41:00|IN
NAG.001204|2019-01-11|17:30:00|OUT
NAG.001204|2019-01-12|06:52:00|IN
NAG.001204|2019-01-12|12:39:00|OUT
NAG.001204|2019-01-14|06:51:00|IN
NAG.001204|2019-01-14|16:48:00|OUT
NAG.001204|2019-01-15|06:48:00|IN
NAG.001204|2019-01-15|16:49:00|OUT
NAG.001204|2019-01-16|07:02:00|IN
NAG.001204|2019-01-16|17:23:00|OUT
NAG.001204|2019-01-17|06:59:00|IN
NAG.001204|2019-01-17|17:27:00|OUT
NAG.001204|2019-01-18|06:58:00|IN
NAG.001204|2019-01-18|17:33:00|OUT
NAG.001204|2019-01-19|06:50:00|IN
NAG.001204|2019-01-19|12:39:00|OUT
NAG.001204|2019-01-21|06:55:00|IN
NAG.001204|2019-01-21|16:34:00|OUT
NAG.001204|2019-01-22|06:51:00|IN
NAG.001204|2019-01-22|16:36:00|OUT
NAG.001204|2019-01-23|06:47:00|IN
NAG.001204|2019-01-23|16:40:00|OUT
NAG.001204|2019-01-24|06:56:00|IN
NAG.001204|2019-01-24|16:40:00|OUT
NAG.001204|2019-01-25|06:41:00|IN
NAG.001382|2018-12-26|07:07:00|IN
NAG.001382|2018-12-26|15:23:00|OUT
NAG.001382|2018-12-27|07:07:00|IN
NAG.001382|2018-12-27|15:27:00|OUT
NAG.001382|2018-12-28|06:55:00|IN
NAG.001382|2018-12-28|15:34:00|IN
NAG.001382|2018-12-28|15:35:00|OUT
NAG.001382|2018-12-29|06:59:00|IN
NAG.001382|2018-12-29|13:02:00|OUT
NAG.001382|2019-01-02|07:13:00|IN
NAG.001382|2019-01-02|15:31:00|OUT
NAG.001382|2019-01-05|06:56:00|IN
NAG.001382|2019-01-05|12:23:00|OUT
NAG.001382|2019-01-07|07:15:00|OUT
NAG.001382|2019-01-07|15:31:00|OUT
NAG.001382|2019-01-08|07:13:00|IN
NAG.001382|2019-01-08|15:34:00|OUT
NAG.001382|2019-01-09|07:11:00|IN
NAG.001382|2019-01-09|15:38:00|OUT
NAG.001382|2019-01-10|07:11:00|IN
NAG.001382|2019-01-10|15:32:00|IN
NAG.001382|2019-01-11|06:57:00|IN
NAG.001382|2019-01-11|15:51:00|OUT
NAG.001382|2019-01-12|07:02:00|IN
NAG.001382|2019-01-12|12:20:00|OUT
NAG.001382|2019-01-14|07:17:00|IN
NAG.001382|2019-01-14|15:32:00|OUT
NAG.001382|2019-01-15|07:08:00|IN
NAG.001382|2019-01-15|15:34:00|OUT
NAG.001382|2019-01-16|06:41:00|IN
NAG.001382|2019-01-16|15:32:00|OUT
NAG.001382|2019-01-17|07:11:00|IN
NAG.001382|2019-01-17|15:37:00|OUT
NAG.001382|2019-01-18|06:59:00|IN
NAG.001382|2019-01-18|15:34:00|OUT
NAG.001382|2019-01-19|07:06:00|IN
NAG.001382|2019-01-19|12:22:00|OUT
NAG.001382|2019-01-21|07:13:00|IN
NAG.001382|2019-01-21|15:32:00|OUT
NAG.001382|2019-01-22|07:12:00|IN
NAG.001382|2019-01-22|15:32:00|OUT
NAG.001382|2019-01-23|07:14:00|IN
NAG.001382|2019-01-23|15:34:00|OUT
NAG.001382|2019-01-24|07:12:00|IN
NAG.001382|2019-01-24|15:33:00|OUT
NAG.001382|2019-01-25|06:57:00|IN
NAG.001395|2018-12-26|06:52:00|IN
NAG.001395|2018-12-26|15:23:00|IN
NAG.001395|2018-12-27|06:53:00|IN
NAG.001395|2018-12-27|15:29:00|OUT
NAG.001395|2018-12-28|06:41:00|IN
NAG.001395|2018-12-28|15:32:00|OUT
NAG.001395|2018-12-29|06:52:00|IN
NAG.001395|2018-12-29|13:02:00|IN
NAG.001395|2019-01-02|07:01:00|IN
NAG.001395|2019-01-02|15:32:00|OUT
NAG.001395|2019-01-03|06:51:00|IN
NAG.001395|2019-01-03|15:31:00|OUT
NAG.001395|2019-01-05|06:53:00|IN
NAG.001395|2019-01-05|12:22:00|OUT
NAG.001395|2019-01-07|07:00:00|IN
NAG.001395|2019-01-07|15:31:00|OUT
NAG.001395|2019-01-07|15:31:00|OUT
NAG.001395|2019-01-08|06:53:00|IN
NAG.001395|2019-01-08|15:33:00|OUT
NAG.001395|2019-01-09|06:54:00|IN
NAG.001395|2019-01-09|15:32:00|OUT
NAG.001395|2019-01-10|06:57:00|IN
NAG.001395|2019-01-10|15:32:00|OUT
NAG.001395|2019-01-11|06:45:00|IN
NAG.001395|2019-01-11|15:36:00|OUT
NAG.001395|2019-01-12|06:54:00|IN
NAG.001395|2019-01-12|12:21:00|OUT
NAG.001395|2019-01-14|06:57:00|IN
NAG.001395|2019-01-14|15:37:00|OUT
NAG.001395|2019-01-15|06:54:00|IN
NAG.001395|2019-01-15|06:54:00|IN
NAG.001395|2019-01-15|15:35:00|OUT
NAG.001395|2019-01-16|06:51:00|IN
NAG.001395|2019-01-16|15:33:00|OUT
NAG.001395|2019-01-17|07:00:00|IN
NAG.001395|2019-01-17|15:35:00|OUT
NAG.001395|2019-01-18|06:50:00|IN
NAG.001395|2019-01-18|15:32:00|OUT
NAG.001395|2019-01-19|06:50:00|IN
NAG.001395|2019-01-19|12:23:00|OUT
NAG.001395|2019-01-21|07:00:00|IN
NAG.001395|2019-01-21|15:32:00|OUT
NAG.001395|2019-01-22|06:53:00|IN
NAG.001395|2019-01-22|15:32:00|OUT
NAG.001395|2019-01-23|06:56:00|IN
NAG.001395|2019-01-23|15:32:00|OUT
NAG.001395|2019-01-24|06:58:00|IN
NAG.001395|2019-01-24|15:33:00|OUT
NAG.001395|2019-01-25|06:44:00|IN
NAG.001604|2018-12-26|06:44:00|IN
NAG.001604|2018-12-26|15:23:00|OUT
NAG.001604|2018-12-27|06:50:00|IN
NAG.001604|2018-12-27|15:32:00|OUT
NAG.001604|2018-12-28|06:42:00|IN
NAG.001604|2018-12-28|15:36:00|OUT
NAG.001604|2018-12-29|06:37:00|IN
NAG.001604|2018-12-29|13:02:00|OUT
NAG.001604|2019-01-02|05:43:00|IN
NAG.001604|2019-01-02|05:43:00|IN
NAG.001604|2019-01-02|06:44:00|IN
NAG.001604|2019-01-02|14:31:00|OUT
NAG.001604|2019-01-02|15:31:00|OUT
NAG.001604|2019-01-03|06:37:00|IN
NAG.001604|2019-01-03|15:31:00|OUT
NAG.001604|2019-01-04|06:38:00|IN
NAG.001604|2019-01-04|15:30:00|OUT
NAG.001604|2019-01-05|06:37:00|IN
NAG.001604|2019-01-05|12:22:00|OUT
NAG.001604|2019-01-07|06:39:00|IN
NAG.001604|2019-01-07|15:31:00|OUT
NAG.001604|2019-01-08|06:41:00|IN
NAG.001604|2019-01-08|15:35:00|OUT
NAG.001604|2019-01-09|06:39:00|IN
NAG.001604|2019-01-09|15:32:00|OUT
NAG.001604|2019-01-10|06:41:00|IN
NAG.001604|2019-01-10|15:33:00|OUT
NAG.001604|2019-01-11|06:36:00|IN
NAG.001604|2019-01-12|06:45:00|IN
NAG.001604|2019-01-12|12:20:00|OUT
NAG.001604|2019-01-14|06:47:00|IN
NAG.001604|2019-01-14|15:32:00|OUT
NAG.001604|2019-01-15|06:41:00|IN
NAG.001604|2019-01-15|15:36:00|OUT
NAG.001604|2019-01-15|15:36:00|OUT
NAG.001604|2019-01-16|06:43:00|IN
NAG.001604|2019-01-16|15:32:00|OUT
NAG.001604|2019-01-17|06:37:00|IN
NAG.001604|2019-01-17|15:36:00|OUT
NAG.001604|2019-01-18|06:40:00|IN
NAG.001604|2019-01-18|15:33:00|OUT
NAG.001604|2019-01-19|06:44:00|IN
NAG.001604|2019-01-19|12:21:00|OUT
NAG.001604|2019-01-21|06:37:00|IN
NAG.001604|2019-01-21|15:32:00|OUT
NAG.001604|2019-01-22|06:40:00|IN
NAG.001604|2019-01-22|15:33:00|OUT
NAG.001604|2019-01-23|06:46:00|IN
NAG.001604|2019-01-23|15:33:00|OUT
NAG.001604|2019-01-24|06:47:00|IN
NAG.001604|2019-01-24|15:37:00|OUT
NAG.001604|2019-01-25|06:39:00|IN
NAG.001654|2018-12-26|07:01:00|IN
NAG.001654|2018-12-26|15:33:00|OUT
NAG.001654|2018-12-27|06:48:00|IN
NAG.001654|2018-12-27|15:42:00|OUT
NAG.001654|2018-12-28|06:42:00|IN
NAG.001654|2018-12-28|17:07:00|OUT
NAG.001654|2018-12-29|06:45:00|IN
NAG.001654|2018-12-29|13:04:00|OUT
NAG.001654|2019-01-02|07:00:00|IN
NAG.001654|2019-01-02|16:25:00|OUT
NAG.001654|2019-01-03|06:51:00|IN
NAG.001654|2019-01-03|17:27:00|OUT
NAG.001654|2019-01-04|06:32:00|IN
NAG.001654|2019-01-04|19:58:00|OUT
NAG.001654|2019-01-05|06:52:00|IN
NAG.001654|2019-01-05|12:23:00|OUT
NAG.001654|2019-01-07|06:56:00|IN
NAG.001654|2019-01-07|06:56:00|IN
NAG.001654|2019-01-07|06:56:00|IN
NAG.001654|2019-01-07|16:25:00|OUT
NAG.001654|2019-01-08|06:52:00|IN
NAG.001654|2019-01-08|16:01:00|OUT
NAG.001654|2019-01-09|06:56:00|OUT
NAG.001654|2019-01-09|17:02:00|OUT
NAG.001654|2019-01-10|07:00:00|OUT
NAG.001654|2019-01-10|17:23:00|OUT
NAG.001654|2019-01-11|06:39:00|IN
NAG.001654|2019-01-11|17:17:00|OUT
NAG.001654|2019-01-12|07:02:00|IN
NAG.001654|2019-01-12|12:21:00|OUT
NAG.001654|2019-01-14|06:56:00|IN
NAG.001654|2019-01-14|16:49:00|OUT
NAG.001654|2019-01-15|06:41:00|IN
NAG.001654|2019-01-15|16:50:00|OUT
NAG.001654|2019-01-16|06:46:00|IN
NAG.001654|2019-01-16|17:19:00|OUT
NAG.001654|2019-01-17|07:04:00|IN
NAG.001654|2019-01-17|17:25:00|OUT
NAG.001654|2019-01-18|06:47:00|IN
NAG.001654|2019-01-18|17:22:00|OUT
NAG.001654|2019-01-19|06:57:00|IN
NAG.001654|2019-01-19|12:26:00|OUT
NAG.001654|2019-01-21|06:55:00|IN
NAG.001654|2019-01-21|16:35:00|OUT
NAG.001654|2019-01-22|07:04:00|IN
NAG.001654|2019-01-22|16:36:00|OUT
NAG.001654|2019-01-22|16:36:00|OUT
NAG.001654|2019-01-23|06:55:00|IN
NAG.001654|2019-01-23|16:41:00|OUT
NAG.001654|2019-01-24|06:48:00|IN
NAG.001654|2019-01-24|16:42:00|OUT
NAG.001654|2019-01-25|06:48:00|IN
NAG.001735|2018-12-27|06:38:00|IN
NAG.001735|2018-12-27|16:24:00|OUT
NAG.001735|2018-12-28|06:23:00|IN
NAG.001735|2018-12-28|17:09:00|OUT
NAG.001735|2018-12-29|06:28:00|IN
NAG.001735|2018-12-29|13:15:00|OUT
NAG.001735|2019-01-02|06:38:00|IN
NAG.001735|2019-01-02|17:24:00|OUT
NAG.001735|2019-01-03|06:37:00|IN
NAG.001735|2019-01-03|17:24:00|OUT
NAG.001735|2019-01-04|06:39:00|IN
NAG.001735|2019-01-04|20:02:00|OUT
NAG.001735|2019-01-05|06:34:00|IN
NAG.001735|2019-01-05|12:41:00|OUT
NAG.001735|2019-01-07|06:39:00|IN
NAG.001735|2019-01-07|16:25:00|OUT
NAG.001735|2019-01-08|06:44:00|IN
NAG.001735|2019-01-08|15:57:00|OUT
NAG.001735|2019-01-09|06:43:00|IN
NAG.001735|2019-01-09|17:00:00|OUT
NAG.001735|2019-01-10|06:27:00|IN
NAG.001735|2019-01-10|17:25:00|OUT
NAG.001735|2019-01-11|06:39:00|IN
NAG.001735|2019-01-11|17:32:00|OUT
NAG.001735|2019-01-12|06:32:00|IN
NAG.001735|2019-01-12|12:39:00|OUT
NAG.001735|2019-01-14|06:46:00|IN
NAG.001735|2019-01-14|16:47:00|OUT
NAG.001735|2019-01-15|06:34:00|IN
NAG.001735|2019-01-15|16:47:00|OUT
NAG.001735|2019-01-16|06:27:00|IN
NAG.001735|2019-01-16|17:22:00|OUT
NAG.001735|2019-01-17|06:38:00|IN
NAG.001735|2019-01-17|17:27:00|OUT
NAG.001735|2019-01-18|06:36:00|IN
NAG.001735|2019-01-18|17:30:00|IN
NAG.001735|2019-01-19|06:35:00|IN
NAG.001735|2019-01-19|12:34:00|OUT
NAG.001735|2019-01-21|06:35:00|IN
NAG.001735|2019-01-21|16:32:00|OUT
NAG.001735|2019-01-22|06:41:00|IN
NAG.001735|2019-01-22|16:34:00|IN
NAG.001735|2019-01-23|06:35:00|IN
NAG.001735|2019-01-23|16:42:00|OUT
NAG.001735|2019-01-24|06:36:00|IN
NAG.001735|2019-01-24|16:40:00|OUT
NAG.001735|2019-01-25|06:27:00|IN
NAG.001882|2018-12-26|07:01:00|IN
NAG.001882|2018-12-26|15:42:00|OUT
NAG.001882|2018-12-27|07:00:00|IN
NAG.001882|2018-12-27|16:22:00|OUT
NAG.001882|2018-12-28|06:53:00|IN
NAG.001882|2018-12-28|17:08:00|OUT
NAG.001882|2018-12-29|06:55:00|IN
NAG.001882|2018-12-29|13:14:00|OUT
NAG.001882|2019-01-02|07:01:00|IN
NAG.001882|2019-01-02|17:25:00|OUT
NAG.001882|2019-01-03|07:01:00|IN
NAG.001882|2019-01-03|17:26:00|OUT
NAG.001882|2019-01-05|06:50:00|IN
NAG.001882|2019-01-05|12:34:00|OUT
NAG.001882|2019-01-07|07:02:00|IN
NAG.001882|2019-01-07|16:26:00|OUT
NAG.001882|2019-01-08|06:56:00|IN
NAG.001882|2019-01-08|15:58:00|OUT
NAG.001882|2019-01-09|07:00:00|IN
NAG.001882|2019-01-09|17:00:00|OUT
NAG.001882|2019-01-10|07:06:00|IN
NAG.001882|2019-01-10|17:25:00|OUT
NAG.001882|2019-01-11|06:56:00|IN
NAG.001882|2019-01-11|17:28:00|OUT
NAG.001882|2019-01-12|07:11:00|IN
NAG.001882|2019-01-12|12:31:00|OUT
NAG.001882|2019-01-14|07:08:00|IN
NAG.001882|2019-01-14|16:46:00|OUT
NAG.001882|2019-01-15|07:05:00|IN
NAG.001882|2019-01-15|16:48:00|IN
NAG.001882|2019-01-16|07:04:00|IN
NAG.001882|2019-01-16|17:22:00|OUT
NAG.001882|2019-01-17|07:03:00|IN
NAG.001882|2019-01-17|17:26:00|OUT
NAG.001882|2019-01-18|06:59:00|IN
NAG.001882|2019-01-18|17:31:00|OUT
NAG.001882|2019-01-19|07:06:00|IN
NAG.001882|2019-01-19|12:34:00|OUT
NAG.001882|2019-01-21|07:09:00|IN
NAG.001882|2019-01-21|16:33:00|OUT
NAG.001882|2019-01-22|07:02:00|IN
NAG.001882|2019-01-22|16:34:00|OUT
NAG.001882|2019-01-23|07:03:00|IN
NAG.001882|2019-01-23|16:39:00|OUT
NAG.001882|2019-01-24|07:07:00|IN
NAG.001882|2019-01-24|16:41:00|OUT
NAG.001882|2019-01-25|06:54:00|IN
NAG.002142|2018-12-26|07:06:00|IN
NAG.002142|2018-12-26|15:43:00|OUT
NAG.002142|2018-12-26|15:45:00|OUT
NAG.002142|2018-12-27|06:58:00|IN
NAG.002142|2018-12-27|16:21:00|OUT
NAG.002142|2018-12-28|06:38:00|IN
NAG.002142|2018-12-28|17:08:00|OUT
NAG.002142|2018-12-29|06:56:00|IN
NAG.002142|2018-12-29|13:11:00|OUT
NAG.002142|2019-01-02|07:26:00|IN
NAG.002142|2019-01-02|17:25:00|OUT
NAG.002142|2019-01-03|06:59:00|IN
NAG.002142|2019-01-03|17:24:00|OUT
NAG.002142|2019-01-05|06:55:00|IN
NAG.002142|2019-01-05|12:39:00|OUT
NAG.002142|2019-01-07|07:08:00|IN
NAG.002142|2019-01-07|16:24:00|OUT
NAG.002142|2019-01-08|07:05:00|IN
NAG.002142|2019-01-08|15:56:00|OUT
NAG.002142|2019-01-09|07:08:00|IN
NAG.002142|2019-01-09|17:00:00|OUT
NAG.002142|2019-01-10|07:16:00|IN
NAG.002142|2019-01-10|17:26:00|OUT
NAG.002142|2019-01-11|06:48:00|IN
NAG.002142|2019-01-11|17:29:00|OUT
NAG.002142|2019-01-11|17:35:00|OUT
NAG.002142|2019-01-12|07:01:00|IN
NAG.002142|2019-01-12|12:39:00|OUT
NAG.002142|2019-01-14|16:47:00|OUT
NAG.002142|2019-01-15|07:08:00|IN
NAG.002142|2019-01-15|16:48:00|OUT
NAG.002142|2019-01-16|07:09:00|IN
NAG.002142|2019-01-16|17:22:00|OUT
NAG.002142|2019-01-17|07:09:00|IN
NAG.002142|2019-01-17|17:26:00|OUT
NAG.002142|2019-01-21|07:05:00|IN
NAG.002142|2019-01-21|16:33:00|OUT
NAG.002142|2019-01-22|07:13:00|IN
NAG.002142|2019-01-22|16:34:00|OUT
NAG.002142|2019-01-23|07:18:00|IN
NAG.002142|2019-01-23|16:41:00|OUT
NAG.002142|2019-01-24|07:13:00|IN
NAG.002142|2019-01-24|16:41:00|OUT
NAG.002142|2019-01-25|06:54:00|IN
NAG.002256|2018-12-26|06:45:00|IN
NAG.002256|2018-12-26|15:44:00|OUT
NAG.002256|2018-12-27|06:39:00|IN
NAG.002256|2018-12-27|16:19:00|OUT
NAG.002256|2018-12-28|06:49:00|IN
NAG.002256|2018-12-28|17:08:00|OUT
NAG.002256|2018-12-29|06:43:00|IN
NAG.002256|2018-12-29|13:15:00|OUT
NAG.002256|2019-01-02|06:57:00|IN
NAG.002256|2019-01-02|16:25:00|OUT
NAG.002256|2019-01-03|06:43:00|IN
NAG.002256|2019-01-03|17:27:00|OUT
NAG.002256|2019-01-04|06:46:00|IN
NAG.002256|2019-01-04|20:03:00|OUT
NAG.002256|2019-01-05|06:55:00|IN
NAG.002256|2019-01-05|12:41:00|OUT
NAG.002256|2019-01-07|07:01:00|IN
NAG.002256|2019-01-07|16:26:00|OUT
NAG.002256|2019-01-08|07:01:00|IN
NAG.002256|2019-01-08|15:58:00|OUT
NAG.002256|2019-01-09|06:40:00|IN
NAG.002256|2019-01-09|17:02:00|OUT
NAG.002256|2019-01-10|06:57:00|IN
NAG.002256|2019-01-10|17:28:00|OUT
NAG.002256|2019-01-11|06:47:00|IN
NAG.002256|2019-01-11|17:31:00|OUT
NAG.002256|2019-01-12|06:39:00|IN
NAG.002256|2019-01-12|13:00:00|OUT
NAG.002256|2019-01-14|07:06:00|IN
NAG.002256|2019-01-14|17:31:00|OUT
NAG.002256|2019-01-15|06:55:00|IN
NAG.002256|2019-01-15|17:33:00|OUT
NAG.002256|2019-01-16|06:54:00|IN
NAG.002256|2019-01-16|17:24:00|OUT
NAG.002256|2019-01-17|06:58:00|IN
NAG.002256|2019-01-17|17:28:00|OUT
NAG.002256|2019-01-18|06:55:00|IN
NAG.002256|2019-01-18|20:02:00|OUT
NAG.002256|2019-01-19|07:02:00|IN
NAG.002256|2019-01-19|12:51:00|OUT
NAG.002256|2019-01-21|06:51:00|IN
NAG.002256|2019-01-21|19:59:00|OUT
NAG.002256|2019-01-22|06:59:00|IN
NAG.002256|2019-01-22|20:06:00|OUT
NAG.002256|2019-01-23|06:57:00|IN
NAG.002256|2019-01-23|20:06:00|OUT
NAG.002256|2019-01-24|06:56:00|IN
NAG.002256|2019-01-24|20:04:00|OUT
NAG.002256|2019-01-25|06:49:00|IN
NAG.002342|2018-12-26|06:58:00|IN
NAG.002342|2018-12-26|15:43:00|IN
NAG.002342|2018-12-26|15:44:00|OUT
NAG.002342|2018-12-27|06:59:00|IN
NAG.002342|2018-12-27|16:23:00|OUT
NAG.002342|2018-12-28|06:45:00|IN
NAG.002342|2018-12-28|17:09:00|OUT
NAG.002342|2018-12-29|06:53:00|IN
NAG.002342|2018-12-29|13:15:00|OUT
NAG.002342|2019-01-02|06:57:00|IN
NAG.002342|2019-01-02|17:24:00|OUT
NAG.002342|2019-01-03|06:59:00|IN
NAG.002342|2019-01-03|17:24:00|OUT
NAG.002342|2019-01-04|06:44:00|IN
NAG.002342|2019-01-04|20:02:00|OUT
NAG.002342|2019-01-05|06:57:00|IN
NAG.002342|2019-01-05|12:40:00|OUT
NAG.002342|2019-01-07|06:57:00|IN
NAG.002342|2019-01-07|16:25:00|OUT
NAG.002342|2019-01-08|07:01:00|IN
NAG.002342|2019-01-08|15:57:00|OUT
NAG.002342|2019-01-09|07:00:00|IN
NAG.002342|2019-01-09|17:00:00|OUT
NAG.002342|2019-01-10|06:58:00|IN
NAG.002342|2019-01-10|17:25:00|OUT
NAG.002342|2019-01-11|06:46:00|IN
NAG.002342|2019-01-11|17:32:00|OUT
NAG.002342|2019-01-12|06:58:00|IN
NAG.002342|2019-01-12|12:40:00|OUT
NAG.002342|2019-01-15|06:58:00|IN
NAG.002342|2019-01-15|16:48:00|OUT
NAG.002342|2019-01-16|06:43:00|IN
NAG.002342|2019-01-16|17:22:00|OUT
NAG.002342|2019-01-17|06:58:00|IN
NAG.002342|2019-01-17|17:27:00|OUT
NAG.002342|2019-01-18|06:51:00|IN
NAG.002342|2019-01-18|17:31:00|OUT
NAG.002342|2019-01-19|06:44:00|IN
NAG.002342|2019-01-19|12:42:00|OUT
NAG.002342|2019-01-21|07:02:00|IN
NAG.002342|2019-01-21|16:32:00|OUT
NAG.002342|2019-01-24|06:58:00|IN
NAG.002342|2019-01-24|16:40:00|OUT
NAG.002342|2019-01-25|06:50:00|IN
NAG.000422|2018-12-26|07:03:00|IN
NAG.000422|2018-12-26|15:44:00|OUT
NAG.000422|2018-12-26|15:45:00|OUT
NAG.000422|2018-12-27|06:59:00|IN
NAG.000422|2018-12-27|16:24:00|OUT
NAG.000422|2018-12-28|06:53:00|IN
NAG.000422|2018-12-28|17:08:00|OUT
NAG.000422|2018-12-29|06:59:00|IN
NAG.000422|2018-12-29|13:14:00|OUT
NAG.000422|2019-01-02|06:00:00|IN
NAG.000422|2019-01-02|06:02:00|IN
NAG.000422|2019-01-02|16:24:00|OUT
NAG.000422|2019-01-03|06:58:00|IN
NAG.000422|2019-01-03|17:27:00|OUT
NAG.000422|2019-01-04|06:54:00|IN
NAG.000422|2019-01-04|20:00:00|OUT
NAG.000422|2019-01-05|06:50:00|IN
NAG.000422|2019-01-05|12:40:00|OUT
NAG.000422|2019-01-07|07:43:00|IN
NAG.000422|2019-01-07|16:29:00|OUT
NAG.000422|2019-01-08|06:44:00|IN
NAG.000422|2019-01-08|16:14:00|OUT
NAG.000422|2019-01-09|07:01:00|IN
NAG.000422|2019-01-09|17:03:00|OUT
NAG.000422|2019-01-10|07:01:00|IN
NAG.000422|2019-01-10|17:27:00|OUT
NAG.000422|2019-01-11|06:53:00|IN
NAG.000422|2019-01-11|17:28:00|OUT
NAG.000422|2019-01-12|07:10:00|IN
NAG.000422|2019-01-12|12:32:00|OUT
NAG.000422|2019-01-14|07:10:00|IN
NAG.000422|2019-01-14|16:48:00|OUT
NAG.000422|2019-01-15|07:06:00|IN
NAG.000422|2019-01-15|16:47:00|OUT
NAG.000422|2019-01-16|07:01:00|IN
NAG.000422|2019-01-16|17:22:00|OUT
NAG.000422|2019-01-17|07:05:00|IN
NAG.000422|2019-01-17|17:27:00|OUT
NAG.000422|2019-01-18|06:58:00|IN
NAG.000422|2019-01-18|17:32:00|OUT
NAG.000422|2019-01-19|07:05:00|IN
NAG.000422|2019-01-19|12:36:00|OUT
NAG.000422|2019-01-21|07:09:00|IN
NAG.000422|2019-01-21|16:40:00|OUT
NAG.000422|2019-01-22|06:59:00|IN
NAG.000422|2019-01-22|16:35:00|OUT
NAG.000422|2019-01-23|07:04:00|IN
NAG.000422|2019-01-23|16:40:00|OUT
