NIK|TANGGAL|JAM|STATUS
NAG.000006|2018-12-08|07:42:00|IN
NAG.000006|2018-12-08|12:38:00|OUT
NAG.000006|2018-12-10|07:59:00|IN
NAG.000006|2018-12-10|17:20:00|OUT
NAG.000006|2018-12-11|07:59:00|IN
NAG.000006|2018-12-11|17:47:00|OUT
NAG.000006|2018-12-12|07:59:00|IN
NAG.000006|2018-12-12|17:30:00|OUT
NAG.000006|2018-12-13|09:59:00|IN
NAG.000006|2018-12-13|17:37:00|OUT
NAG.000006|2018-12-14|08:03:00|IN
NAG.000006|2018-12-14|18:05:00|OUT
NAG.000006|2018-12-15|07:45:00|IN
NAG.000006|2018-12-15|12:41:00|OUT
NAG.000006|2018-12-17|07:51:00|IN
NAG.000006|2018-12-17|17:30:00|OUT
NAG.000006|2018-12-18|07:52:00|IN
NAG.000006|2018-12-19|08:04:00|IN
NAG.000006|2018-12-19|17:30:00|OUT
NAG.000006|2018-12-20|08:07:00|IN
NAG.000006|2018-12-21|08:19:00|IN
NAG.000006|2018-12-21|17:27:00|OUT
NAG.000006|2018-12-22|07:56:00|IN
NAG.000006|2018-12-22|12:40:00|OUT
NAG.000006|2018-12-24|07:42:00|IN
NAG.000006|2018-12-24|17:11:00|OUT
NAG.000007|2018-11-26|07:49:00|IN
NAG.000007|2018-11-26|17:18:00|OUT
NAG.000007|2018-11-27|08:19:00|IN
NAG.000007|2018-11-27|17:21:00|OUT
NAG.000007|2018-11-28|08:22:00|IN
NAG.000007|2018-11-28|17:13:00|OUT
NAG.000007|2018-11-29|08:09:00|IN
NAG.000007|2018-11-29|17:11:00|OUT
NAG.000007|2018-11-30|08:10:00|IN
NAG.000007|2018-11-30|17:19:00|OUT
NAG.000007|2018-12-01|07:27:00|IN
NAG.000007|2018-12-01|12:30:00|OUT
NAG.000007|2018-12-03|08:00:00|IN
NAG.000007|2018-12-03|17:17:00|OUT
NAG.000007|2018-12-04|07:42:00|IN
NAG.000007|2018-12-04|17:20:00|OUT
NAG.000007|2018-12-05|07:54:00|IN
NAG.000007|2018-12-05|17:08:00|OUT
NAG.000007|2018-12-06|07:51:00|IN
NAG.000007|2018-12-06|17:06:00|OUT
NAG.000007|2018-12-07|07:52:00|IN
NAG.000007|2018-12-07|17:08:00|OUT
NAG.000007|2018-12-08|07:38:00|IN
NAG.000007|2018-12-08|12:36:00|OUT
NAG.000007|2018-12-10|07:49:00|IN
NAG.000007|2018-12-10|17:06:00|OUT
NAG.000007|2018-12-11|07:48:00|IN
NAG.000007|2018-12-11|17:15:00|OUT
NAG.000007|2018-12-12|07:42:00|IN
NAG.000007|2018-12-12|17:05:00|OUT
NAG.000007|2018-12-14|07:46:00|IN
NAG.000007|2018-12-14|17:16:00|OUT
NAG.000007|2018-12-15|07:25:00|IN
NAG.000007|2018-12-15|12:35:00|OUT
NAG.000007|2018-12-17|07:51:00|IN
NAG.000007|2018-12-17|17:10:00|OUT
NAG.000007|2018-12-18|07:51:00|IN
NAG.000007|2018-12-19|07:51:00|IN
NAG.000007|2018-12-19|17:15:00|OUT
NAG.000007|2018-12-20|07:49:00|IN
NAG.000007|2018-12-20|17:10:00|OUT
NAG.000007|2018-12-21|08:19:00|IN
NAG.000007|2018-12-21|17:15:00|OUT
NAG.000007|2018-12-22|07:56:00|IN
NAG.000007|2018-12-22|12:38:00|OUT
NAG.000007|2018-12-24|07:42:00|IN
NAG.000007|2018-12-24|17:03:00|OUT
NAG.000007|2018-12-25|07:43:00|IN
NAG.000007|2018-12-25|17:03:00|OUT
NAG.000008|2018-11-26|07:49:00|IN
NAG.000008|2018-11-26|17:21:00|OUT
NAG.000008|2018-11-27|08:18:00|IN
NAG.000008|2018-11-27|17:26:00|OUT
NAG.000008|2018-11-28|08:22:00|IN
NAG.000008|2018-11-28|17:20:00|OUT
NAG.000008|2018-11-29|08:09:00|IN
NAG.000008|2018-11-29|17:33:00|OUT
NAG.000008|2018-11-30|08:10:00|IN
NAG.000008|2018-11-30|17:23:00|OUT
NAG.000008|2018-12-01|07:27:00|IN
NAG.000008|2018-12-01|12:40:00|OUT
NAG.000008|2018-12-03|08:00:00|IN
NAG.000008|2018-12-03|17:35:00|OUT
NAG.000008|2018-12-04|07:50:00|IN
NAG.000008|2018-12-04|17:40:00|OUT
NAG.000008|2018-12-05|07:54:00|IN
NAG.000008|2018-12-05|17:30:00|OUT
NAG.000008|2018-12-06|07:53:00|IN
NAG.000008|2018-12-06|19:53:00|OUT
NAG.000008|2018-12-07|07:52:00|IN
NAG.000008|2018-12-07|17:27:00|OUT
NAG.000008|2018-12-08|07:38:00|IN
NAG.000008|2018-12-08|15:43:00|OUT
NAG.000008|2018-12-10|07:55:00|IN
NAG.000008|2018-12-10|17:28:00|OUT
NAG.000008|2018-12-11|07:49:00|IN
NAG.000008|2018-12-11|17:26:00|OUT
NAG.000008|2018-12-12|07:51:00|IN
NAG.000008|2018-12-12|17:23:00|OUT
NAG.000008|2018-12-13|07:57:00|IN
NAG.000008|2018-12-13|19:37:00|OUT
NAG.000008|2018-12-14|07:48:00|IN
NAG.000008|2018-12-14|19:56:00|OUT
NAG.000008|2018-12-15|07:44:00|IN
NAG.000008|2018-12-15|12:41:00|OUT
NAG.000008|2018-12-17|07:51:00|IN
NAG.000008|2018-12-17|17:29:00|OUT
NAG.000008|2018-12-18|07:52:00|IN
NAG.000008|2018-12-19|08:04:00|IN
NAG.000008|2018-12-19|17:32:00|OUT
NAG.000008|2018-12-20|08:07:00|IN
NAG.000008|2018-12-20|19:52:00|OUT
NAG.000008|2018-12-21|08:19:00|IN
NAG.000008|2018-12-21|19:24:00|OUT
NAG.000008|2018-12-22|07:56:00|IN
NAG.000008|2018-12-22|12:41:00|OUT
NAG.000011|2018-11-26|07:49:00|IN
NAG.000011|2018-11-26|07:49:00|IN
NAG.000011|2018-11-26|17:11:00|OUT
NAG.000011|2018-11-26|17:11:00|OUT
NAG.000011|2018-11-27|08:19:00|IN
NAG.000011|2018-11-27|08:19:00|IN
NAG.000011|2018-11-27|17:25:00|OUT
NAG.000011|2018-11-27|17:25:00|OUT
NAG.000011|2018-11-28|08:23:00|IN
NAG.000011|2018-11-28|08:23:00|IN
NAG.000011|2018-11-28|17:12:00|OUT
NAG.000011|2018-11-28|17:12:00|OUT
NAG.000011|2018-11-29|08:09:00|IN
NAG.000011|2018-11-29|08:09:00|IN
NAG.000011|2018-11-29|17:11:00|OUT
NAG.000011|2018-11-29|17:11:00|OUT
NAG.000011|2018-11-30|08:10:00|IN
NAG.000011|2018-11-30|08:10:00|IN
NAG.000011|2018-11-30|17:21:00|OUT
NAG.000011|2018-11-30|17:21:00|OUT
NAG.000011|2018-12-01|07:27:00|IN
NAG.000011|2018-12-01|07:27:00|IN
NAG.000011|2018-12-01|12:38:00|OUT
NAG.000011|2018-12-01|12:38:00|OUT
NAG.000011|2018-12-03|08:00:00|IN
NAG.000011|2018-12-03|08:00:00|IN
NAG.000011|2018-12-03|17:13:00|OUT
NAG.000011|2018-12-03|17:13:00|OUT
NAG.000011|2018-12-03|17:16:00|OUT
NAG.000011|2018-12-03|17:16:00|OUT
NAG.000011|2018-12-04|07:49:00|IN
NAG.000011|2018-12-04|07:49:00|IN
NAG.000011|2018-12-04|17:31:00|OUT
NAG.000011|2018-12-04|17:31:00|OUT
NAG.000011|2018-12-05|07:53:00|IN
NAG.000011|2018-12-05|07:53:00|IN
NAG.000011|2018-12-05|17:20:00|OUT
NAG.000011|2018-12-05|17:20:00|OUT
NAG.000011|2018-12-06|07:54:00|IN
NAG.000011|2018-12-06|07:54:00|IN
NAG.000011|2018-12-06|17:21:00|OUT
NAG.000011|2018-12-06|17:21:00|OUT
NAG.000011|2018-12-06|17:22:00|OUT
NAG.000011|2018-12-06|17:22:00|OUT
NAG.000011|2018-12-07|07:51:00|IN
NAG.000011|2018-12-07|07:51:00|IN
NAG.000011|2018-12-07|17:15:00|OUT
NAG.000011|2018-12-07|17:15:00|OUT
NAG.000011|2018-12-08|07:38:00|IN
NAG.000011|2018-12-08|07:38:00|IN
NAG.000011|2018-12-08|12:37:00|OUT
NAG.000011|2018-12-08|12:37:00|OUT
NAG.000011|2018-12-08|12:37:00|OUT
NAG.000011|2018-12-12|07:51:00|IN
NAG.000011|2018-12-12|17:17:00|OUT
NAG.000011|2018-12-12|17:17:00|OUT
NAG.000011|2018-12-12|17:22:00|OUT
NAG.000011|2018-12-12|17:22:00|OUT
NAG.000011|2018-12-13|07:56:00|IN
NAG.000011|2018-12-13|07:56:00|IN
NAG.000011|2018-12-13|17:22:00|OUT
NAG.000011|2018-12-13|17:22:00|OUT
NAG.000011|2018-12-14|07:48:00|IN
NAG.000011|2018-12-14|07:48:00|IN
NAG.000011|2018-12-14|17:26:00|OUT
NAG.000011|2018-12-14|17:26:00|OUT
NAG.000011|2018-12-15|07:43:00|IN
NAG.000011|2018-12-15|12:41:00|OUT
NAG.000011|2018-12-15|12:41:00|OUT
NAG.000011|2018-12-17|07:51:00|IN
NAG.000011|2018-12-17|07:51:00|IN
NAG.000011|2018-12-17|17:24:00|OUT
NAG.000011|2018-12-17|17:24:00|OUT
NAG.000011|2018-12-18|07:51:00|IN
NAG.000011|2018-12-18|07:51:00|IN
NAG.000011|2018-12-19|08:04:00|IN
NAG.000011|2018-12-19|08:04:00|IN
NAG.000011|2018-12-19|17:21:00|OUT
NAG.000011|2018-12-19|17:21:00|OUT
NAG.000011|2018-12-20|08:06:00|IN
NAG.000011|2018-12-20|08:06:00|IN
NAG.000011|2018-12-20|17:26:00|OUT
NAG.000011|2018-12-20|17:26:00|OUT
NAG.000011|2018-12-21|08:19:00|IN
NAG.000011|2018-12-21|08:19:00|IN
NAG.000011|2018-12-21|17:19:00|OUT
NAG.000011|2018-12-21|17:19:00|OUT
NAG.000011|2018-12-22|07:52:00|IN
NAG.000011|2018-12-22|07:52:00|IN
NAG.000011|2018-12-22|12:42:00|OUT
NAG.000011|2018-12-22|12:42:00|OUT
NAG.000011|2018-12-22|12:42:00|OUT
NAG.000011|2018-12-24|07:41:00|IN
NAG.000011|2018-12-24|07:41:00|IN
NAG.000011|2018-12-24|17:13:00|OUT
NAG.000011|2018-12-24|17:13:00|OUT
NAG.000011|2018-12-25|07:43:00|IN
NAG.000011|2018-12-25|07:43:00|IN
NAG.000011|2018-12-25|07:43:00|IN
NAG.000011|2018-12-25|17:11:00|OUT
NAG.000011|2018-12-25|17:11:00|OUT
NAG.000012|2018-11-26|07:07:00|IN
NAG.000012|2018-11-26|16:51:00|OUT
NAG.000012|2018-11-27|07:48:00|IN
NAG.000012|2018-11-27|17:25:00|OUT
NAG.000012|2018-11-28|07:25:00|IN
NAG.000012|2018-11-28|17:08:00|OUT
NAG.000012|2018-11-29|07:01:00|IN
NAG.000012|2018-11-29|17:44:00|OUT
NAG.000012|2018-11-30|07:29:00|IN
NAG.000012|2018-11-30|16:52:00|OUT
NAG.000012|2018-12-01|07:16:00|IN
NAG.000012|2018-12-01|16:15:00|OUT
NAG.000012|2018-12-03|07:24:00|IN
NAG.000012|2018-12-03|16:55:00|OUT
NAG.000012|2018-12-05|07:26:00|IN
NAG.000012|2018-12-05|16:51:00|OUT
NAG.000012|2018-12-06|07:28:00|IN
NAG.000012|2018-12-06|16:39:00|OUT
NAG.000012|2018-12-07|07:14:00|IN
NAG.000012|2018-12-07|16:32:00|OUT
NAG.000012|2018-12-08|07:26:00|IN
NAG.000012|2018-12-08|14:07:00|OUT
NAG.000012|2018-12-10|07:13:00|IN
NAG.000012|2018-12-10|16:47:00|OUT
NAG.000012|2018-12-11|07:18:00|IN
NAG.000012|2018-12-11|16:51:00|OUT
NAG.000012|2018-12-12|07:25:00|IN
NAG.000012|2018-12-12|15:57:00|OUT
NAG.000012|2018-12-13|06:26:00|OUT
NAG.000012|2018-12-13|17:09:00|OUT
NAG.000012|2018-12-14|18:33:00|OUT
NAG.000012|2018-12-15|07:27:00|IN
NAG.000012|2018-12-15|12:32:00|OUT
NAG.000012|2018-12-17|07:07:00|IN
NAG.000012|2018-12-17|17:40:00|OUT
NAG.000012|2018-12-18|07:17:00|IN
NAG.000012|2018-12-19|07:23:00|IN
NAG.000012|2018-12-19|16:33:00|OUT
NAG.000012|2018-12-20|07:15:00|IN
NAG.000012|2018-12-20|17:29:00|OUT
NAG.000012|2018-12-21|07:24:00|IN
NAG.000012|2018-12-21|17:00:00|OUT
NAG.000012|2018-12-24|07:28:00|IN
NAG.000012|2018-12-24|07:29:00|IN
NAG.000012|2018-12-24|16:30:00|OUT
NAG.000012|2018-12-25|07:25:00|IN
NAG.000012|2018-12-25|16:42:00|OUT
NAG.000013|2018-11-26|07:28:00|IN
NAG.000013|2018-11-26|17:30:00|OUT
NAG.000013|2018-11-27|07:22:00|IN
NAG.000013|2018-11-27|17:00:00|IN
NAG.000013|2018-11-28|07:32:00|IN
NAG.000013|2018-11-28|19:10:00|OUT
NAG.000013|2018-11-29|07:29:00|IN
NAG.000013|2018-11-29|16:59:00|IN
NAG.000013|2018-11-30|07:10:00|IN
NAG.000013|2018-11-30|20:58:00|OUT
NAG.000013|2018-12-03|07:41:00|IN
NAG.000013|2018-12-03|17:17:00|OUT
NAG.000013|2018-12-04|07:20:00|IN
NAG.000013|2018-12-04|17:03:00|OUT
NAG.000013|2018-12-05|07:22:00|IN
NAG.000013|2018-12-05|18:01:00|OUT
NAG.000013|2018-12-06|07:22:00|IN
NAG.000013|2018-12-06|18:15:00|OUT
NAG.000013|2018-12-07|07:17:00|IN
NAG.000013|2018-12-07|20:00:00|OUT
NAG.000013|2018-12-08|07:59:00|IN
NAG.000013|2018-12-08|15:57:00|OUT
NAG.000013|2018-12-10|07:54:00|IN
NAG.000013|2018-12-10|17:27:00|OUT
NAG.000013|2018-12-11|07:14:00|IN
NAG.000013|2018-12-11|18:21:00|OUT
NAG.000013|2018-12-12|06:31:00|IN
NAG.000013|2018-12-12|18:36:00|OUT
NAG.000013|2018-12-13|07:17:00|IN
NAG.000013|2018-12-13|19:59:00|OUT
NAG.000013|2018-12-14|07:36:00|IN
NAG.000013|2018-12-14|18:04:00|OUT
NAG.000013|2018-12-15|07:29:00|IN
NAG.000013|2018-12-15|15:54:00|OUT
NAG.000013|2018-12-17|07:53:00|IN
NAG.000013|2018-12-17|20:11:00|OUT
NAG.000013|2018-12-18|07:09:00|IN
NAG.000013|2018-12-19|07:19:00|IN
NAG.000013|2018-12-19|21:32:00|OUT
NAG.000013|2018-12-20|07:22:00|IN
NAG.000013|2018-12-20|19:58:00|OUT
NAG.000013|2018-12-21|07:14:00|IN
NAG.000013|2018-12-21|22:02:00|OUT
NAG.000013|2018-12-22|07:17:00|IN
NAG.000013|2018-12-22|17:32:00|OUT
NAG.000013|2018-12-24|07:16:00|IN
NAG.000013|2018-12-24|22:28:00|OUT
NAG.000013|2018-12-25|07:10:00|IN
NAG.000013|2018-12-25|23:20:00|OUT
NAG.000015|2018-11-26|07:42:00|IN
NAG.000015|2018-11-26|17:16:00|OUT
NAG.000015|2018-11-27|08:29:00|IN
NAG.000015|2018-11-27|17:23:00|OUT
NAG.000015|2018-11-28|07:50:00|IN
NAG.000015|2018-11-28|17:13:00|OUT
NAG.000015|2018-11-29|07:56:00|IN
NAG.000015|2018-11-29|17:20:00|OUT
NAG.000015|2018-11-30|07:46:00|IN
NAG.000015|2018-11-30|17:25:00|OUT
NAG.000015|2018-12-01|07:24:00|IN
NAG.000015|2018-12-01|12:38:00|OUT
NAG.000015|2018-12-03|07:38:00|IN
NAG.000015|2018-12-03|17:21:00|OUT
NAG.000015|2018-12-04|07:51:00|IN
NAG.000015|2018-12-04|17:31:00|OUT
NAG.000015|2018-12-05|07:55:00|IN
NAG.000015|2018-12-05|17:24:00|OUT
NAG.000015|2018-12-06|07:54:00|IN
NAG.000015|2018-12-06|17:23:00|OUT
NAG.000015|2018-12-07|07:53:00|IN
NAG.000015|2018-12-07|17:16:00|OUT
NAG.000015|2018-12-10|07:56:00|IN
NAG.000015|2018-12-10|17:24:00|OUT
NAG.000015|2018-12-11|07:50:00|IN
NAG.000015|2018-12-11|17:21:00|OUT
NAG.000015|2018-12-12|07:52:00|IN
NAG.000015|2018-12-12|17:18:00|OUT
NAG.000015|2018-12-13|07:57:00|IN
NAG.000015|2018-12-13|17:23:00|OUT
NAG.000015|2018-12-14|07:49:00|IN
NAG.000015|2018-12-14|17:28:00|OUT
NAG.000015|2018-12-15|07:44:00|IN
NAG.000015|2018-12-17|07:51:00|IN
NAG.000015|2018-12-17|17:28:00|OUT
NAG.000015|2018-12-18|07:53:00|IN
NAG.000015|2018-12-19|08:06:00|IN
NAG.000015|2018-12-19|17:22:00|OUT
NAG.000015|2018-12-20|08:09:00|IN
NAG.000015|2018-12-20|17:27:00|OUT
NAG.000015|2018-12-21|08:21:00|IN
NAG.000015|2018-12-21|17:20:00|OUT
NAG.000015|2018-12-22|07:59:00|IN
NAG.000015|2018-12-22|12:42:00|OUT
NAG.000016|2018-11-26|07:49:00|IN
NAG.000016|2018-11-26|17:12:00|OUT
NAG.000016|2018-11-27|08:19:00|IN
NAG.000016|2018-11-27|17:22:00|OUT
NAG.000016|2018-11-28|08:22:00|IN
NAG.000016|2018-11-28|17:12:00|OUT
NAG.000016|2018-11-29|08:09:00|IN
NAG.000016|2018-11-29|17:11:00|OUT
NAG.000016|2018-11-30|08:10:00|IN
NAG.000016|2018-11-30|17:19:00|OUT
NAG.000016|2018-12-01|07:27:00|IN
NAG.000016|2018-12-01|12:38:00|OUT
NAG.000016|2018-12-03|08:00:00|IN
NAG.000016|2018-12-03|17:18:00|OUT
NAG.000016|2018-12-04|07:49:00|IN
NAG.000016|2018-12-04|17:31:00|OUT
NAG.000016|2018-12-05|07:54:00|IN
NAG.000016|2018-12-05|17:19:00|OUT
NAG.000016|2018-12-06|07:53:00|IN
NAG.000016|2018-12-06|17:22:00|OUT
NAG.000016|2018-12-07|07:52:00|IN
NAG.000016|2018-12-07|17:15:00|OUT
NAG.000016|2018-12-07|17:15:00|OUT
NAG.000016|2018-12-08|07:38:00|IN
NAG.000016|2018-12-08|12:37:00|OUT
NAG.000016|2018-12-10|07:55:00|IN
NAG.000016|2018-12-12|07:51:00|IN
NAG.000016|2018-12-12|17:18:00|OUT
NAG.000016|2018-12-12|17:19:00|OUT
NAG.000016|2018-12-13|07:57:00|IN
NAG.000016|2018-12-13|17:22:00|OUT
NAG.000016|2018-12-14|07:48:00|IN
NAG.000016|2018-12-14|17:28:00|OUT
NAG.000016|2018-12-15|07:44:00|IN
NAG.000016|2018-12-15|12:43:00|OUT
NAG.000016|2018-12-17|07:50:00|IN
NAG.000016|2018-12-17|17:24:00|OUT
NAG.000016|2018-12-18|07:51:00|IN
NAG.000016|2018-12-19|08:04:00|IN
NAG.000016|2018-12-19|17:21:00|OUT
NAG.000016|2018-12-20|08:06:00|IN
NAG.000016|2018-12-20|08:07:00|IN
NAG.000016|2018-12-20|17:27:00|OUT
NAG.000016|2018-12-21|08:20:00|IN
NAG.000016|2018-12-21|17:19:00|OUT
NAG.000016|2018-12-22|07:51:00|IN
NAG.000016|2018-12-22|12:41:00|OUT
NAG.000016|2018-12-24|07:42:00|IN
NAG.000016|2018-12-24|17:14:00|OUT
NAG.000016|2018-12-25|07:43:00|IN
NAG.000016|2018-12-25|17:12:00|OUT
NAG.000020|2018-11-26|07:09:00|IN
NAG.000020|2018-11-26|18:28:00|OUT
NAG.000020|2018-11-27|06:46:00|IN
NAG.000020|2018-11-27|17:44:00|OUT
NAG.000020|2018-11-28|06:55:00|IN
NAG.000020|2018-11-28|17:35:00|OUT
NAG.000020|2018-11-29|06:47:00|IN
NAG.000020|2018-11-29|17:40:00|OUT
NAG.000020|2018-11-30|06:41:00|IN
NAG.000020|2018-11-30|17:43:00|OUT
NAG.000020|2018-12-01|06:58:00|IN
NAG.000020|2018-12-01|17:34:00|OUT
NAG.000020|2018-12-04|07:06:00|IN
NAG.000020|2018-12-04|17:25:00|OUT
NAG.000020|2018-12-05|07:08:00|IN
NAG.000020|2018-12-05|16:25:00|OUT
NAG.000020|2018-12-06|07:08:00|IN
NAG.000020|2018-12-06|15:48:00|OUT
NAG.000020|2018-12-07|07:19:00|IN
NAG.000020|2018-12-07|16:16:00|OUT
NAG.000020|2018-12-08|07:15:00|IN
NAG.000020|2018-12-08|18:39:00|OUT
NAG.000020|2018-12-10|07:11:00|IN
NAG.000020|2018-12-10|16:09:00|OUT
NAG.000020|2018-12-11|07:03:00|IN
NAG.000020|2018-12-12|07:05:00|IN
NAG.000020|2018-12-14|07:18:00|IN
NAG.000020|2018-12-14|17:38:00|OUT
NAG.000020|2018-12-15|07:14:00|IN
NAG.000020|2018-12-15|15:30:00|OUT
NAG.000020|2018-12-17|07:09:00|IN
NAG.000020|2018-12-18|07:15:00|IN
NAG.000020|2018-12-18|15:39:00|OUT
NAG.000020|2018-12-19|07:13:00|IN
NAG.000020|2018-12-19|15:56:00|OUT
NAG.000020|2018-12-20|07:10:00|IN
NAG.000020|2018-12-20|19:56:00|OUT
NAG.000020|2018-12-21|07:18:00|IN
NAG.000020|2018-12-21|17:29:00|OUT
NAG.000020|2018-12-22|07:12:00|IN
NAG.000020|2018-12-24|07:08:00|IN
NAG.000020|2018-12-24|15:41:00|OUT
NAG.000022|2018-11-26|07:15:00|IN
NAG.000022|2018-11-26|17:34:00|OUT
NAG.000022|2018-11-27|07:19:00|IN
NAG.000022|2018-11-27|17:35:00|OUT
NAG.000022|2018-11-28|07:25:00|IN
NAG.000022|2018-11-28|22:02:00|OUT
NAG.000022|2018-11-29|07:23:00|IN
NAG.000022|2018-11-29|22:00:00|OUT
NAG.000022|2018-11-30|07:29:00|IN
NAG.000022|2018-11-30|21:11:00|OUT
NAG.000022|2018-12-01|07:52:00|IN
NAG.000022|2018-12-01|17:07:00|OUT
NAG.000022|2018-12-03|07:23:00|IN
NAG.000022|2018-12-03|17:34:00|OUT
NAG.000022|2018-12-04|07:19:00|IN
NAG.000022|2018-12-04|20:11:00|OUT
NAG.000022|2018-12-05|07:26:00|IN
NAG.000022|2018-12-06|07:28:00|IN
NAG.000022|2018-12-06|16:46:00|OUT
NAG.000022|2018-12-07|07:23:00|IN
NAG.000022|2018-12-07|16:32:00|OUT
NAG.000022|2018-12-08|07:26:00|IN
NAG.000022|2018-12-08|18:39:00|OUT
NAG.000022|2018-12-10|07:21:00|IN
NAG.000022|2018-12-10|16:42:00|OUT
NAG.000022|2018-12-11|07:29:00|IN
NAG.000022|2018-12-11|18:20:00|OUT
NAG.000022|2018-12-12|07:29:00|IN
NAG.000022|2018-12-12|20:12:00|OUT
NAG.000022|2018-12-13|07:30:00|IN
NAG.000022|2018-12-13|20:30:00|OUT
NAG.000022|2018-12-14|07:28:00|IN
NAG.000022|2018-12-14|20:07:00|OUT
NAG.000022|2018-12-15|07:26:00|IN
NAG.000022|2018-12-15|12:48:00|OUT
NAG.000022|2018-12-17|07:13:00|IN
NAG.000022|2018-12-17|16:33:00|OUT
NAG.000022|2018-12-18|07:28:00|IN
NAG.000022|2018-12-19|07:22:00|IN
NAG.000022|2018-12-20|07:21:00|IN
NAG.000022|2018-12-20|20:12:00|OUT
NAG.000022|2018-12-21|07:23:00|IN
NAG.000022|2018-12-21|18:37:00|OUT
NAG.000022|2018-12-22|07:20:00|IN
NAG.000022|2018-12-22|12:38:00|OUT
NAG.000022|2018-12-25|07:25:00|IN
NAG.000022|2018-12-25|17:34:00|OUT
NAG.000023|2018-11-29|07:42:00|IN
NAG.000023|2018-11-29|15:18:00|IN
NAG.000023|2018-11-30|08:09:00|IN
NAG.000023|2018-12-03|07:15:00|IN
NAG.000023|2018-12-03|17:13:00|OUT
NAG.000023|2018-12-06|07:16:00|IN
NAG.000023|2018-12-06|17:23:00|OUT
NAG.000023|2018-12-07|07:25:00|IN
NAG.000023|2018-12-07|17:15:00|OUT
NAG.000023|2018-12-10|08:14:00|IN
NAG.000023|2018-12-10|17:46:00|OUT
NAG.000023|2018-12-11|07:33:00|IN
NAG.000023|2018-12-11|17:55:00|OUT
NAG.000023|2018-12-13|17:22:00|OUT
NAG.000023|2018-12-14|07:06:00|IN
NAG.000023|2018-12-14|17:29:00|OUT
NAG.000023|2018-12-15|08:26:00|IN
NAG.000023|2018-12-15|12:41:00|OUT
NAG.000023|2018-12-17|13:14:00|IN
NAG.000023|2018-12-17|17:57:00|OUT
NAG.000023|2018-12-18|07:25:00|IN
NAG.000023|2018-12-18|18:26:00|IN
NAG.000023|2018-12-20|07:21:00|IN
NAG.000023|2018-12-20|17:25:00|OUT
NAG.000023|2018-12-21|08:32:00|IN
NAG.000023|2018-12-21|16:59:00|OUT
NAG.000023|2018-12-24|07:20:00|IN
NAG.000023|2018-12-24|17:14:00|OUT
NAG.000024|2018-11-26|07:19:00|IN
NAG.000024|2018-11-26|17:02:00|OUT
NAG.000024|2018-11-27|07:13:00|IN
NAG.000024|2018-11-27|17:17:00|OUT
NAG.000024|2018-11-28|07:24:00|IN
NAG.000024|2018-11-28|17:13:00|OUT
NAG.000024|2018-11-29|07:23:00|IN
NAG.000024|2018-11-29|17:09:00|OUT
NAG.000024|2018-11-30|07:20:00|IN
NAG.000024|2018-11-30|16:49:00|OUT
NAG.000024|2018-12-01|07:13:00|IN
NAG.000024|2018-12-01|16:17:00|OUT
NAG.000024|2018-12-03|07:18:00|IN
NAG.000024|2018-12-03|16:55:00|OUT
NAG.000024|2018-12-04|07:19:00|IN
NAG.000024|2018-12-04|17:04:00|OUT
NAG.000024|2018-12-05|07:24:00|IN
NAG.000024|2018-12-05|16:08:00|OUT
NAG.000024|2018-12-06|07:16:00|IN
NAG.000024|2018-12-06|16:41:00|OUT
NAG.000024|2018-12-07|07:22:00|IN
NAG.000024|2018-12-07|16:34:00|OUT
NAG.000024|2018-12-08|07:18:00|IN
NAG.000024|2018-12-08|15:19:00|OUT
NAG.000024|2018-12-10|07:06:00|IN
NAG.000024|2018-12-10|16:47:00|OUT
NAG.000024|2018-12-11|07:16:00|IN
NAG.000024|2018-12-11|16:49:00|OUT
NAG.000024|2018-12-12|07:20:00|IN
NAG.000024|2018-12-12|17:17:00|OUT
NAG.000024|2018-12-13|07:16:00|IN
NAG.000024|2018-12-13|17:19:00|OUT
NAG.000024|2018-12-14|07:17:00|IN
NAG.000024|2018-12-14|17:10:00|OUT
NAG.000024|2018-12-15|07:23:00|IN
NAG.000024|2018-12-15|15:54:00|OUT
NAG.000024|2018-12-17|07:20:00|IN
NAG.000024|2018-12-17|17:16:00|OUT
NAG.000024|2018-12-18|07:11:00|IN
NAG.000024|2018-12-19|07:18:00|IN
NAG.000024|2018-12-19|17:33:00|OUT
NAG.000024|2018-12-20|07:23:00|IN
NAG.000024|2018-12-20|17:53:00|OUT
NAG.000024|2018-12-21|08:02:00|IN
NAG.000024|2018-12-21|17:00:00|OUT
NAG.000024|2018-12-22|07:20:00|IN
NAG.000024|2018-12-22|12:33:00|OUT
NAG.000024|2018-12-24|07:15:00|IN
NAG.000024|2018-12-24|17:35:00|OUT
NAG.000024|2018-12-25|07:19:00|IN
NAG.000024|2018-12-25|17:09:00|OUT
NAG.000025|2018-11-26|07:49:00|IN
NAG.000025|2018-11-26|17:12:00|OUT
NAG.000025|2018-11-27|08:19:00|IN
NAG.000025|2018-11-27|17:25:00|OUT
NAG.000025|2018-11-28|08:23:00|IN
NAG.000025|2018-11-28|17:13:00|OUT
NAG.000025|2018-11-29|08:09:00|IN
NAG.000025|2018-11-29|17:20:00|OUT
NAG.000025|2018-11-30|08:10:00|IN
NAG.000025|2018-11-30|17:21:00|OUT
NAG.000025|2018-12-01|07:27:00|IN
NAG.000025|2018-12-01|12:39:00|OUT
NAG.000025|2018-12-03|07:59:00|IN
