NIK|TANGGAL|JAM|STATUS
NAG.000154|2019-01-14|7:13:00 AM|IN
NAG.000154|2019-01-14|5:02:00 PM|OUT
NAG.000154|2019-01-15|7:09:00 AM|IN
NAG.000154|2019-01-15|5:03:00 PM|OUT
NAG.000154|2019-01-16|7:15:00 AM|IN
NAG.001195|2018-12-26|6:58:00 AM|IN
NAG.001195|2018-12-26|5:57:00 PM|OUT
NAG.001195|2018-12-27|6:56:00 AM|IN
NAG.001195|2018-12-27|6:03:00 PM|OUT
NAG.001195|2018-12-28|6:52:00 AM|IN
NAG.001195|2018-12-28|5:02:00 PM|OUT
NAG.001195|2018-12-29|6:56:00 AM|IN
NAG.001195|2018-12-29|1:09:00 PM|OUT
NAG.001195|2019-01-02|6:58:00 AM|IN
NAG.001195|2019-01-02|5:09:00 PM|OUT
NAG.001195|2019-01-03|7:00:00 AM|IN
NAG.001195|2019-01-03|5:12:00 PM|OUT
NAG.001195|2019-01-04|6:55:00 AM|IN
NAG.001195|2019-01-04|5:30:00 PM|OUT
NAG.001195|2019-01-05|6:54:00 AM|IN
NAG.001195|2019-01-05|5:01:00 PM|OUT
NAG.001195|2019-01-07|7:01:00 AM|IN
NAG.001195|2019-01-07|5:09:00 PM|OUT
NAG.001195|2019-01-08|7:00:00 AM|IN
NAG.001195|2019-01-08|6:02:00 PM|OUT
NAG.001195|2019-01-09|7:00:00 AM|IN
NAG.001195|2019-01-09|5:06:00 PM|OUT
NAG.001195|2019-01-10|7:00:00 AM|IN
NAG.001195|2019-01-10|6:04:00 PM|OUT
NAG.001195|2019-01-11|6:55:00 AM|IN
NAG.001195|2019-01-11|6:00:00 PM|OUT
NAG.001195|2019-01-12|7:02:00 AM|IN
NAG.001195|2019-01-12|12:47:00 PM|OUT
NAG.001195|2019-01-14|6:59:00 AM|IN
NAG.001195|2019-01-14|6:04:00 PM|OUT
NAG.001195|2019-01-15|6:57:00 AM|IN
NAG.001195|2019-01-15|6:02:00 PM|OUT
NAG.001195|2019-01-16|6:56:00 AM|IN
NAG.001501|2018-12-26|7:11:00 AM|IN
NAG.001501|2018-12-26|5:55:00 PM|OUT
NAG.001501|2018-12-27|7:11:00 AM|IN
NAG.001501|2018-12-27|5:08:00 PM|OUT
NAG.001501|2018-12-28|6:53:00 AM|IN
NAG.001501|2018-12-28|5:01:00 PM|OUT
NAG.001501|2018-12-29|7:13:00 AM|IN
NAG.001501|2018-12-29|2:59:00 PM|OUT
NAG.001501|2019-01-02|7:13:00 AM|IN
NAG.001501|2019-01-02|5:10:00 PM|OUT
NAG.001501|2019-01-03|7:09:00 AM|IN
NAG.001501|2019-01-03|5:10:00 PM|OUT
NAG.001501|2019-01-04|5:28:00 PM|OUT
NAG.001501|2019-01-05|7:18:00 AM|IN
NAG.001501|2019-01-05|5:01:00 PM|OUT
NAG.001501|2019-01-07|7:18:00 AM|IN
NAG.001501|2019-01-07|5:05:00 PM|OUT
NAG.001501|2019-01-08|7:15:00 AM|IN
NAG.001501|2019-01-08|6:02:00 PM|OUT
NAG.001501|2019-01-09|7:15:00 AM|IN
NAG.001501|2019-01-09|5:05:00 PM|OUT
NAG.001501|2019-01-10|7:13:00 AM|IN
NAG.001501|2019-01-10|6:01:00 PM|OUT
NAG.001501|2019-01-11|6:58:00 AM|IN
NAG.001501|2019-01-11|5:59:00 PM|OUT
NAG.001501|2019-01-12|7:13:00 AM|IN
NAG.001501|2019-01-12|3:02:00 PM|OUT
NAG.001501|2019-01-14|7:16:00 AM|IN
NAG.001501|2019-01-14|5:01:00 PM|OUT
NAG.001501|2019-01-15|7:11:00 AM|IN
NAG.001501|2019-01-15|5:56:00 PM|OUT
NAG.001501|2019-01-16|7:11:00 AM|IN
NAG.001516|2018-12-26|7:02:00 AM|IN
NAG.001516|2018-12-26|4:41:00 PM|OUT
NAG.001516|2018-12-27|7:11:00 AM|IN
NAG.001516|2018-12-27|4:45:00 PM|OUT
NAG.001516|2018-12-28|6:54:00 AM|IN
NAG.001516|2018-12-28|3:46:00 PM|OUT
NAG.001516|2019-01-02|7:10:00 AM|IN
NAG.001516|2019-01-02|5:03:00 PM|OUT
NAG.001516|2019-01-03|7:05:00 AM|IN
NAG.001516|2019-01-03|5:12:00 PM|OUT
NAG.001516|2019-01-04|6:50:00 AM|IN
NAG.001516|2019-01-04|5:25:00 PM|OUT
NAG.001516|2019-01-05|7:06:00 AM|IN
NAG.001516|2019-01-05|12:29:00 PM|OUT
NAG.001516|2019-01-07|7:06:00 AM|IN
NAG.001516|2019-01-07|4:41:00 PM|OUT
NAG.001516|2019-01-08|7:08:00 AM|IN
NAG.001516|2019-01-08|4:39:00 PM|OUT
NAG.001516|2019-01-09|7:13:00 AM|IN
NAG.001516|2019-01-09|4:32:00 PM|OUT
NAG.001516|2019-01-10|7:09:00 AM|IN
NAG.001516|2019-01-10|4:39:00 PM|OUT
NAG.001516|2019-01-11|6:56:00 AM|IN
NAG.001516|2019-01-11|4:35:00 PM|OUT
NAG.001516|2019-01-12|7:10:00 AM|IN
NAG.001516|2019-01-12|12:30:00 PM|OUT
NAG.001516|2019-01-14|7:13:00 AM|IN
NAG.001516|2019-01-14|4:38:00 PM|OUT
NAG.001516|2019-01-15|7:07:00 AM|IN
NAG.001516|2019-01-15|4:28:00 PM|OUT
NAG.001516|2019-01-16|7:10:00 AM|IN
NAG.001524|2018-12-26|7:06:00 AM|IN
NAG.001524|2018-12-26|5:40:00 PM|OUT
NAG.001524|2018-12-27|7:02:00 AM|IN
NAG.001524|2018-12-27|6:06:00 PM|OUT
NAG.001524|2018-12-28|6:50:00 AM|IN
NAG.001524|2018-12-28|5:04:00 PM|OUT
NAG.001524|2018-12-28|5:06:00 PM|OUT
NAG.001524|2018-12-29|7:02:00 AM|IN
NAG.001524|2018-12-29|3:34:00 PM|OUT
NAG.001524|2018-12-29|3:35:00 PM|OUT
NAG.001524|2019-01-02|7:26:00 AM|IN
NAG.001524|2019-01-02|5:05:00 PM|OUT
NAG.001524|2019-01-03|7:01:00 AM|IN
NAG.001524|2019-01-03|5:12:00 PM|OUT
NAG.001524|2019-01-04|6:50:00 AM|IN
NAG.001524|2019-01-04|5:30:00 PM|OUT
NAG.001524|2019-01-05|7:05:00 AM|IN
NAG.001524|2019-01-05|12:41:00 PM|OUT
NAG.001524|2019-01-07|7:06:00 AM|IN
NAG.001524|2019-01-07|5:05:00 PM|OUT
NAG.001524|2019-01-08|7:16:00 AM|IN
NAG.001524|2019-01-08|5:28:00 PM|OUT
NAG.001524|2019-01-09|7:03:00 AM|IN
NAG.001524|2019-01-09|5:07:00 PM|OUT
NAG.001524|2019-01-10|7:04:00 AM|IN
NAG.001524|2019-01-10|5:07:00 PM|OUT
NAG.001524|2019-01-11|6:48:00 AM|IN
NAG.001524|2019-01-11|5:08:00 PM|OUT
NAG.001524|2019-01-12|7:04:00 AM|IN
NAG.001524|2019-01-12|12:35:00 PM|OUT
NAG.001524|2019-01-14|7:05:00 AM|IN
NAG.001524|2019-01-14|5:03:00 PM|OUT
NAG.001524|2019-01-15|7:02:00 AM|IN
NAG.001524|2019-01-15|5:04:00 PM|OUT
NAG.001524|2019-01-16|6:58:00 AM|IN
NAG.001530|2018-12-26|7:00:00 AM|IN
NAG.001530|2018-12-26|4:46:00 PM|OUT
NAG.001530|2018-12-27|6:54:00 AM|IN
NAG.001530|2018-12-27|4:48:00 PM|OUT
NAG.001530|2018-12-28|6:49:00 AM|IN
NAG.001530|2018-12-28|6:55:00 AM|IN
NAG.001530|2018-12-28|5:04:00 PM|OUT
NAG.001530|2018-12-29|6:55:00 AM|IN
NAG.001530|2018-12-29|1:08:00 PM|OUT
NAG.001530|2019-01-02|7:25:00 AM|IN
NAG.001530|2019-01-02|5:07:00 PM|OUT
NAG.001530|2019-01-03|6:54:00 AM|IN
NAG.001530|2019-01-03|5:12:00 PM|OUT
NAG.001530|2019-01-04|6:45:00 AM|IN
NAG.001530|2019-01-04|5:31:00 PM|OUT
NAG.001530|2019-01-05|6:55:00 AM|IN
NAG.001530|2019-01-05|5:01:00 PM|OUT
NAG.001530|2019-01-07|7:06:00 AM|IN
NAG.001530|2019-01-07|5:06:00 PM|OUT
NAG.001530|2019-01-08|6:55:00 AM|IN
NAG.001530|2019-01-08|6:04:00 PM|OUT
NAG.001530|2019-01-09|6:51:00 AM|IN
NAG.001530|2019-01-09|7:12:00 AM|IN
NAG.001530|2019-01-09|6:03:00 PM|OUT
NAG.001530|2019-01-10|6:52:00 AM|IN
NAG.001530|2019-01-10|6:03:00 PM|OUT
NAG.001530|2019-01-11|6:53:00 AM|IN
NAG.001530|2019-01-11|5:59:00 PM|OUT
NAG.001530|2019-01-12|6:56:00 AM|IN
NAG.001530|2019-01-12|12:40:00 PM|OUT
NAG.001530|2019-01-14|7:04:00 AM|IN
NAG.001530|2019-01-14|6:03:00 PM|OUT
NAG.001530|2019-01-15|6:57:00 AM|IN
NAG.001530|2019-01-15|6:57:00 AM|IN
NAG.001530|2019-01-15|6:00:00 PM|OUT
NAG.001530|2019-01-16|6:59:00 AM|IN
NAG.001536|2018-12-26|6:59:00 AM|IN
NAG.001536|2018-12-26|5:56:00 PM|OUT
NAG.001536|2018-12-27|6:57:00 AM|IN
NAG.001536|2018-12-27|6:01:00 PM|OUT
NAG.001536|2018-12-28|6:44:00 AM|IN
NAG.001536|2018-12-28|5:01:00 PM|OUT
NAG.001536|2018-12-29|6:55:00 AM|IN
NAG.001536|2018-12-29|1:43:00 PM|OUT
NAG.001536|2019-01-02|7:01:00 AM|IN
NAG.001536|2019-01-02|5:06:00 PM|OUT
NAG.001536|2019-01-03|6:49:00 AM|IN
NAG.001536|2019-01-03|5:11:00 PM|OUT
NAG.001536|2019-01-04|6:33:00 AM|OUT
NAG.001536|2019-01-04|5:30:00 PM|OUT
NAG.001536|2019-01-05|6:51:00 AM|IN
NAG.001536|2019-01-05|12:38:00 PM|OUT
NAG.001536|2019-01-07|6:57:00 AM|IN
NAG.001536|2019-01-07|5:06:00 PM|OUT
NAG.001536|2019-01-08|6:56:00 AM|IN
NAG.001536|2019-01-08|5:07:00 PM|OUT
NAG.001536|2019-01-09|6:59:00 AM|IN
NAG.001536|2019-01-09|5:06:00 PM|OUT
NAG.001536|2019-01-11|6:49:00 AM|IN
NAG.001536|2019-01-11|5:58:00 PM|OUT
NAG.001536|2019-01-12|6:55:00 AM|IN
NAG.001536|2019-01-12|12:37:00 PM|OUT
NAG.001536|2019-01-14|6:59:00 AM|IN
NAG.001536|2019-01-14|5:01:00 PM|OUT
NAG.001536|2019-01-15|6:54:00 AM|IN
NAG.001536|2019-01-15|5:04:00 PM|OUT
NAG.001536|2019-01-16|7:00:00 AM|IN
NAG.000192|2018-12-26|7:05:00 AM|IN
NAG.000192|2018-12-26|4:45:00 PM|OUT
NAG.000192|2018-12-27|7:05:00 AM|IN
NAG.000192|2018-12-27|4:46:00 PM|OUT
NAG.000192|2018-12-27|4:46:00 PM|OUT
NAG.000192|2018-12-28|6:52:00 AM|IN
NAG.000192|2018-12-28|5:02:00 PM|OUT
NAG.000192|2018-12-29|7:04:00 AM|IN
NAG.000192|2018-12-29|2:57:00 PM|OUT
NAG.000192|2019-01-02|7:03:00 AM|IN
NAG.000192|2019-01-02|5:04:00 PM|OUT
NAG.000192|2019-01-03|7:00:00 AM|IN
NAG.000192|2019-01-03|5:11:00 PM|OUT
NAG.000192|2019-01-04|6:52:00 AM|IN
NAG.000192|2019-01-04|5:30:00 PM|OUT
NAG.000192|2019-01-05|7:01:00 AM|IN
NAG.000192|2019-01-05|12:39:00 PM|OUT
NAG.000192|2019-01-07|7:06:00 AM|IN
NAG.000192|2019-01-07|5:06:00 PM|OUT
NAG.000192|2019-01-08|7:00:00 AM|IN
NAG.000192|2019-01-08|5:08:00 PM|OUT
NAG.000192|2019-01-09|7:06:00 AM|IN
NAG.000192|2019-01-09|5:08:00 PM|OUT
NAG.000192|2019-01-10|7:00:00 AM|IN
NAG.000192|2019-01-10|5:07:00 PM|OUT
NAG.000192|2019-01-11|6:56:00 AM|IN
NAG.000192|2019-01-11|5:07:00 PM|OUT
NAG.000192|2019-01-12|7:04:00 AM|IN
NAG.000192|2019-01-12|12:39:00 PM|OUT
NAG.000192|2019-01-14|7:05:00 AM|IN
NAG.000192|2019-01-14|6:00:00 PM|OUT
NAG.000192|2019-01-15|6:59:00 AM|IN
NAG.000192|2019-01-15|5:56:00 PM|OUT
NAG.000192|2019-01-16|7:03:00 AM|IN
NAG.001598|2018-12-26|6:49:00 AM|IN
NAG.001598|2018-12-26|5:55:00 PM|OUT
NAG.001598|2018-12-27|6:43:00 AM|IN
NAG.001598|2018-12-27|4:46:00 PM|OUT
NAG.001598|2018-12-28|6:47:00 AM|IN
NAG.001598|2018-12-28|5:02:00 PM|OUT
NAG.001598|2018-12-29|6:50:00 AM|IN
NAG.001598|2018-12-29|1:10:00 PM|OUT
NAG.001598|2019-01-02|6:49:00 AM|IN
NAG.001598|2019-01-02|5:08:00 PM|OUT
NAG.001598|2019-01-03|6:45:00 AM|IN
NAG.001598|2019-01-03|5:12:00 PM|OUT
NAG.001598|2019-01-03|5:12:00 PM|OUT
NAG.001598|2019-01-04|6:45:00 AM|IN
NAG.001598|2019-01-04|5:28:00 PM|OUT
NAG.001598|2019-01-04|5:28:00 PM|OUT
NAG.001598|2019-01-05|6:41:00 AM|IN
NAG.001598|2019-01-05|5:01:00 PM|OUT
NAG.001598|2019-01-07|6:53:00 AM|IN
NAG.001598|2019-01-07|5:07:00 PM|OUT
NAG.001598|2019-01-07|5:07:00 PM|OUT
NAG.001598|2019-01-08|6:45:00 AM|IN
NAG.001598|2019-01-08|6:03:00 PM|OUT
NAG.001598|2019-01-09|6:46:00 AM|IN
NAG.001598|2019-01-09|6:01:00 PM|OUT
NAG.001598|2019-01-09|6:01:00 PM|OUT
NAG.001598|2019-01-10|6:47:00 AM|IN
NAG.001598|2019-01-10|6:02:00 PM|OUT
NAG.001598|2019-01-11|6:47:00 AM|IN
NAG.001598|2019-01-11|6:00:00 PM|OUT
NAG.001598|2019-01-12|6:48:00 AM|IN
NAG.001598|2019-01-12|3:01:00 PM|OUT
NAG.001598|2019-01-14|6:50:00 AM|IN
NAG.001598|2019-01-14|6:03:00 PM|OUT
NAG.001598|2019-01-15|6:46:00 AM|IN
NAG.001598|2019-01-15|5:56:00 PM|OUT
NAG.001598|2019-01-16|6:49:00 AM|IN
NAG.001599|2018-12-26|6:50:00 AM|IN
NAG.001599|2018-12-26|4:45:00 PM|OUT
NAG.001599|2018-12-27|6:53:00 AM|IN
NAG.001599|2018-12-27|4:45:00 PM|OUT
NAG.001599|2018-12-28|6:47:00 AM|IN
NAG.001599|2018-12-28|5:02:00 PM|OUT
NAG.001599|2018-12-29|6:55:00 AM|IN
NAG.001599|2018-12-29|1:02:00 PM|OUT
NAG.001599|2019-01-02|6:45:00 AM|IN
NAG.001599|2019-01-02|5:04:00 PM|OUT
NAG.001599|2019-01-03|6:39:00 AM|IN
NAG.001599|2019-01-03|5:10:00 PM|OUT
NAG.001599|2019-01-04|6:46:00 AM|IN
NAG.001599|2019-01-04|5:29:00 PM|OUT
NAG.001599|2019-01-05|6:44:00 AM|IN
NAG.001599|2019-01-05|5:01:00 PM|OUT
NAG.001599|2019-01-07|6:46:00 AM|IN
NAG.001599|2019-01-07|5:05:00 PM|OUT
NAG.001599|2019-01-08|6:40:00 AM|IN
NAG.001599|2019-01-08|6:01:00 PM|OUT
NAG.001599|2019-01-09|6:46:00 AM|IN
NAG.001599|2019-01-09|6:00:00 PM|OUT
NAG.001599|2019-01-10|6:48:00 AM|IN
NAG.001599|2019-01-10|6:02:00 PM|OUT
NAG.001599|2019-01-11|6:50:00 AM|IN
NAG.001599|2019-01-11|5:59:00 PM|OUT
NAG.001599|2019-01-12|6:46:00 AM|IN
NAG.001599|2019-01-12|3:01:00 PM|OUT
NAG.001599|2019-01-14|6:45:00 AM|IN
NAG.001599|2019-01-14|5:02:00 PM|OUT
NAG.001599|2019-01-15|6:41:00 AM|IN
NAG.001599|2019-01-15|5:58:00 PM|OUT
NAG.001599|2019-01-16|7:02:00 AM|IN
NAG.001632|2018-12-26|6:54:00 AM|IN
NAG.001632|2018-12-26|4:45:00 PM|OUT
NAG.001632|2018-12-27|6:53:00 AM|IN
NAG.001632|2018-12-27|4:47:00 PM|OUT
NAG.001632|2018-12-28|6:50:00 AM|IN
NAG.001632|2018-12-28|5:02:00 PM|OUT
NAG.001632|2018-12-29|6:55:00 AM|IN
NAG.001632|2018-12-29|1:11:00 PM|OUT
NAG.001632|2019-01-02|7:05:00 AM|IN
NAG.001632|2019-01-02|5:05:00 PM|OUT
NAG.001632|2019-01-02|5:14:00 PM|OUT
NAG.001632|2019-01-03|6:53:00 AM|IN
NAG.001632|2019-01-03|5:10:00 PM|OUT
NAG.001632|2019-01-04|6:51:00 AM|IN
NAG.001632|2019-01-04|6:54:00 AM|IN
NAG.001632|2019-01-04|5:30:00 PM|OUT
NAG.001632|2019-01-05|6:53:00 AM|IN
NAG.001632|2019-01-05|5:01:00 PM|OUT
NAG.001632|2019-01-07|7:01:00 AM|IN
NAG.001632|2019-01-07|5:09:00 PM|OUT
NAG.001632|2019-01-08|6:57:00 AM|IN
NAG.001632|2019-01-08|6:02:00 PM|OUT
NAG.001632|2019-01-09|6:59:00 AM|IN
NAG.001632|2019-01-09|7:02:00 AM|IN
NAG.001632|2019-01-09|6:00:00 PM|OUT
NAG.001632|2019-01-10|6:55:00 AM|IN
NAG.001632|2019-01-10|6:02:00 PM|OUT
NAG.001632|2019-01-11|6:54:00 AM|IN
NAG.001632|2019-01-11|5:59:00 PM|OUT
NAG.001632|2019-01-12|6:54:00 AM|IN
NAG.001632|2019-01-12|3:00:00 PM|OUT
NAG.001632|2019-01-14|6:56:00 AM|IN
NAG.001632|2019-01-14|5:02:00 PM|OUT
NAG.001632|2019-01-14|5:05:00 PM|OUT
NAG.001632|2019-01-15|6:55:00 AM|IN
NAG.001632|2019-01-15|5:58:00 PM|OUT
NAG.001632|2019-01-16|6:54:00 AM|IN
NAG.001644|2018-12-26|7:05:00 AM|IN
NAG.001644|2018-12-26|4:45:00 PM|OUT
NAG.001644|2018-12-27|7:05:00 AM|IN
NAG.001644|2018-12-27|4:48:00 PM|OUT
NAG.001644|2018-12-28|6:47:00 AM|IN
NAG.001644|2018-12-28|5:02:00 PM|OUT
NAG.001644|2018-12-29|7:04:00 AM|IN
NAG.001644|2018-12-29|1:04:00 PM|OUT
NAG.001644|2019-01-02|7:03:00 AM|IN
NAG.001644|2019-01-02|5:08:00 PM|OUT
NAG.001644|2019-01-03|7:00:00 AM|IN
NAG.001644|2019-01-03|5:11:00 PM|OUT
NAG.001644|2019-01-04|6:49:00 AM|IN
NAG.001644|2019-01-04|5:29:00 PM|OUT
NAG.001644|2019-01-05|7:01:00 AM|IN
NAG.001644|2019-01-05|5:03:00 PM|OUT
NAG.001644|2019-01-07|7:06:00 AM|IN
NAG.001644|2019-01-07|5:09:00 PM|OUT
NAG.001644|2019-01-08|7:00:00 AM|IN
NAG.001644|2019-01-08|5:07:00 PM|OUT
NAG.001644|2019-01-09|7:06:00 AM|IN
NAG.001644|2019-01-09|5:06:00 PM|OUT
NAG.001644|2019-01-10|7:00:00 AM|IN
NAG.001644|2019-01-10|5:07:00 PM|OUT
NAG.001644|2019-01-11|7:00:00 AM|IN
NAG.001644|2019-01-11|6:00:00 PM|OUT
NAG.001644|2019-01-12|7:04:00 AM|IN
NAG.001644|2019-01-12|3:01:00 PM|OUT
NAG.001644|2019-01-14|7:05:00 AM|IN
NAG.001644|2019-01-14|6:03:00 PM|OUT
NAG.001644|2019-01-15|6:59:00 AM|IN
NAG.001644|2019-01-15|5:56:00 PM|OUT
NAG.001644|2019-01-16|7:02:00 AM|IN
NAG.001659|2018-12-26|7:13:00 AM|IN
NAG.001659|2018-12-26|4:41:00 PM|OUT
NAG.001659|2018-12-27|7:09:00 AM|IN
NAG.001659|2018-12-27|4:45:00 PM|OUT
NAG.001659|2018-12-28|6:54:00 AM|IN
NAG.001659|2018-12-28|6:54:00 AM|IN
NAG.001659|2018-12-28|4:58:00 PM|OUT
NAG.001659|2018-12-29|7:09:00 AM|IN
NAG.001659|2018-12-29|1:02:00 PM|IN
NAG.001659|2019-01-02|7:28:00 AM|IN
NAG.001659|2019-01-02|5:03:00 PM|OUT
NAG.001659|2019-01-03|7:09:00 AM|IN
NAG.001659|2019-01-03|5:07:00 PM|OUT
NAG.001659|2019-01-03|5:07:00 PM|OUT
NAG.001659|2019-01-04|6:57:00 AM|IN
NAG.001659|2019-01-04|5:25:00 PM|OUT
NAG.001659|2019-01-05|7:11:00 AM|IN
NAG.001659|2019-01-05|3:14:00 PM|OUT
NAG.001659|2019-01-08|7:17:00 AM|IN
NAG.001659|2019-01-08|5:56:00 PM|OUT
NAG.001659|2019-01-09|7:14:00 AM|IN
NAG.001659|2019-01-09|5:58:00 PM|OUT
NAG.001659|2019-01-10|7:11:00 AM|IN
NAG.001659|2019-01-10|6:00:00 PM|OUT
NAG.001659|2019-01-10|6:00:00 PM|OUT
NAG.001659|2019-01-11|6:59:00 AM|IN
NAG.001659|2019-01-11|5:56:00 PM|OUT
NAG.001659|2019-01-12|7:12:00 AM|IN
NAG.001659|2019-01-12|7:12:00 AM|IN
NAG.001659|2019-01-12|2:58:00 PM|OUT
NAG.001659|2019-01-14|7:14:00 AM|IN
NAG.001659|2019-01-14|6:01:00 PM|OUT
NAG.001659|2019-01-15|7:13:00 AM|IN
NAG.001659|2019-01-15|5:03:00 PM|OUT
NAG.001659|2019-01-16|7:13:00 AM|IN
NAG.001688|2018-12-26|7:02:00 AM|IN
NAG.001688|2018-12-26|4:26:00 PM|OUT
NAG.001688|2018-12-27|6:58:00 AM|IN
NAG.001688|2018-12-27|4:57:00 PM|OUT
NAG.001688|2018-12-28|6:47:00 AM|IN
NAG.001688|2018-12-28|4:32:00 PM|OUT
NAG.001688|2018-12-29|7:02:00 AM|IN
NAG.001688|2018-12-29|1:17:00 PM|OUT
NAG.001688|2019-01-02|7:03:00 AM|IN
NAG.001688|2019-01-02|5:02:00 PM|OUT
NAG.001688|2019-01-03|7:00:00 AM|IN
NAG.001688|2019-01-03|5:05:00 PM|OUT
NAG.001688|2019-01-04|6:46:00 AM|IN
NAG.001688|2019-01-04|5:04:00 PM|OUT
NAG.001688|2019-01-05|12:40:00 PM|OUT
NAG.001688|2019-01-07|7:08:00 AM|IN
NAG.001688|2019-01-07|5:09:00 PM|OUT
NAG.001688|2019-01-08|7:04:00 AM|IN
NAG.001688|2019-01-08|5:04:00 PM|OUT
NAG.001688|2019-01-09|7:07:00 AM|IN
NAG.001688|2019-01-09|5:15:00 PM|OUT
NAG.001688|2019-01-10|7:08:00 AM|IN
NAG.001688|2019-01-10|5:14:00 PM|OUT
NAG.001688|2019-01-10|5:15:00 PM|OUT
NAG.001688|2019-01-11|6:48:00 AM|IN
NAG.001688|2019-01-11|5:00:00 PM|OUT
NAG.001688|2019-01-12|7:00:00 AM|IN
NAG.001688|2019-01-12|12:38:00 PM|OUT
NAG.001688|2019-01-14|7:10:00 AM|IN
NAG.001688|2019-01-14|4:59:00 PM|OUT
NAG.001688|2019-01-15|7:09:00 AM|IN
NAG.001688|2019-01-15|5:01:00 PM|OUT
NAG.001688|2019-01-16|7:02:00 AM|IN
NAG.001689|2018-12-26|7:02:00 AM|IN
NAG.001689|2018-12-26|5:57:00 PM|OUT
NAG.001689|2018-12-27|7:00:00 AM|IN
NAG.001689|2018-12-27|5:08:00 PM|OUT
NAG.001689|2018-12-28|6:54:00 AM|IN
NAG.001689|2018-12-28|5:03:00 PM|OUT
NAG.001689|2018-12-29|7:01:00 AM|IN
NAG.001689|2018-12-29|3:00:00 PM|OUT
NAG.001689|2019-01-02|7:01:00 AM|IN
NAG.001689|2019-01-02|5:10:00 PM|OUT
NAG.001689|2019-01-03|7:04:00 AM|IN
NAG.001689|2019-01-03|5:13:00 PM|OUT
NAG.001689|2019-01-04|6:53:00 AM|IN
NAG.001689|2019-01-04|5:30:00 PM|OUT
NAG.001689|2019-01-05|7:00:00 AM|IN
NAG.001689|2019-01-05|5:01:00 PM|OUT
NAG.001689|2019-01-07|7:03:00 AM|IN
NAG.001689|2019-01-07|5:06:00 PM|OUT
NAG.001689|2019-01-08|7:07:00 AM|IN
NAG.001689|2019-01-08|6:02:00 PM|OUT
NAG.001689|2019-01-09|7:07:00 AM|IN
NAG.001689|2019-01-09|5:06:00 PM|OUT
NAG.001689|2019-01-10|7:03:00 AM|IN
NAG.001689|2019-01-10|6:01:00 PM|OUT
NAG.001689|2019-01-11|6:56:00 AM|IN
NAG.001689|2019-01-11|6:01:00 PM|OUT
NAG.001689|2019-01-12|7:05:00 AM|IN
NAG.001689|2019-01-12|3:03:00 PM|OUT
NAG.001689|2019-01-14|7:07:00 AM|IN
NAG.001689|2019-01-14|6:03:00 PM|OUT
NAG.001689|2019-01-15|7:07:00 AM|IN
NAG.001689|2019-01-15|6:00:00 PM|OUT
NAG.001689|2019-01-16|7:04:00 AM|IN
NAG.001693|2018-12-26|6:57:00 AM|IN
NAG.001693|2018-12-26|4:48:00 PM|OUT
NAG.001693|2018-12-26|4:48:00 PM|OUT
NAG.001693|2018-12-27|6:46:00 AM|IN
NAG.001693|2018-12-27|4:47:00 PM|OUT
NAG.001693|2018-12-28|6:43:00 AM|IN
NAG.001693|2018-12-28|5:05:00 PM|OUT
NAG.001693|2018-12-28|5:05:00 PM|OUT
NAG.001693|2018-12-28|5:05:00 PM|OUT
NAG.001693|2018-12-29|7:04:00 AM|IN
NAG.001693|2018-12-29|1:09:00 PM|OUT
NAG.001693|2019-01-02|7:03:00 AM|IN
NAG.001693|2019-01-02|5:05:00 PM|OUT
NAG.001693|2019-01-02|5:05:00 PM|OUT
NAG.001693|2019-01-03|7:01:00 AM|IN
NAG.001693|2019-01-03|5:12:00 PM|OUT
NAG.001693|2019-01-03|5:12:00 PM|OUT
NAG.001693|2019-01-04|6:50:00 AM|IN
NAG.001693|2019-01-04|5:28:00 PM|OUT
NAG.001693|2019-01-04|5:28:00 PM|OUT
NAG.001693|2019-01-05|7:00:00 AM|IN
NAG.001693|2019-01-05|7:00:00 AM|IN
NAG.001693|2019-01-05|12:38:00 PM|OUT
NAG.001693|2019-01-07|7:05:00 AM|IN
NAG.001693|2019-01-07|7:06:00 AM|IN
NAG.001693|2019-01-07|5:08:00 PM|OUT
NAG.001693|2019-01-07|5:08:00 PM|OUT
NAG.001693|2019-01-08|6:55:00 AM|IN
NAG.001693|2019-01-08|6:55:00 AM|IN
NAG.001693|2019-01-08|5:19:00 PM|OUT
NAG.001693|2019-01-08|5:19:00 PM|OUT
NAG.001693|2019-01-09|6:38:00 AM|IN
NAG.001693|2019-01-10|6:33:00 AM|IN
NAG.001693|2019-01-10|6:33:00 AM|IN
NAG.001693|2019-01-10|5:14:00 PM|OUT
NAG.001693|2019-01-10|5:14:00 PM|OUT
NAG.001693|2019-01-11|6:49:00 AM|IN
NAG.001693|2019-01-11|5:12:00 PM|OUT
NAG.001693|2019-01-11|5:12:00 PM|OUT
NAG.001693|2019-01-12|7:02:00 AM|IN
NAG.001693|2019-01-12|7:03:00 AM|IN
NAG.001693|2019-01-12|12:38:00 PM|OUT
NAG.001693|2019-01-12|12:41:00 PM|OUT
NAG.001693|2019-01-14|7:05:00 AM|IN
NAG.001693|2019-01-16|6:51:00 AM|IN
NAG.001693|2019-01-16|6:56:00 AM|IN
NAG.001728|2018-12-26|6:44:00 AM|IN
NAG.001728|2018-12-26|5:40:00 PM|OUT
NAG.001728|2018-12-27|6:41:00 AM|IN
