NIK|TANGGAL|JAM|STATUS
NAG.000028|2019-01-30|07:34:00|IN
NAG.000028|2019-01-30|18:26:00|OUT
NAG.000028|2019-01-31|07:35:00|IN
NAG.000028|2019-01-31|17:23:00|OUT
NAG.000028|2019-02-01|07:46:00|IN
NAG.000032|2019-01-26|07:31:00|IN
NAG.000032|2019-01-26|18:57:00|OUT
NAG.000032|2019-01-28|07:22:00|IN
NAG.000032|2019-01-28|20:02:00|OUT
NAG.000032|2019-01-29|07:23:00|IN
NAG.000032|2019-01-29|20:03:00|OUT
NAG.000032|2019-01-30|07:28:00|IN
NAG.000032|2019-01-30|19:28:00|OUT
NAG.000032|2019-01-31|07:32:00|IN
NAG.000032|2019-01-31|20:04:00|OUT
NAG.000032|2019-02-01|07:25:00|IN
NAG.000034|2019-01-26|07:18:00|IN
NAG.000034|2019-01-26|13:10:00|IN
NAG.000034|2019-01-28|07:19:00|IN
NAG.000034|2019-01-28|07:24:00|IN
NAG.000034|2019-01-28|17:03:00|OUT
NAG.000034|2019-01-29|07:19:00|IN
NAG.000034|2019-01-30|07:46:00|IN
NAG.000034|2019-01-30|16:55:00|OUT
NAG.000034|2019-01-31|07:33:00|IN
NAG.000034|2019-01-31|07:37:00|IN
NAG.000034|2019-01-31|16:59:00|OUT
NAG.000034|2019-01-31|17:02:00|OUT
NAG.000034|2019-02-01|07:46:00|IN
NAG.000035|2019-01-26|06:47:00|IN
NAG.000035|2019-01-26|13:18:00|OUT
NAG.000035|2019-01-28|07:06:00|IN
NAG.000035|2019-01-28|16:39:00|OUT
NAG.000035|2019-01-29|06:51:00|IN
NAG.000035|2019-01-29|19:56:00|OUT
NAG.000035|2019-01-30|07:01:00|IN
NAG.000035|2019-01-30|16:34:00|IN
NAG.000035|2019-01-30|16:34:00|IN
NAG.000035|2019-01-31|06:54:00|IN
NAG.000035|2019-01-31|19:56:00|OUT
NAG.000037|2019-01-26|07:14:00|IN
NAG.000037|2019-01-26|12:49:00|OUT
NAG.000037|2019-01-28|06:57:00|IN
NAG.000037|2019-01-28|20:04:00|OUT
NAG.000037|2019-01-29|07:22:00|IN
NAG.000037|2019-01-29|17:59:00|OUT
NAG.000037|2019-01-30|07:26:00|IN
NAG.000037|2019-01-30|17:56:00|OUT
NAG.000037|2019-01-31|07:22:00|IN
NAG.000037|2019-01-31|19:58:00|OUT
NAG.000037|2019-02-01|07:24:00|IN
NAG.000038|2019-01-26|07:52:00|IN
NAG.000038|2019-01-26|13:01:00|OUT
NAG.000038|2019-01-28|08:04:00|IN
NAG.000038|2019-01-28|19:43:00|OUT
NAG.000039|2019-01-26|08:20:00|IN
NAG.000039|2019-01-26|12:54:00|IN
NAG.000039|2019-01-28|08:04:00|IN
NAG.000039|2019-01-28|17:23:00|IN
NAG.000039|2019-02-01|07:54:00|IN
NAG.000042|2019-01-26|07:52:00|IN
NAG.000042|2019-01-26|12:40:00|OUT
NAG.000042|2019-01-28|08:04:00|IN
NAG.000042|2019-01-28|17:27:00|OUT
NAG.000042|2019-01-29|07:59:00|IN
NAG.000042|2019-01-29|17:24:00|OUT
NAG.000042|2019-01-30|07:59:00|IN
NAG.000042|2019-01-30|17:20:00|OUT
NAG.000042|2019-01-31|08:04:00|IN
NAG.000042|2019-01-31|17:30:00|OUT
NAG.000042|2019-02-01|07:59:00|IN
NAG.000714|2019-01-26|07:33:00|IN
NAG.000714|2019-01-26|15:55:00|OUT
NAG.000714|2019-01-28|06:58:00|IN
NAG.000714|2019-01-28|20:42:00|OUT
NAG.000714|2019-01-28|21:05:00|OUT
NAG.000714|2019-01-29|07:03:00|IN
NAG.000714|2019-01-29|20:17:00|OUT
NAG.000714|2019-01-30|06:46:00|IN
NAG.000714|2019-01-30|18:20:00|OUT
NAG.000714|2019-01-31|07:15:00|IN
NAG.000714|2019-01-31|20:45:00|OUT
NAG.000724|2019-01-26|07:26:00|IN
NAG.000724|2019-01-26|07:26:00|IN
NAG.000724|2019-01-28|07:56:00|IN
NAG.000724|2019-01-28|17:24:00|OUT
NAG.000724|2019-01-28|17:59:00|OUT
NAG.000724|2019-01-29|07:57:00|IN
NAG.000724|2019-01-29|17:51:00|OUT
NAG.000724|2019-01-30|08:19:00|IN
NAG.000724|2019-01-30|17:03:00|OUT
NAG.000724|2019-01-31|07:45:00|IN
NAG.000724|2019-01-31|17:58:00|OUT
NAG.000724|2019-02-01|07:51:00|IN
NAG.000752|2019-01-26|07:04:00|IN
NAG.000752|2019-01-26|12:39:00|OUT
NAG.000752|2019-01-29|07:01:00|IN
NAG.000752|2019-01-29|18:16:00|OUT
NAG.000752|2019-01-30|07:09:00|IN
NAG.000752|2019-01-30|18:27:00|OUT
NAG.000752|2019-01-31|06:50:00|IN
NAG.000752|2019-01-31|17:50:00|OUT
NAG.000752|2019-02-01|06:47:00|IN
NAG.000753|2019-01-28|08:05:00|IN
NAG.000753|2019-01-29|08:00:00|IN
NAG.000753|2019-01-30|08:00:00|IN
NAG.000753|2019-01-30|18:11:00|OUT
NAG.000753|2019-01-31|08:04:00|IN
NAG.000753|2019-01-31|17:32:00|OUT
NAG.000753|2019-02-01|07:54:00|IN
NAG.000754|2019-01-26|07:14:00|IN
NAG.000754|2019-01-26|16:04:00|OUT
NAG.000754|2019-01-28|07:20:00|IN
NAG.000754|2019-01-28|07:21:00|IN
NAG.000754|2019-01-28|20:00:00|OUT
NAG.000754|2019-01-29|07:15:00|IN
NAG.000754|2019-01-29|07:15:00|IN
NAG.000754|2019-01-29|17:19:00|OUT
NAG.000754|2019-01-29|17:19:00|OUT
NAG.000754|2019-01-30|08:02:00|IN
NAG.000754|2019-01-30|17:33:00|OUT
NAG.000754|2019-01-31|07:22:00|IN
NAG.000754|2019-01-31|20:01:00|OUT
NAG.000754|2019-01-31|20:02:00|OUT
NAG.000754|2019-02-01|08:07:00|IN
NAG.000755|2019-01-26|07:53:00|IN
NAG.000755|2019-01-26|13:28:00|OUT
NAG.000755|2019-01-28|07:56:00|IN
NAG.000755|2019-01-28|19:01:00|OUT
NAG.000755|2019-01-30|16:02:00|IN
NAG.000755|2019-01-31|07:37:00|IN
NAG.000755|2019-01-31|17:15:00|OUT
NAG.000755|2019-02-01|07:41:00|IN
NAG.000300|2019-01-26|06:41:00|IN
NAG.000300|2019-01-26|12:39:00|OUT
NAG.000300|2019-01-28|06:43:00|IN
NAG.000300|2019-01-28|17:59:00|OUT
NAG.000300|2019-01-29|06:39:00|IN
NAG.000300|2019-01-29|18:33:00|OUT
NAG.000300|2019-01-30|06:39:00|IN
NAG.000300|2019-01-30|17:59:00|OUT
NAG.000300|2019-01-31|06:36:00|IN
NAG.000300|2019-01-31|17:36:00|OUT
NAG.000300|2019-02-01|06:39:00|IN
NAG.000826|2019-01-26|07:17:00|IN
NAG.000826|2019-01-26|14:55:00|OUT
NAG.000826|2019-01-29|07:38:00|IN
NAG.000826|2019-01-29|20:44:00|OUT
NAG.000826|2019-01-30|07:59:00|IN
NAG.000826|2019-01-30|20:02:00|OUT
NAG.000826|2019-01-31|07:39:00|IN
NAG.000826|2019-01-31|20:27:00|OUT
NAG.000826|2019-02-01|07:25:00|IN
NAG.001248|2019-01-26|13:56:00|OUT
NAG.001248|2019-01-28|08:03:00|IN
NAG.001248|2019-01-28|18:12:00|OUT
NAG.001248|2019-01-29|08:02:00|IN
NAG.001248|2019-01-29|18:43:00|OUT
NAG.001248|2019-01-30|08:06:00|IN
NAG.001248|2019-01-30|19:00:00|OUT
NAG.001248|2019-01-31|08:10:00|IN
NAG.001248|2019-01-31|17:32:00|OUT
NAG.001248|2019-02-01|08:10:00|IN
NAG.001051|2019-01-28|08:00:00|IN
NAG.001051|2019-01-28|18:00:00|OUT
NAG.001051|2019-01-29|07:56:00|IN
NAG.001051|2019-01-29|18:05:00|OUT
NAG.001051|2019-01-30|07:49:00|IN
NAG.001051|2019-01-30|17:27:00|OUT
NAG.001051|2019-01-31|08:02:00|IN
NAG.001051|2019-01-31|17:32:00|OUT
NAG.001051|2019-02-01|07:58:00|IN
NAG.001198|2019-01-26|08:31:00|IN
NAG.001198|2019-01-26|12:36:00|IN
NAG.001198|2019-01-28|07:49:00|IN
NAG.001198|2019-01-28|17:28:00|OUT
NAG.001198|2019-01-29|07:52:00|IN
NAG.001198|2019-01-29|17:22:00|OUT
NAG.001198|2019-01-30|07:54:00|IN
NAG.001198|2019-01-30|17:24:00|OUT
NAG.001198|2019-01-31|07:50:00|IN
NAG.001198|2019-01-31|17:24:00|OUT
NAG.001198|2019-02-01|07:46:00|IN
NAG.001211|2019-01-28|08:04:00|IN
NAG.001211|2019-01-28|19:29:00|OUT
NAG.001211|2019-01-29|08:26:00|IN
NAG.001211|2019-01-29|19:31:00|OUT
NAG.001211|2019-01-30|08:00:00|IN
NAG.001211|2019-01-30|13:33:00|IN
NAG.001211|2019-01-30|19:48:00|OUT
NAG.001211|2019-02-01|07:59:00|IN
