NIK|TANGGAL|JAM|STATUS
NAG.001867|2019-01-28|5:59:00 AM|IN
NAG.001867|2019-01-28|2:04:00 PM|OUT
NAG.001867|2019-01-29|5:43:00 AM|IN
NAG.001867|2019-01-29|5:43:00 AM|IN
NAG.001867|2019-01-29|1:59:00 PM|OUT
NAG.001867|2019-01-30|5:42:00 AM|IN
NAG.001867|2019-01-30|5:42:00 AM|IN
NAG.001867|2019-01-30|2:02:00 PM|OUT
NAG.001867|2019-01-31|5:40:00 AM|IN
NAG.001867|2019-01-31|5:40:00 AM|IN
NAG.001867|2019-01-31|2:08:00 PM|OUT
NAG.001867|2019-02-01|5:40:00 AM|IN
NAG.001867|2019-02-01|5:40:00 AM|IN
NAG.001867|2019-02-01|2:03:00 PM|OUT
NAG.001867|2019-02-01|2:03:00 PM|OUT
NAG.001867|2019-02-02|5:39:00 AM|OUT
NAG.001867|2019-02-02|5:40:00 AM|IN
NAG.001867|2019-02-02|5:40:00 AM|IN
NAG.001867|2019-02-02|5:40:00 AM|IN
NAG.001867|2019-02-02|11:00:00 AM|OUT
NAG.001867|2019-02-04|1:20:00 PM|IN
NAG.001867|2019-02-04|1:20:00 PM|IN
NAG.001867|2019-02-04|10:00:00 PM|OUT
NAG.001867|2019-02-05|10:11:00 AM|IN
NAG.001867|2019-02-05|10:12:00 AM|IN
NAG.001867|2019-02-05|3:59:00 PM|OUT
NAG.001867|2019-02-06|1:18:00 PM|IN
NAG.001867|2019-02-06|10:00:00 PM|OUT
NAG.001867|2019-02-07|1:17:00 PM|IN
NAG.001867|2019-02-07|1:17:00 PM|IN
NAG.001867|2019-02-07|9:59:00 PM|OUT
NAG.001867|2019-02-08|1:15:00 PM|IN
NAG.001867|2019-02-08|10:00:00 PM|OUT
NAG.001867|2019-02-09|10:14:00 AM|IN
NAG.001867|2019-02-09|4:00:00 PM|OUT
NAG.001867|2019-02-11|5:39:00 AM|IN
NAG.001867|2019-02-11|2:00:00 PM|OUT
NAG.001867|2019-02-12|5:44:00 AM|IN
NAG.001872|2019-01-26|6:51:00 AM|IN
NAG.001872|2019-01-26|12:58:00 PM|OUT
NAG.001872|2019-01-28|6:50:00 AM|IN
NAG.001872|2019-01-28|5:18:00 PM|OUT
NAG.001872|2019-01-29|6:52:00 AM|IN
NAG.001872|2019-01-29|4:46:00 PM|OUT
NAG.001872|2019-01-30|6:52:00 AM|IN
NAG.001872|2019-01-30|4:54:00 PM|OUT
NAG.001872|2019-01-31|6:50:00 AM|IN
NAG.001872|2019-01-31|4:37:00 PM|OUT
NAG.001872|2019-02-01|6:49:00 AM|IN
NAG.001872|2019-02-01|4:06:00 PM|OUT
NAG.001872|2019-02-02|6:51:00 AM|IN
NAG.001872|2019-02-02|12:38:00 PM|OUT
NAG.001872|2019-02-04|6:51:00 AM|IN
NAG.001872|2019-02-04|4:18:00 PM|OUT
NAG.001872|2019-02-05|6:52:00 AM|IN
NAG.001872|2019-02-05|12:44:00 PM|OUT
NAG.001872|2019-02-06|7:13:00 AM|IN
NAG.001872|2019-02-06|5:31:00 PM|OUT
NAG.001872|2019-02-07|6:51:00 AM|IN
NAG.001872|2019-02-07|5:16:00 PM|OUT
NAG.001872|2019-02-08|6:46:00 AM|IN
NAG.001872|2019-02-08|4:59:00 PM|OUT
NAG.001872|2019-02-09|6:54:00 AM|IN
NAG.001872|2019-02-09|12:40:00 PM|OUT
NAG.001872|2019-02-11|6:46:00 AM|IN
NAG.001872|2019-02-11|4:16:00 PM|OUT
NAG.001872|2019-02-12|6:52:00 AM|IN
NAG.002301|2019-01-26|5:48:00 AM|IN
NAG.002301|2019-01-26|11:02:00 AM|OUT
NAG.002301|2019-01-28|1:26:00 PM|IN
NAG.002301|2019-01-28|10:01:00 PM|OUT
NAG.002301|2019-01-29|1:16:00 PM|IN
NAG.002301|2019-01-29|9:58:00 PM|OUT
NAG.002301|2019-01-30|1:29:00 PM|IN
NAG.002301|2019-01-30|9:58:00 PM|OUT
NAG.002301|2019-01-30|10:00:00 PM|OUT
NAG.002301|2019-01-31|1:22:00 PM|IN
NAG.002301|2019-01-31|9:58:00 PM|OUT
NAG.002301|2019-02-01|1:40:00 PM|IN
NAG.002301|2019-02-01|10:00:00 PM|OUT
NAG.002301|2019-02-02|10:30:00 AM|IN
NAG.002301|2019-02-02|4:02:00 PM|OUT
NAG.002301|2019-02-04|5:45:00 AM|IN
NAG.002301|2019-02-04|2:01:00 PM|OUT
NAG.002301|2019-02-05|5:43:00 AM|IN
NAG.002301|2019-02-05|11:02:00 AM|OUT
NAG.002301|2019-02-05|11:02:00 AM|OUT
NAG.002301|2019-02-06|5:38:00 AM|IN
NAG.002301|2019-02-06|2:03:00 PM|OUT
NAG.002301|2019-02-07|5:42:00 AM|IN
NAG.002301|2019-02-07|2:04:00 PM|OUT
NAG.002301|2019-02-08|5:44:00 AM|IN
NAG.002301|2019-02-08|2:00:00 PM|OUT
NAG.002301|2019-02-09|5:56:00 AM|IN
NAG.002301|2019-02-09|11:07:00 AM|OUT
NAG.002301|2019-02-11|1:20:00 PM|IN
NAG.002301|2019-02-11|10:00:00 PM|OUT
NAG.002307|2019-01-26|10:35:00 AM|IN
NAG.002307|2019-01-26|4:00:00 PM|OUT
NAG.002307|2019-01-28|5:58:00 AM|IN
NAG.002307|2019-01-28|2:00:00 PM|OUT
NAG.002307|2019-01-29|5:57:00 AM|IN
NAG.002307|2019-01-29|2:00:00 PM|OUT
NAG.002307|2019-01-30|5:58:00 AM|IN
NAG.002307|2019-01-30|2:02:00 PM|OUT
NAG.002307|2019-01-31|5:54:00 AM|IN
NAG.002307|2019-01-31|2:10:00 PM|OUT
NAG.002307|2019-02-01|5:55:00 AM|IN
NAG.002307|2019-02-01|2:03:00 PM|OUT
NAG.002307|2019-02-02|5:56:00 AM|IN
NAG.002307|2019-02-02|11:00:00 AM|OUT
NAG.002307|2019-02-05|10:28:00 AM|IN
NAG.002307|2019-02-05|3:59:00 PM|OUT
NAG.002307|2019-02-06|1:24:00 PM|IN
NAG.002307|2019-02-06|10:01:00 PM|OUT
NAG.002307|2019-02-07|1:24:00 PM|IN
NAG.002307|2019-02-07|10:00:00 PM|OUT
NAG.002307|2019-02-08|1:25:00 PM|IN
NAG.002307|2019-02-08|10:00:00 PM|OUT
NAG.002307|2019-02-09|10:36:00 AM|IN
NAG.002307|2019-02-09|4:00:00 PM|OUT
NAG.002307|2019-02-11|5:57:00 AM|IN
NAG.002307|2019-02-11|2:00:00 PM|OUT
NAG.002307|2019-02-12|5:57:00 AM|IN
NAG.001094|2019-01-26|7:08:00 AM|IN
NAG.001094|2019-01-26|4:01:00 PM|OUT
NAG.001094|2019-01-28|7:13:00 AM|IN
NAG.001094|2019-01-28|5:36:00 PM|OUT
NAG.001094|2019-01-29|7:08:00 AM|IN
NAG.001094|2019-01-29|5:32:00 PM|OUT
NAG.001094|2019-01-30|7:07:00 AM|IN
NAG.001094|2019-01-30|5:32:00 PM|OUT
NAG.001094|2019-01-31|7:10:00 AM|IN
NAG.001094|2019-01-31|5:01:00 PM|OUT
NAG.001094|2019-02-01|6:55:00 AM|IN
NAG.001094|2019-02-01|5:07:00 PM|OUT
NAG.001094|2019-02-02|7:09:00 AM|IN
NAG.001094|2019-02-02|12:29:00 PM|OUT
NAG.001094|2019-02-04|7:09:00 AM|IN
NAG.001094|2019-02-04|5:17:00 PM|OUT
NAG.001094|2019-02-06|7:24:00 AM|IN
NAG.001094|2019-02-06|5:03:00 PM|OUT
NAG.001094|2019-02-07|7:09:00 AM|IN
NAG.001094|2019-02-07|10:00:00 PM|OUT
NAG.001094|2019-02-07|10:00:00 PM|OUT
NAG.001094|2019-02-08|6:58:00 AM|IN
NAG.001094|2019-02-09|2:47:00 AM|OUT
NAG.001094|2019-02-09|9:14:00 AM|IN
NAG.001094|2019-02-09|12:38:00 PM|OUT
NAG.001094|2019-02-11|7:12:00 AM|IN
NAG.001094|2019-02-11|5:42:00 PM|OUT
NAG.001094|2019-02-12|7:08:00 AM|IN
NAG.001257|2019-01-26|7:08:00 AM|IN
NAG.001257|2019-01-26|4:01:00 PM|OUT
NAG.001257|2019-01-28|7:21:00 AM|IN
NAG.001257|2019-01-28|5:39:00 PM|OUT
NAG.001257|2019-01-29|7:11:00 AM|IN
NAG.001257|2019-01-29|5:38:00 PM|OUT
NAG.001257|2019-01-30|7:19:00 AM|IN
NAG.001257|2019-01-30|7:19:00 AM|IN
NAG.001257|2019-01-30|5:44:00 PM|OUT
NAG.001257|2019-01-31|7:19:00 AM|IN
NAG.001257|2019-01-31|7:19:00 AM|IN
NAG.001257|2019-01-31|3:55:00 PM|OUT
NAG.001257|2019-02-01|6:56:00 AM|IN
NAG.001257|2019-02-01|5:04:00 PM|OUT
NAG.001257|2019-02-01|5:04:00 PM|OUT
NAG.001257|2019-02-02|7:15:00 AM|IN
NAG.001257|2019-02-02|12:40:00 PM|OUT
NAG.001257|2019-02-04|7:30:00 AM|IN
NAG.001257|2019-02-04|5:11:00 PM|OUT
NAG.001257|2019-02-06|7:29:00 AM|IN
NAG.001257|2019-02-06|7:29:00 AM|IN
NAG.001257|2019-02-06|5:23:00 PM|OUT
NAG.001257|2019-02-07|7:13:00 AM|IN
NAG.001257|2019-02-07|8:03:00 PM|OUT
NAG.001257|2019-02-08|7:03:00 AM|IN
NAG.001257|2019-02-08|10:11:00 PM|OUT
NAG.001257|2019-02-11|7:33:00 AM|IN
NAG.001257|2019-02-11|5:34:00 PM|OUT
NAG.001257|2019-02-12|7:14:00 AM|IN
NAG.001406|2019-01-26|6:55:00 AM|IN
NAG.001406|2019-01-26|4:10:00 PM|OUT
NAG.001406|2019-01-28|6:53:00 AM|IN
NAG.001406|2019-01-28|6:00:00 PM|OUT
NAG.001406|2019-01-29|6:59:00 AM|IN
NAG.001406|2019-01-29|6:35:00 PM|OUT
NAG.001406|2019-01-30|6:55:00 AM|IN
NAG.001406|2019-01-30|6:04:00 PM|OUT
NAG.001406|2019-01-31|6:55:00 AM|IN
NAG.001406|2019-01-31|5:13:00 PM|OUT
NAG.001406|2019-02-01|6:52:00 AM|IN
NAG.001406|2019-02-01|5:15:00 PM|OUT
NAG.001406|2019-02-02|6:56:00 AM|IN
NAG.001406|2019-02-02|12:36:00 PM|OUT
NAG.001406|2019-02-04|6:57:00 AM|IN
NAG.001406|2019-02-04|5:26:00 PM|OUT
NAG.001406|2019-02-05|7:02:00 AM|IN
NAG.001406|2019-02-05|3:47:00 PM|OUT
NAG.001406|2019-02-06|7:06:00 AM|IN
NAG.001406|2019-02-06|5:21:00 PM|OUT
NAG.001406|2019-02-07|6:53:00 AM|IN
NAG.001406|2019-02-07|9:59:00 PM|OUT
NAG.001406|2019-02-08|6:54:00 AM|IN
NAG.001406|2019-02-08|10:09:00 PM|OUT
NAG.001406|2019-02-09|6:58:00 AM|IN
NAG.001406|2019-02-09|3:03:00 PM|OUT
NAG.001406|2019-02-11|6:54:00 AM|IN
NAG.001406|2019-02-11|5:42:00 PM|OUT
NAG.001406|2019-02-12|6:57:00 AM|IN
NAG.001409|2019-01-26|6:43:00 AM|IN
NAG.001409|2019-01-26|4:02:00 PM|OUT
NAG.001409|2019-01-28|6:47:00 AM|IN
NAG.001409|2019-01-28|5:41:00 PM|OUT
NAG.001409|2019-01-29|6:48:00 AM|IN
NAG.001409|2019-01-29|6:04:00 PM|OUT
NAG.001409|2019-01-30|6:46:00 AM|IN
NAG.001409|2019-01-30|5:59:00 PM|OUT
NAG.001409|2019-01-31|6:45:00 AM|IN
NAG.001409|2019-01-31|5:14:00 PM|OUT
NAG.001409|2019-02-01|6:45:00 AM|IN
NAG.001409|2019-02-01|5:14:00 PM|OUT
NAG.001409|2019-02-02|6:46:00 AM|IN
NAG.001409|2019-02-02|12:38:00 PM|OUT
NAG.001409|2019-02-04|6:44:00 AM|IN
NAG.001409|2019-02-04|5:26:00 PM|OUT
NAG.001409|2019-02-06|6:40:00 AM|IN
NAG.001409|2019-02-06|5:26:00 PM|OUT
NAG.001409|2019-02-07|6:43:00 AM|IN
NAG.001409|2019-02-07|5:59:00 PM|OUT
NAG.001409|2019-02-09|6:40:00 AM|IN
NAG.001409|2019-02-09|3:04:00 PM|OUT
NAG.001409|2019-02-11|6:50:00 AM|IN
NAG.001409|2019-02-11|5:43:00 PM|OUT
NAG.001409|2019-02-12|6:46:00 AM|IN
NAG.001480|2019-01-26|7:08:00 AM|IN
NAG.001480|2019-01-26|1:05:00 PM|OUT
NAG.001480|2019-01-28|7:13:00 AM|IN
NAG.001480|2019-01-28|4:37:00 PM|OUT
NAG.001480|2019-01-29|7:08:00 AM|IN
NAG.001480|2019-01-29|4:43:00 PM|OUT
NAG.001480|2019-01-30|7:07:00 AM|IN
NAG.001480|2019-01-30|5:11:00 PM|OUT
NAG.001480|2019-01-31|7:10:00 AM|IN
NAG.001480|2019-01-31|4:57:00 PM|OUT
NAG.001480|2019-02-01|6:56:00 AM|IN
NAG.001480|2019-02-01|5:21:00 PM|OUT
NAG.001480|2019-02-02|7:09:00 AM|IN
NAG.001480|2019-02-02|12:40:00 PM|OUT
NAG.001480|2019-02-04|7:09:00 AM|IN
NAG.001480|2019-02-04|4:55:00 PM|OUT
NAG.001480|2019-02-05|7:13:00 AM|IN
NAG.001480|2019-02-05|3:16:00 PM|OUT
NAG.001480|2019-02-06|7:15:00 AM|IN
NAG.001480|2019-02-06|7:53:00 PM|OUT
NAG.001480|2019-02-07|7:09:00 AM|IN
NAG.001480|2019-02-07|8:04:00 PM|OUT
NAG.001480|2019-02-08|6:58:00 AM|IN
NAG.001480|2019-02-08|8:10:00 PM|OUT
NAG.001480|2019-02-09|7:10:00 AM|IN
NAG.001480|2019-02-09|1:24:00 PM|OUT
NAG.001480|2019-02-11|7:13:00 AM|IN
NAG.001480|2019-02-11|7:58:00 PM|OUT
NAG.001480|2019-02-12|7:08:00 AM|IN
NAG.001647|2019-01-26|7:08:00 AM|IN
NAG.001647|2019-01-26|4:03:00 PM|OUT
NAG.001647|2019-01-28|7:13:00 AM|IN
NAG.001647|2019-01-28|5:34:00 PM|OUT
NAG.001647|2019-01-29|7:08:00 AM|IN
NAG.001647|2019-01-29|5:40:00 PM|OUT
NAG.001647|2019-01-30|7:07:00 AM|IN
NAG.001647|2019-01-30|5:45:00 PM|OUT
NAG.001647|2019-01-30|5:45:00 PM|OUT
NAG.001647|2019-01-31|7:11:00 AM|IN
NAG.001647|2019-01-31|5:00:00 PM|OUT
NAG.001647|2019-02-01|6:57:00 AM|IN
NAG.001647|2019-02-01|5:08:00 PM|OUT
NAG.001647|2019-02-02|7:12:00 AM|IN
NAG.001647|2019-02-02|12:40:00 PM|OUT
NAG.001647|2019-02-04|7:09:00 AM|IN
NAG.001647|2019-02-04|5:13:00 PM|OUT
NAG.001647|2019-02-04|5:13:00 PM|OUT
NAG.001647|2019-02-05|7:12:00 AM|IN
NAG.001647|2019-02-05|3:36:00 PM|OUT
NAG.001647|2019-02-06|7:24:00 AM|IN
NAG.001647|2019-02-06|5:22:00 PM|OUT
NAG.001647|2019-02-07|7:09:00 AM|IN
NAG.001647|2019-02-07|7:09:00 AM|IN
NAG.001647|2019-02-07|10:00:00 PM|OUT
NAG.001647|2019-02-08|6:58:00 AM|IN
NAG.001647|2019-02-09|2:47:00 AM|OUT
NAG.001647|2019-02-09|2:47:00 AM|OUT
NAG.001647|2019-02-09|9:14:00 AM|IN
NAG.001647|2019-02-09|12:49:00 PM|OUT
NAG.001647|2019-02-11|7:12:00 AM|IN
NAG.001647|2019-02-11|5:46:00 PM|OUT
NAG.001647|2019-02-12|7:08:00 AM|IN
NAG.001647|2019-02-12|7:08:00 AM|IN
NAG.001727|2019-01-26|7:08:00 AM|IN
NAG.001727|2019-01-26|4:01:00 PM|OUT
NAG.001727|2019-01-28|7:13:00 AM|IN
NAG.001727|2019-01-28|5:40:00 PM|OUT
NAG.001727|2019-01-30|7:08:00 AM|IN
NAG.001727|2019-01-30|5:59:00 PM|OUT
NAG.001727|2019-01-31|7:10:00 AM|IN
NAG.001727|2019-01-31|5:06:00 PM|OUT
NAG.001727|2019-02-01|6:55:00 AM|IN
NAG.001727|2019-02-01|5:05:00 PM|OUT
NAG.001727|2019-02-02|7:09:00 AM|IN
NAG.001727|2019-02-02|12:36:00 PM|OUT
NAG.001727|2019-02-04|7:09:00 AM|IN
NAG.001727|2019-02-04|5:24:00 PM|OUT
NAG.001727|2019-02-06|7:18:00 AM|IN
NAG.001727|2019-02-06|5:27:00 PM|OUT
NAG.001727|2019-02-07|7:10:00 AM|IN
NAG.001727|2019-02-07|5:50:00 PM|OUT
NAG.001727|2019-02-08|6:58:00 AM|IN
NAG.001727|2019-02-08|6:00:00 PM|OUT
NAG.001727|2019-02-09|7:12:00 AM|IN
NAG.001727|2019-02-09|3:04:00 PM|OUT
NAG.001727|2019-02-11|7:13:00 AM|IN
NAG.001727|2019-02-11|5:43:00 PM|OUT
NAG.001727|2019-02-12|7:11:00 AM|IN
NAG.001896|2019-01-26|7:08:00 AM|IN
NAG.001896|2019-01-26|3:57:00 PM|OUT
NAG.001896|2019-01-29|7:08:00 AM|IN
NAG.001896|2019-01-29|5:38:00 PM|OUT
NAG.001896|2019-01-30|7:10:00 AM|IN
NAG.001896|2019-01-30|5:42:00 PM|OUT
NAG.001896|2019-01-31|7:10:00 AM|IN
NAG.001896|2019-01-31|4:57:00 PM|OUT
NAG.001896|2019-02-01|6:55:00 AM|IN
NAG.001896|2019-02-01|4:08:00 PM|OUT
NAG.001896|2019-02-02|7:09:00 AM|IN
NAG.001896|2019-02-02|12:30:00 PM|OUT
NAG.001896|2019-02-04|7:09:00 AM|IN
NAG.001896|2019-02-04|5:09:00 PM|OUT
NAG.001896|2019-02-05|7:12:00 AM|IN
NAG.001896|2019-02-05|2:55:00 PM|OUT
NAG.001896|2019-02-06|7:19:00 AM|IN
NAG.001896|2019-02-06|4:59:00 PM|OUT
NAG.001896|2019-02-07|7:09:00 AM|IN
NAG.001896|2019-02-07|5:33:00 PM|OUT
NAG.001896|2019-02-08|6:56:00 AM|IN
NAG.001896|2019-02-08|10:10:00 PM|OUT
NAG.001896|2019-02-09|7:10:00 AM|IN
NAG.001896|2019-02-09|2:57:00 PM|OUT
NAG.001896|2019-02-11|7:13:00 AM|IN
NAG.001896|2019-02-11|5:34:00 PM|OUT
NAG.001896|2019-02-12|7:08:00 AM|IN
NAG.001897|2019-01-31|7:11:00 AM|IN
NAG.001897|2019-01-31|3:59:00 PM|OUT
NAG.001897|2019-02-01|6:56:00 AM|IN
NAG.001897|2019-02-01|5:12:00 PM|OUT
NAG.001897|2019-02-02|7:10:00 AM|IN
NAG.001897|2019-02-02|12:40:00 PM|OUT
NAG.001897|2019-02-04|7:09:00 AM|IN
NAG.001897|2019-02-04|5:25:00 PM|OUT
NAG.001897|2019-02-06|7:38:00 AM|IN
NAG.001897|2019-02-06|5:26:00 PM|OUT
NAG.001897|2019-02-08|6:58:00 AM|IN
NAG.001897|2019-02-08|5:59:00 PM|OUT
NAG.001897|2019-02-09|7:11:00 AM|IN
NAG.001897|2019-02-09|3:04:00 PM|OUT
NAG.001897|2019-02-12|7:08:00 AM|IN
NAG.001968|2019-01-26|7:08:00 AM|IN
NAG.001968|2019-01-26|4:02:00 PM|OUT
NAG.001968|2019-01-28|7:18:00 AM|IN
NAG.001968|2019-01-28|5:35:00 PM|OUT
NAG.001968|2019-01-29|7:08:00 AM|IN
NAG.001968|2019-01-29|5:38:00 PM|OUT
NAG.001968|2019-01-30|7:08:00 AM|IN
NAG.001968|2019-01-30|5:43:00 PM|OUT
NAG.001968|2019-01-31|7:11:00 AM|IN
NAG.001968|2019-01-31|5:01:00 PM|OUT
NAG.001968|2019-02-01|6:54:00 AM|IN
NAG.001968|2019-02-01|5:11:00 PM|OUT
NAG.001968|2019-02-02|7:10:00 AM|IN
NAG.001968|2019-02-02|12:31:00 PM|OUT
NAG.001968|2019-02-04|7:10:00 AM|IN
NAG.001968|2019-02-04|5:23:00 PM|OUT
NAG.001968|2019-02-05|7:12:00 AM|IN
NAG.001968|2019-02-05|3:33:00 PM|OUT
NAG.001968|2019-02-06|7:31:00 AM|IN
NAG.001968|2019-02-06|5:20:00 PM|OUT
NAG.001968|2019-02-07|7:09:00 AM|IN
NAG.001968|2019-02-07|5:38:00 PM|OUT
NAG.001968|2019-02-08|6:57:00 AM|IN
NAG.001968|2019-02-08|10:10:00 PM|OUT
NAG.001968|2019-02-09|7:11:00 AM|IN
NAG.001968|2019-02-09|2:58:00 PM|OUT
NAG.001968|2019-02-11|7:13:00 AM|IN
NAG.001968|2019-02-11|5:36:00 PM|OUT
NAG.001968|2019-02-12|7:09:00 AM|IN
NAG.000245|2019-01-26|6:41:00 AM|IN
NAG.000245|2019-01-26|4:09:00 PM|OUT
NAG.000245|2019-01-28|6:43:00 AM|IN
NAG.000245|2019-01-28|5:01:00 PM|OUT
NAG.000245|2019-01-29|6:38:00 AM|IN
NAG.000245|2019-01-29|5:37:00 PM|OUT
NAG.000245|2019-01-30|6:37:00 AM|IN
NAG.000245|2019-01-30|5:01:00 PM|OUT
NAG.000245|2019-01-31|6:39:00 AM|IN
NAG.000245|2019-01-31|4:55:00 PM|OUT
NAG.000245|2019-02-01|6:33:00 AM|IN
NAG.000245|2019-02-01|4:51:00 PM|OUT
NAG.000245|2019-02-02|6:38:00 AM|IN
NAG.000245|2019-02-04|6:39:00 AM|IN
NAG.000245|2019-02-04|5:06:00 PM|OUT
NAG.000245|2019-02-06|6:42:00 AM|IN
NAG.000245|2019-02-06|4:57:00 PM|OUT
NAG.000245|2019-02-07|6:33:00 AM|IN
NAG.000245|2019-02-07|6:33:00 AM|IN
NAG.000245|2019-02-07|4:57:00 PM|OUT
NAG.000245|2019-02-08|6:32:00 AM|IN
NAG.000245|2019-02-08|4:54:00 PM|OUT
NAG.000245|2019-02-09|6:39:00 AM|IN
NAG.000245|2019-02-09|2:57:00 PM|OUT
NAG.000245|2019-02-11|6:33:00 AM|IN
NAG.000245|2019-02-11|4:56:00 PM|OUT
NAG.000245|2019-02-12|6:35:00 AM|IN
NAG.002165|2019-01-26|7:07:00 AM|IN
NAG.002165|2019-01-26|3:11:00 PM|OUT
NAG.002165|2019-01-28|7:13:00 AM|IN
NAG.002165|2019-01-28|5:40:00 PM|OUT
NAG.002165|2019-01-29|7:07:00 AM|IN
NAG.002165|2019-01-29|5:59:00 PM|OUT
NAG.002165|2019-01-30|7:07:00 AM|IN
NAG.002165|2019-01-30|5:54:00 PM|OUT
NAG.002165|2019-01-31|7:06:00 AM|IN
NAG.002165|2019-01-31|5:03:00 PM|OUT
NAG.002165|2019-02-01|6:55:00 AM|IN
NAG.002165|2019-02-01|5:11:00 PM|OUT
NAG.002165|2019-02-02|7:09:00 AM|IN
NAG.002165|2019-02-02|12:32:00 PM|OUT
NAG.002165|2019-02-04|7:09:00 AM|IN
NAG.002165|2019-02-04|5:23:00 PM|OUT
NAG.002165|2019-02-05|7:12:00 AM|IN
NAG.002165|2019-02-05|3:44:00 PM|OUT
NAG.002165|2019-02-06|7:15:00 AM|IN
NAG.002165|2019-02-06|5:25:00 PM|OUT
NAG.002165|2019-02-07|7:09:00 AM|IN
NAG.002165|2019-02-07|6:06:00 PM|OUT
NAG.002165|2019-02-08|6:58:00 AM|IN
NAG.002165|2019-02-08|6:00:00 PM|OUT
NAG.002165|2019-02-09|7:10:00 AM|IN
NAG.002165|2019-02-09|3:03:00 PM|OUT
NAG.002165|2019-02-11|7:12:00 AM|IN
NAG.002165|2019-02-11|5:43:00 PM|OUT
NAG.002165|2019-02-12|7:09:00 AM|IN
NAG.002193|2019-01-26|7:11:00 AM|IN
NAG.002193|2019-01-26|4:09:00 PM|OUT
NAG.002193|2019-01-28|7:18:00 AM|IN
NAG.002193|2019-01-28|6:00:00 PM|OUT
NAG.002193|2019-01-29|7:14:00 AM|IN
NAG.002193|2019-01-29|6:34:00 PM|OUT
NAG.002193|2019-01-31|7:11:00 AM|IN
NAG.002193|2019-01-31|5:04:00 PM|OUT
NAG.002193|2019-02-01|6:57:00 AM|IN
NAG.002193|2019-02-01|5:11:00 PM|OUT
NAG.002193|2019-02-02|7:10:00 AM|IN
NAG.002193|2019-02-02|12:38:00 PM|OUT
NAG.002193|2019-02-04|7:12:00 AM|IN
NAG.002193|2019-02-04|5:42:00 PM|OUT
NAG.002193|2019-02-06|7:26:00 AM|IN
NAG.002193|2019-02-06|5:26:00 PM|OUT
NAG.002193|2019-02-07|7:12:00 AM|IN
NAG.002193|2019-02-07|6:11:00 PM|OUT
NAG.002193|2019-02-08|7:02:00 AM|IN
NAG.002193|2019-02-08|6:00:00 PM|OUT
NAG.002193|2019-02-09|7:09:00 AM|IN
NAG.002193|2019-02-09|3:03:00 PM|OUT
NAG.002193|2019-02-11|7:10:00 AM|IN
NAG.002193|2019-02-11|5:42:00 PM|OUT
NAG.002193|2019-02-12|7:11:00 AM|IN
NAG.002195|2019-01-26|6:53:00 AM|IN
NAG.002195|2019-01-26|4:09:00 PM|OUT
NAG.002195|2019-01-28|7:02:00 AM|IN
NAG.002195|2019-01-28|6:00:00 PM|OUT
NAG.002195|2019-01-29|6:48:00 AM|IN
NAG.002195|2019-01-29|6:34:00 PM|OUT
NAG.002195|2019-01-30|6:55:00 AM|IN
NAG.002195|2019-01-30|5:59:00 PM|OUT
NAG.002195|2019-01-31|6:55:00 AM|IN
NAG.002195|2019-01-31|5:05:00 PM|OUT
NAG.002195|2019-02-01|6:49:00 AM|IN
NAG.002195|2019-02-01|5:15:00 PM|OUT
NAG.002195|2019-02-02|6:57:00 AM|IN
NAG.002195|2019-02-02|12:36:00 PM|OUT
NAG.002195|2019-02-04|6:37:00 AM|IN
NAG.002195|2019-02-04|5:26:00 PM|OUT
NAG.002195|2019-02-05|7:02:00 AM|IN
NAG.002195|2019-02-05|3:47:00 PM|OUT
NAG.002195|2019-02-06|7:11:00 AM|IN
NAG.002195|2019-02-06|5:26:00 PM|OUT
NAG.002195|2019-02-07|6:53:00 AM|IN
NAG.002195|2019-02-07|6:11:00 PM|OUT
NAG.002195|2019-02-08|6:52:00 AM|IN
NAG.002195|2019-02-08|10:09:00 PM|OUT
NAG.002195|2019-02-09|6:50:00 AM|IN
NAG.002195|2019-02-09|3:03:00 PM|OUT
NAG.002195|2019-02-11|6:54:00 AM|IN
NAG.002195|2019-02-11|5:42:00 PM|OUT
NAG.002195|2019-02-12|6:57:00 AM|IN
NAG.002203|2019-01-26|10:59:00 AM|IN
NAG.002203|2019-01-26|3:57:00 PM|OUT
NAG.002203|2019-01-28|5:45:00 AM|IN
NAG.002203|2019-01-28|2:00:00 PM|OUT
NAG.002203|2019-01-29|5:50:00 AM|IN
NAG.002203|2019-01-29|2:18:00 PM|OUT
NAG.002203|2019-01-30|5:46:00 AM|IN
NAG.002203|2019-01-30|9:01:00 PM|OUT
NAG.002203|2019-02-01|5:48:00 AM|IN
NAG.002203|2019-02-01|8:13:00 PM|OUT
NAG.002203|2019-02-02|7:16:00 AM|IN
NAG.002203|2019-02-02|12:38:00 PM|OUT
NAG.002203|2019-02-04|7:10:00 AM|IN
NAG.002203|2019-02-04|9:54:00 PM|OUT
NAG.002203|2019-02-05|7:14:00 AM|IN
NAG.002203|2019-02-05|3:44:00 PM|OUT
NAG.002203|2019-02-06|7:24:00 AM|IN
NAG.002203|2019-02-06|7:59:00 PM|OUT
NAG.002203|2019-02-07|7:09:00 AM|IN
NAG.002203|2019-02-07|10:01:00 PM|OUT
NAG.002203|2019-02-08|7:32:00 AM|IN
NAG.002203|2019-02-08|3:58:00 PM|OUT
NAG.002203|2019-02-09|7:12:00 AM|IN
NAG.002203|2019-02-09|12:31:00 PM|OUT
