NIK|TANGGAL|JAM|STATUS
NAG.001913|2018-10-24|15:56:00|OUT
NAG.001913|2018-10-25|06:59:00|IN
NAG.001913|2018-10-25|16:07:00|OUT
NAG.001913|2018-10-25|16:07:00|OUT
NAG.001927|2018-09-26|07:04:00|IN
NAG.001927|2018-09-26|16:07:00|OUT
NAG.001927|2018-09-27|07:03:00|IN
NAG.001927|2018-09-27|16:16:00|OUT
NAG.001927|2018-09-28|07:01:00|OUT
NAG.001927|2018-09-28|17:15:00|OUT
NAG.001927|2018-09-29|07:03:00|IN
NAG.001927|2018-09-29|12:42:00|OUT
NAG.001927|2018-10-01|06:56:00|IN
NAG.001927|2018-10-01|16:19:00|OUT
NAG.001927|2018-10-02|06:57:00|IN
NAG.001927|2018-10-02|16:29:00|OUT
NAG.001927|2018-10-03|07:05:00|IN
NAG.001927|2018-10-03|16:20:00|OUT
NAG.001927|2018-10-04|07:01:00|IN
NAG.001927|2018-10-04|16:48:00|OUT
NAG.001927|2018-10-05|06:52:00|IN
NAG.001927|2018-10-05|16:11:00|OUT
NAG.001927|2018-10-08|06:54:00|IN
NAG.001927|2018-10-08|16:29:00|OUT
NAG.001927|2018-10-09|07:00:00|IN
NAG.001927|2018-10-09|16:21:00|OUT
NAG.001927|2018-10-10|06:59:00|IN
NAG.001927|2018-10-10|16:32:00|OUT
NAG.001927|2018-10-11|06:58:00|IN
NAG.001927|2018-10-11|16:14:00|OUT
NAG.001927|2018-10-11|16:14:00|OUT
NAG.001927|2018-10-12|06:57:00|IN
NAG.001927|2018-10-12|16:31:00|OUT
NAG.001927|2018-10-13|06:58:00|IN
NAG.001927|2018-10-13|12:37:00|OUT
NAG.001927|2018-10-15|06:57:00|IN
NAG.001927|2018-10-15|16:11:00|OUT
NAG.001927|2018-10-16|07:01:00|IN
NAG.001927|2018-10-16|16:24:00|OUT
NAG.001927|2018-10-17|07:02:00|IN
NAG.001927|2018-10-17|15:39:00|OUT
NAG.001927|2018-10-18|07:00:00|IN
NAG.001927|2018-10-18|15:47:00|OUT
NAG.001927|2018-10-19|06:57:00|IN
NAG.001927|2018-10-19|16:13:00|OUT
NAG.001927|2018-10-20|07:00:00|IN
NAG.001927|2018-10-20|12:39:00|OUT
NAG.001927|2018-10-22|06:58:00|IN
NAG.001927|2018-10-22|16:02:00|OUT
NAG.001927|2018-10-23|06:58:00|IN
NAG.001927|2018-10-23|15:55:00|OUT
NAG.001927|2018-10-24|07:06:00|IN
NAG.001927|2018-10-24|15:56:00|OUT
NAG.001927|2018-10-25|07:02:00|IN
NAG.001927|2018-10-25|16:05:00|OUT
NAG.001949|2018-09-26|06:41:00|IN
NAG.001949|2018-09-26|16:08:00|OUT
NAG.001949|2018-09-27|06:42:00|IN
NAG.001949|2018-09-27|16:16:00|OUT
NAG.001949|2018-09-28|06:48:00|IN
NAG.001949|2018-09-28|17:16:00|OUT
NAG.001949|2018-09-29|06:45:00|IN
NAG.001949|2018-09-29|12:38:00|OUT
NAG.001949|2018-10-01|06:42:00|IN
NAG.001949|2018-10-01|16:20:00|OUT
NAG.001949|2018-10-02|06:46:00|IN
NAG.001949|2018-10-02|16:31:00|OUT
NAG.001949|2018-10-03|06:49:00|IN
NAG.001949|2018-10-03|16:21:00|OUT
NAG.001949|2018-10-04|06:41:00|IN
NAG.001949|2018-10-04|16:48:00|OUT
NAG.001949|2018-10-05|06:40:00|OUT
NAG.001949|2018-10-05|06:40:00|IN
NAG.001949|2018-10-05|16:11:00|OUT
NAG.001949|2018-10-08|06:42:00|IN
NAG.001949|2018-10-08|16:30:00|OUT
NAG.001949|2018-10-09|06:47:00|IN
NAG.001949|2018-10-09|16:20:00|OUT
NAG.001949|2018-10-10|06:38:00|OUT
NAG.001949|2018-10-10|16:35:00|OUT
NAG.001949|2018-10-11|06:50:00|IN
NAG.001949|2018-10-11|16:13:00|OUT
NAG.001949|2018-10-12|06:45:00|IN
NAG.001949|2018-10-12|16:35:00|OUT
NAG.001949|2018-10-13|06:34:00|IN
NAG.001949|2018-10-13|12:39:00|OUT
NAG.001949|2018-10-15|06:42:00|IN
NAG.001949|2018-10-15|16:11:00|OUT
NAG.001949|2018-10-16|06:36:00|IN
NAG.001949|2018-10-16|16:23:00|OUT
NAG.001949|2018-10-17|06:44:00|IN
NAG.001949|2018-10-17|15:40:00|OUT
NAG.001949|2018-10-18|06:47:00|IN
NAG.001949|2018-10-18|06:47:00|IN
NAG.001949|2018-10-18|15:48:00|OUT
NAG.001949|2018-10-19|06:53:00|IN
NAG.001949|2018-10-19|16:13:00|OUT
NAG.001949|2018-10-20|06:41:00|IN
NAG.001949|2018-10-20|12:42:00|OUT
NAG.001949|2018-10-22|06:44:00|IN
NAG.001949|2018-10-22|16:01:00|OUT
NAG.001949|2018-10-23|06:49:00|IN
NAG.001949|2018-10-24|06:51:00|IN
NAG.001949|2018-10-24|15:54:00|OUT
NAG.001949|2018-10-25|06:49:00|IN
NAG.001949|2018-10-25|16:06:00|OUT
NAG.001957|2018-09-26|06:56:00|IN
NAG.001957|2018-09-26|16:07:00|OUT
NAG.001957|2018-09-27|06:53:00|IN
NAG.001957|2018-09-27|16:14:00|IN
NAG.001957|2018-09-28|06:40:00|IN
NAG.001957|2018-09-28|17:12:00|OUT
NAG.001957|2018-09-29|06:49:00|IN
NAG.001957|2018-09-29|12:37:00|OUT
NAG.001957|2018-10-01|06:49:00|IN
NAG.001957|2018-10-01|16:18:00|OUT
NAG.001957|2018-10-02|06:56:00|IN
NAG.001957|2018-10-02|16:30:00|OUT
NAG.001957|2018-10-03|06:45:00|IN
NAG.001957|2018-10-03|16:21:00|OUT
NAG.001957|2018-10-03|16:21:00|OUT
NAG.001957|2018-10-04|06:55:00|IN
NAG.001957|2018-10-04|16:47:00|OUT
NAG.001957|2018-10-04|16:47:00|IN
NAG.001957|2018-10-05|06:43:00|IN
NAG.001957|2018-10-05|16:10:00|OUT
NAG.001957|2018-10-08|06:52:00|IN
NAG.001957|2018-10-08|16:31:00|OUT
NAG.001957|2018-10-09|06:59:00|IN
NAG.001957|2018-10-09|16:21:00|OUT
NAG.001957|2018-10-10|06:57:00|IN
NAG.001957|2018-10-10|16:34:00|OUT
NAG.001957|2018-10-11|06:55:00|IN
NAG.001957|2018-10-11|16:54:00|OUT
NAG.001957|2018-10-12|06:49:00|IN
NAG.001957|2018-10-12|16:32:00|OUT
NAG.001957|2018-10-13|06:55:00|IN
NAG.001957|2018-10-13|12:35:00|OUT
NAG.001957|2018-10-15|06:53:00|IN
NAG.001957|2018-10-15|16:11:00|OUT
NAG.001957|2018-10-16|06:48:00|IN
NAG.001957|2018-10-16|16:55:00|OUT
NAG.001957|2018-10-17|07:01:00|IN
NAG.001957|2018-10-17|15:40:00|OUT
NAG.001957|2018-10-18|06:51:00|IN
NAG.001957|2018-10-18|15:41:00|OUT
NAG.001957|2018-10-19|06:46:00|IN
NAG.001957|2018-10-19|16:13:00|IN
NAG.001957|2018-10-20|06:53:00|IN
NAG.001957|2018-10-20|12:38:00|OUT
NAG.001957|2018-10-22|06:54:00|IN
NAG.001957|2018-10-22|16:03:00|OUT
NAG.001957|2018-10-23|06:56:00|IN
NAG.001957|2018-10-23|16:01:00|OUT
NAG.001957|2018-10-23|16:01:00|OUT
NAG.001957|2018-10-24|06:54:00|IN
NAG.001957|2018-10-24|15:54:00|OUT
NAG.001957|2018-10-24|15:54:00|OUT
NAG.001957|2018-10-24|15:54:00|OUT
NAG.001957|2018-10-25|06:51:00|IN
NAG.001957|2018-10-25|16:04:00|OUT
NAG.001996|2018-09-26|07:10:00|IN
NAG.001996|2018-09-26|16:06:00|OUT
NAG.001996|2018-09-27|07:06:00|IN
NAG.001996|2018-09-27|16:15:00|IN
NAG.001996|2018-09-27|16:15:00|OUT
NAG.001996|2018-09-28|06:57:00|IN
NAG.001996|2018-09-28|16:09:00|OUT
NAG.001996|2018-09-29|07:10:00|IN
NAG.001996|2018-09-29|12:49:00|OUT
NAG.001996|2018-10-01|07:06:00|IN
NAG.001996|2018-10-01|16:12:00|OUT
NAG.001996|2018-10-02|07:12:00|IN
NAG.001996|2018-10-02|16:29:00|OUT
NAG.001996|2018-10-03|07:10:00|IN
NAG.001996|2018-10-03|16:39:00|OUT
NAG.001996|2018-10-04|07:06:00|IN
NAG.001996|2018-10-04|16:31:00|OUT
NAG.001996|2018-10-05|07:00:00|IN
NAG.001996|2018-10-05|16:01:00|OUT
NAG.001996|2018-10-08|07:04:00|IN
NAG.001996|2018-10-08|16:21:00|OUT
NAG.001996|2018-10-09|07:11:00|IN
NAG.001996|2018-10-09|16:16:00|OUT
NAG.001996|2018-10-10|21:51:00|IN
NAG.001996|2018-10-11|05:58:00|OUT
NAG.001996|2018-10-11|21:54:00|OUT
NAG.001996|2018-10-11|21:55:00|IN
NAG.001996|2018-10-12|06:00:00|OUT
NAG.001996|2018-10-12|21:50:00|IN
NAG.001996|2018-10-13|05:58:00|OUT
NAG.001996|2018-10-13|16:17:00|IN
NAG.001996|2018-10-13|21:17:00|OUT
NAG.001996|2018-10-15|21:42:00|IN
NAG.001996|2018-10-16|06:00:00|OUT
NAG.001996|2018-10-16|21:52:00|IN
NAG.001996|2018-10-17|05:59:00|OUT
NAG.001996|2018-10-17|21:49:00|IN
NAG.001996|2018-10-18|05:58:00|OUT
NAG.001996|2018-10-18|21:57:00|IN
NAG.001996|2018-10-19|05:59:00|OUT
NAG.001996|2018-10-19|21:29:00|IN
NAG.001996|2018-10-20|05:56:00|OUT
NAG.001996|2018-10-20|16:11:00|IN
NAG.001996|2018-10-20|21:23:00|OUT
NAG.001996|2018-10-22|07:07:00|IN
NAG.001996|2018-10-22|15:57:00|OUT
NAG.001996|2018-10-23|07:10:00|IN
NAG.001996|2018-10-23|15:56:00|OUT
NAG.001996|2018-10-24|07:13:00|IN
NAG.001996|2018-10-24|15:50:00|OUT
NAG.001996|2018-10-25|07:10:00|IN
NAG.001996|2018-10-25|16:00:00|OUT
NAG.001997|2018-09-26|06:23:00|IN
NAG.001997|2018-09-26|16:07:00|OUT
NAG.001997|2018-09-27|06:29:00|IN
NAG.001997|2018-09-27|16:16:00|OUT
NAG.001997|2018-09-28|06:27:00|IN
NAG.001997|2018-09-28|17:15:00|OUT
NAG.001997|2018-09-29|06:33:00|IN
NAG.001997|2018-09-29|12:39:00|OUT
NAG.001997|2018-10-01|06:44:00|IN
NAG.001997|2018-10-01|16:19:00|OUT
NAG.001997|2018-10-02|06:33:00|OUT
NAG.001997|2018-10-02|06:33:00|IN
NAG.001997|2018-10-02|16:30:00|OUT
NAG.001997|2018-10-03|06:38:00|IN
NAG.001997|2018-10-03|16:21:00|OUT
NAG.001997|2018-10-04|06:38:00|IN
NAG.001997|2018-10-04|16:48:00|OUT
NAG.001997|2018-10-05|06:36:00|IN
NAG.001997|2018-10-05|16:10:00|OUT
NAG.001997|2018-10-08|06:50:00|IN
NAG.001997|2018-10-08|16:37:00|OUT
NAG.001997|2018-10-09|06:34:00|IN
NAG.001997|2018-10-09|16:21:00|OUT
NAG.001997|2018-10-10|06:27:00|IN
NAG.001997|2018-10-10|16:32:00|OUT
NAG.001997|2018-10-11|06:31:00|IN
NAG.001997|2018-10-11|16:13:00|OUT
NAG.001997|2018-10-12|06:39:00|IN
NAG.001997|2018-10-12|16:32:00|OUT
NAG.001997|2018-10-13|06:42:00|IN
NAG.001997|2018-10-13|12:42:00|OUT
NAG.001997|2018-10-15|06:43:00|IN
NAG.001997|2018-10-15|16:11:00|OUT
NAG.001997|2018-10-16|06:27:00|IN
NAG.001997|2018-10-16|16:24:00|OUT
NAG.001997|2018-10-17|06:31:00|IN
NAG.001997|2018-10-17|15:39:00|OUT
NAG.001997|2018-10-18|06:29:00|IN
NAG.001997|2018-10-18|15:52:00|OUT
NAG.001997|2018-10-19|06:42:00|IN
NAG.001997|2018-10-19|16:13:00|OUT
NAG.001997|2018-10-20|06:24:00|IN
NAG.001997|2018-10-20|12:45:00|OUT
NAG.001997|2018-10-22|06:51:00|IN
NAG.001997|2018-10-22|16:02:00|OUT
NAG.001997|2018-10-23|06:42:00|IN
NAG.001997|2018-10-23|16:01:00|OUT
NAG.001997|2018-10-24|06:43:00|IN
NAG.001997|2018-10-24|15:55:00|OUT
NAG.001997|2018-10-25|06:44:00|IN
NAG.001997|2018-10-25|16:05:00|OUT
NAG.002000|2018-09-26|07:08:00|IN
NAG.002000|2018-09-26|16:07:00|OUT
NAG.002000|2018-09-27|07:08:00|IN
NAG.002000|2018-09-27|16:15:00|OUT
NAG.002000|2018-09-28|07:01:00|IN
NAG.002000|2018-09-28|17:15:00|OUT
NAG.002000|2018-09-29|07:04:00|IN
NAG.002000|2018-09-29|12:38:00|OUT
NAG.002000|2018-10-01|07:05:00|IN
NAG.002000|2018-10-01|16:19:00|OUT
NAG.002000|2018-10-02|07:07:00|IN
NAG.002000|2018-10-02|16:29:00|OUT
NAG.002000|2018-10-03|07:04:00|IN
NAG.002000|2018-10-03|16:19:00|OUT
NAG.002000|2018-10-04|07:07:00|IN
NAG.002000|2018-10-04|16:48:00|OUT
NAG.002000|2018-10-05|06:59:00|IN
NAG.002000|2018-10-05|16:10:00|OUT
NAG.002000|2018-10-08|07:05:00|IN
NAG.002000|2018-10-08|16:29:00|OUT
NAG.002000|2018-10-09|07:04:00|IN
NAG.002000|2018-10-09|16:20:00|OUT
NAG.002000|2018-10-10|07:06:00|IN
NAG.002000|2018-10-10|16:32:00|OUT
NAG.002000|2018-10-11|07:06:00|IN
NAG.002000|2018-10-11|16:12:00|OUT
NAG.002000|2018-10-12|06:57:00|IN
NAG.002000|2018-10-12|16:31:00|OUT
NAG.002000|2018-10-13|07:05:00|IN
NAG.002000|2018-10-13|12:39:00|OUT
NAG.002000|2018-10-15|07:04:00|IN
NAG.002000|2018-10-15|16:11:00|OUT
NAG.002000|2018-10-16|07:04:00|IN
NAG.002000|2018-10-16|16:23:00|OUT
NAG.002000|2018-10-17|07:06:00|IN
NAG.002000|2018-10-17|15:41:00|OUT
NAG.002000|2018-10-18|07:06:00|IN
NAG.002000|2018-10-18|15:47:00|OUT
NAG.002000|2018-10-19|06:56:00|IN
NAG.002000|2018-10-19|16:13:00|OUT
NAG.002000|2018-10-20|07:03:00|IN
NAG.002000|2018-10-20|12:41:00|OUT
NAG.002000|2018-10-22|07:02:00|IN
NAG.002000|2018-10-22|16:01:00|OUT
NAG.002000|2018-10-23|07:04:00|IN
NAG.002000|2018-10-23|16:17:00|OUT
NAG.002000|2018-10-24|07:06:00|IN
NAG.002000|2018-10-24|15:55:00|OUT
NAG.002000|2018-10-25|07:03:00|IN
NAG.002000|2018-10-25|16:04:00|OUT
NAG.002006|2018-09-26|07:04:00|IN
NAG.002006|2018-09-26|16:06:00|OUT
NAG.002006|2018-09-27|07:03:00|IN
NAG.002006|2018-09-27|16:16:00|OUT
NAG.002006|2018-09-28|06:55:00|IN
NAG.002006|2018-09-28|17:14:00|OUT
NAG.002006|2018-09-29|06:59:00|IN
NAG.002006|2018-09-29|12:40:00|OUT
NAG.002006|2018-10-01|07:03:00|IN
NAG.002006|2018-10-01|16:19:00|OUT
NAG.002006|2018-10-02|07:01:00|IN
NAG.002006|2018-10-02|16:29:00|OUT
NAG.002006|2018-10-03|07:02:00|IN
NAG.002006|2018-10-03|16:20:00|OUT
NAG.002006|2018-10-04|06:59:00|IN
NAG.002006|2018-10-04|16:48:00|OUT
NAG.002006|2018-10-05|06:53:00|IN
NAG.002006|2018-10-05|16:09:00|OUT
NAG.002006|2018-10-08|07:00:00|IN
NAG.002006|2018-10-08|16:32:00|OUT
NAG.002006|2018-10-09|07:00:00|IN
NAG.002006|2018-10-09|07:00:00|IN
NAG.002006|2018-10-09|16:20:00|OUT
NAG.002006|2018-10-10|07:01:00|IN
NAG.002006|2018-10-10|16:32:00|OUT
NAG.002006|2018-10-11|07:03:00|IN
NAG.002006|2018-10-11|16:15:00|OUT
NAG.002006|2018-10-12|06:52:00|IN
NAG.002006|2018-10-12|16:30:00|OUT
NAG.002006|2018-10-13|06:56:00|IN
NAG.002006|2018-10-13|12:37:00|OUT
NAG.002006|2018-10-15|07:05:00|IN
NAG.002006|2018-10-15|16:10:00|OUT
NAG.002006|2018-10-16|06:57:00|IN
NAG.002006|2018-10-16|16:24:00|OUT
NAG.002006|2018-10-17|06:58:00|IN
NAG.002006|2018-10-17|15:38:00|OUT
NAG.002006|2018-10-18|07:01:00|IN
NAG.002006|2018-10-18|15:48:00|OUT
NAG.002006|2018-10-19|06:53:00|IN
NAG.002006|2018-10-19|16:12:00|OUT
NAG.002006|2018-10-20|06:55:00|IN
NAG.002006|2018-10-20|12:46:00|OUT
NAG.002006|2018-10-22|07:00:00|IN
NAG.002006|2018-10-22|16:01:00|OUT
NAG.002006|2018-10-23|06:56:00|IN
NAG.002006|2018-10-23|16:01:00|OUT
NAG.002006|2018-10-24|07:04:00|IN
NAG.002006|2018-10-24|15:55:00|OUT
NAG.002006|2018-10-25|06:58:00|IN
NAG.002006|2018-10-25|16:05:00|OUT
NAG.002016|2018-09-26|06:56:00|IN
NAG.002016|2018-09-26|16:07:00|OUT
NAG.002016|2018-09-27|06:50:00|IN
NAG.002016|2018-09-27|16:15:00|OUT
NAG.002016|2018-09-28|06:51:00|IN
NAG.002016|2018-09-28|17:15:00|OUT
NAG.002016|2018-09-29|06:45:00|IN
NAG.002016|2018-09-29|12:37:00|OUT
NAG.002016|2018-10-01|06:44:00|IN
NAG.002016|2018-10-01|16:19:00|OUT
NAG.002016|2018-10-03|06:50:00|IN
NAG.002016|2018-10-03|16:21:00|OUT
NAG.002016|2018-10-04|06:58:00|IN
NAG.002016|2018-10-04|16:48:00|IN
NAG.002016|2018-10-04|16:49:00|OUT
NAG.002016|2018-10-05|06:47:00|IN
NAG.002016|2018-10-05|16:11:00|OUT
NAG.002016|2018-10-08|06:47:00|IN
NAG.002016|2018-10-08|16:29:00|OUT
NAG.002016|2018-10-10|06:50:00|IN
NAG.002016|2018-10-10|16:33:00|OUT
NAG.002016|2018-10-11|06:51:00|IN
NAG.002016|2018-10-11|16:15:00|OUT
NAG.002016|2018-10-12|06:48:00|IN
NAG.002016|2018-10-12|16:31:00|OUT
NAG.002016|2018-10-13|06:51:00|IN
NAG.002016|2018-10-13|12:39:00|OUT
NAG.002016|2018-10-15|06:53:00|IN
NAG.002016|2018-10-15|16:10:00|OUT
NAG.002016|2018-10-16|06:47:00|IN
NAG.002016|2018-10-16|16:23:00|OUT
NAG.002016|2018-10-17|06:53:00|IN
NAG.002016|2018-10-17|15:42:00|OUT
NAG.002016|2018-10-18|06:49:00|IN
NAG.002016|2018-10-18|15:48:00|OUT
NAG.002016|2018-10-19|06:47:00|IN
NAG.002016|2018-10-19|16:12:00|OUT
NAG.002016|2018-10-20|06:41:00|IN
NAG.002016|2018-10-20|12:41:00|OUT
NAG.002016|2018-10-22|06:49:00|IN
NAG.002016|2018-10-22|16:01:00|OUT
NAG.002016|2018-10-23|06:49:00|IN
NAG.002016|2018-10-23|16:07:00|OUT
NAG.002016|2018-10-24|06:58:00|IN
NAG.002016|2018-10-24|15:59:00|OUT
NAG.002016|2018-10-25|06:49:00|IN
NAG.002016|2018-10-25|16:05:00|OUT
NAG.002042|2018-09-26|07:05:00|IN
NAG.002042|2018-09-26|16:07:00|OUT
NAG.002042|2018-09-27|07:00:00|IN
NAG.002042|2018-09-27|16:16:00|OUT
NAG.002042|2018-09-28|07:02:00|IN
NAG.002042|2018-09-28|17:15:00|OUT
NAG.002042|2018-09-29|06:59:00|IN
NAG.002042|2018-09-29|12:36:00|OUT
NAG.002042|2018-10-01|07:03:00|IN
NAG.002042|2018-10-01|16:20:00|OUT
NAG.002042|2018-10-02|07:07:00|IN
NAG.002042|2018-10-02|16:30:00|OUT
NAG.002042|2018-10-03|07:03:00|IN
NAG.002042|2018-10-03|16:20:00|OUT
NAG.002042|2018-10-04|07:06:00|IN
NAG.002042|2018-10-04|16:56:00|OUT
NAG.002042|2018-10-05|06:59:00|IN
NAG.002042|2018-10-05|16:10:00|OUT
NAG.002042|2018-10-08|07:01:00|IN
NAG.002042|2018-10-08|16:30:00|OUT
NAG.002042|2018-10-09|07:06:00|IN
NAG.002042|2018-10-09|16:21:00|OUT
NAG.002042|2018-10-10|07:03:00|IN
NAG.002042|2018-10-10|16:33:00|OUT
NAG.002042|2018-10-11|07:05:00|IN
NAG.002042|2018-10-11|16:14:00|OUT
NAG.002042|2018-10-12|06:59:00|IN
NAG.002042|2018-10-12|16:31:00|OUT
NAG.002042|2018-10-12|16:31:00|OUT
NAG.002042|2018-10-13|07:04:00|IN
NAG.002042|2018-10-13|12:37:00|OUT
NAG.002042|2018-10-15|07:03:00|IN
NAG.002042|2018-10-15|16:10:00|OUT
NAG.002042|2018-10-16|07:04:00|IN
NAG.002042|2018-10-16|16:24:00|OUT
NAG.002042|2018-10-17|07:05:00|IN
NAG.002042|2018-10-17|15:41:00|OUT
NAG.002042|2018-10-18|07:08:00|IN
NAG.002042|2018-10-18|15:48:00|OUT
NAG.002042|2018-10-19|06:48:00|IN
NAG.002042|2018-10-19|16:24:00|OUT
NAG.002042|2018-10-20|07:05:00|IN
NAG.002042|2018-10-20|12:39:00|OUT
NAG.002042|2018-10-22|07:06:00|IN
NAG.002042|2018-10-22|16:02:00|OUT
NAG.002042|2018-10-23|07:01:00|IN
NAG.002042|2018-10-23|16:11:00|OUT
NAG.002042|2018-10-24|07:02:00|IN
NAG.002042|2018-10-24|15:55:00|OUT
NAG.002042|2018-10-24|15:56:00|OUT
NAG.002042|2018-10-25|07:02:00|IN
NAG.002042|2018-10-25|16:04:00|OUT
NAG.002051|2018-09-26|06:56:00|IN
NAG.002051|2018-09-26|16:07:00|OUT
NAG.002051|2018-09-27|06:49:00|IN
NAG.002051|2018-09-27|16:15:00|OUT
NAG.002051|2018-09-28|06:51:00|IN
NAG.002051|2018-09-28|17:14:00|OUT
NAG.002051|2018-09-29|06:45:00|IN
NAG.002051|2018-09-29|12:40:00|OUT
NAG.002051|2018-10-01|06:45:00|IN
NAG.002051|2018-10-01|16:18:00|OUT
NAG.002051|2018-10-02|06:48:00|IN
NAG.002051|2018-10-02|16:29:00|OUT
NAG.002051|2018-10-03|06:51:00|IN
NAG.002051|2018-10-03|16:21:00|OUT
NAG.002051|2018-10-04|07:00:00|IN
NAG.002051|2018-10-04|16:49:00|OUT
NAG.002051|2018-10-05|16:10:00|OUT
NAG.002051|2018-10-08|06:42:00|IN
NAG.002051|2018-10-08|16:31:00|OUT
NAG.002051|2018-10-09|06:49:00|IN
NAG.002051|2018-10-09|16:19:00|OUT
NAG.002051|2018-10-10|06:46:00|IN
NAG.002051|2018-10-10|16:34:00|OUT
NAG.002051|2018-10-12|14:10:00|IN
NAG.002051|2018-10-12|16:34:00|OUT
NAG.002051|2018-10-13|06:51:00|IN
NAG.002051|2018-10-13|12:42:00|OUT
NAG.002051|2018-10-15|06:49:00|IN
NAG.002051|2018-10-15|16:12:00|OUT
NAG.002051|2018-10-16|06:47:00|IN
NAG.002051|2018-10-16|16:23:00|OUT
NAG.002051|2018-10-17|06:44:00|IN
NAG.002051|2018-10-17|15:44:00|OUT
NAG.002051|2018-10-18|06:44:00|IN
NAG.002051|2018-10-18|15:48:00|OUT
NAG.002051|2018-10-19|06:44:00|IN
NAG.002051|2018-10-19|16:13:00|OUT
NAG.002051|2018-10-20|06:41:00|IN
NAG.002051|2018-10-20|12:42:00|OUT
NAG.002051|2018-10-22|06:45:00|IN
NAG.002051|2018-10-22|16:01:00|OUT
NAG.002051|2018-10-23|06:49:00|IN
NAG.002051|2018-10-23|16:00:00|OUT
NAG.002051|2018-10-24|06:55:00|IN
NAG.002051|2018-10-24|15:54:00|OUT
NAG.002051|2018-10-25|06:34:00|OUT
NAG.002051|2018-10-25|16:05:00|OUT
NAG.002103|2018-09-26|06:44:00|IN
NAG.002103|2018-09-26|16:08:00|OUT
NAG.002103|2018-09-27|06:51:00|IN
NAG.002103|2018-09-27|16:15:00|OUT
NAG.002103|2018-09-28|06:49:00|IN
NAG.002103|2018-09-28|17:16:00|OUT
NAG.002103|2018-09-29|06:47:00|IN
NAG.002103|2018-09-29|12:39:00|OUT
NAG.002103|2018-10-01|06:43:00|IN
NAG.002103|2018-10-01|16:21:00|OUT
NAG.002103|2018-10-02|06:44:00|IN
NAG.002103|2018-10-02|16:31:00|OUT
NAG.002103|2018-10-03|06:46:00|IN
NAG.002103|2018-10-03|16:20:00|OUT
NAG.002103|2018-10-04|06:48:00|IN
NAG.002103|2018-10-04|16:48:00|OUT
NAG.002103|2018-10-05|06:39:00|IN
NAG.002103|2018-10-05|16:10:00|OUT
NAG.002103|2018-10-08|06:35:00|IN
NAG.002103|2018-10-08|16:29:00|OUT
NAG.002103|2018-10-09|06:50:00|IN
NAG.002103|2018-10-09|16:20:00|OUT
NAG.002103|2018-10-10|06:51:00|IN
NAG.002103|2018-10-10|16:32:00|OUT
NAG.002103|2018-10-11|06:47:00|IN
NAG.002103|2018-10-11|16:12:00|OUT
NAG.002103|2018-10-12|06:49:00|IN
NAG.002103|2018-10-12|16:34:00|OUT
NAG.002103|2018-10-13|06:59:00|IN
NAG.002103|2018-10-13|12:39:00|OUT
NAG.002103|2018-10-15|06:52:00|IN
NAG.002103|2018-10-15|16:11:00|OUT
NAG.002103|2018-10-16|06:37:00|IN
NAG.002103|2018-10-16|16:24:00|OUT
NAG.002103|2018-10-17|06:52:00|IN
NAG.002103|2018-10-17|15:41:00|OUT
NAG.002103|2018-10-18|06:41:00|IN
NAG.002103|2018-10-18|15:48:00|OUT
NAG.002103|2018-10-19|06:42:00|IN
NAG.002103|2018-10-19|16:13:00|OUT
NAG.002103|2018-10-20|06:57:00|IN
NAG.002103|2018-10-20|12:44:00|OUT
NAG.002103|2018-10-22|06:45:00|IN
NAG.002103|2018-10-22|16:01:00|OUT
NAG.002103|2018-10-23|06:48:00|IN
NAG.002103|2018-10-23|16:01:00|OUT
NAG.002103|2018-10-24|06:51:00|IN
NAG.002103|2018-10-24|15:54:00|OUT
NAG.002103|2018-10-25|06:39:00|OUT
NAG.002103|2018-10-25|06:39:00|IN
NAG.002103|2018-10-25|16:07:00|OUT
NAG.002118|2018-09-26|07:01:00|IN
NAG.002118|2018-09-26|16:07:00|OUT
NAG.002118|2018-09-27|07:02:00|IN
NAG.002118|2018-09-27|16:18:00|OUT
NAG.002118|2018-09-28|06:30:00|OUT
NAG.002118|2018-09-28|17:15:00|OUT
NAG.002118|2018-09-29|06:59:00|IN
NAG.002118|2018-09-29|12:40:00|OUT
NAG.002118|2018-10-01|07:01:00|IN
NAG.002118|2018-10-01|16:19:00|OUT
NAG.002118|2018-10-02|07:00:00|IN
NAG.002118|2018-10-02|16:30:00|OUT
NAG.002118|2018-10-03|07:02:00|IN
NAG.002118|2018-10-03|16:26:00|OUT
NAG.002118|2018-10-04|07:05:00|IN
NAG.002118|2018-10-04|16:49:00|OUT
NAG.002118|2018-10-05|06:34:00|IN
NAG.002118|2018-10-05|16:11:00|OUT
NAG.002118|2018-10-08|06:57:00|IN
NAG.002118|2018-10-08|16:30:00|OUT
NAG.002118|2018-10-09|07:01:00|IN
NAG.002118|2018-10-09|16:21:00|OUT
NAG.002118|2018-10-10|07:03:00|IN
NAG.002118|2018-10-10|16:32:00|OUT
NAG.002118|2018-10-11|06:59:00|IN
NAG.002118|2018-10-11|16:16:00|OUT
NAG.002118|2018-10-12|06:36:00|IN
NAG.002118|2018-10-12|16:33:00|OUT
NAG.002118|2018-10-13|07:02:00|IN
NAG.002118|2018-10-13|12:40:00|OUT
NAG.002118|2018-10-15|06:57:00|IN
NAG.002118|2018-10-15|16:10:00|OUT
