NIK|TANGGAL|JAM|STATUS
NAG.002259|2018-12-27|16:31:00|OUT
NAG.002259|2018-12-28|06:30:00|IN
NAG.002259|2018-12-28|17:31:00|OUT
NAG.002259|2018-12-29|06:29:00|IN
NAG.002259|2018-12-29|13:02:00|OUT
NAG.002259|2019-01-02|06:29:00|IN
NAG.002259|2019-01-02|15:44:00|OUT
NAG.002259|2019-01-03|05:25:00|OUT
NAG.002259|2019-01-03|17:28:00|OUT
NAG.002259|2019-01-04|06:25:00|IN
NAG.002259|2019-01-04|20:02:00|OUT
NAG.002259|2019-01-05|06:32:00|IN
NAG.002259|2019-01-05|12:42:00|OUT
NAG.002259|2019-01-07|07:45:00|IN
NAG.002259|2019-01-07|17:01:00|OUT
NAG.002259|2019-01-08|06:34:00|IN
NAG.002259|2019-01-08|17:19:00|OUT
NAG.002259|2019-01-09|06:36:00|IN
NAG.002259|2019-01-09|17:35:00|OUT
NAG.002259|2019-01-10|06:35:00|IN
NAG.002259|2019-01-10|17:30:00|OUT
NAG.002259|2019-01-11|06:37:00|IN
NAG.002259|2019-01-11|17:37:00|OUT
NAG.002259|2019-01-12|06:33:00|IN
NAG.002259|2019-01-12|12:45:00|OUT
NAG.002259|2019-01-14|06:36:00|OUT
NAG.002259|2019-01-14|17:56:00|OUT
NAG.002259|2019-01-15|06:38:00|IN
NAG.002259|2019-01-15|06:51:00|IN
NAG.002259|2019-01-15|20:55:00|OUT
NAG.002259|2019-01-16|06:38:00|IN
NAG.002259|2019-01-16|21:01:00|OUT
NAG.002259|2019-01-17|06:37:00|IN
NAG.002259|2019-01-17|20:55:00|OUT
NAG.002259|2019-01-18|06:37:00|IN
NAG.002259|2019-01-18|20:55:00|OUT
NAG.002259|2019-01-19|06:42:00|IN
NAG.002259|2019-01-19|12:39:00|OUT
NAG.002259|2019-01-21|06:40:00|IN
NAG.002259|2019-01-21|19:57:00|OUT
NAG.002259|2019-01-22|06:36:00|IN
NAG.002259|2019-01-22|19:59:00|OUT
NAG.002259|2019-01-23|06:37:00|IN
NAG.002259|2019-01-23|20:01:00|OUT
NAG.002259|2019-01-24|06:41:00|IN
NAG.002259|2019-01-24|20:02:00|OUT
NAG.002259|2019-01-25|06:40:00|IN
NAG.002268|2018-12-28|06:50:00|IN
NAG.002268|2018-12-28|16:06:00|OUT
NAG.002268|2018-12-29|06:51:00|IN
NAG.002268|2018-12-29|13:15:00|OUT
NAG.002269|2018-12-26|06:46:00|IN
NAG.002269|2018-12-26|16:05:00|OUT
NAG.002269|2018-12-27|06:26:00|IN
NAG.002269|2018-12-27|16:30:00|OUT
NAG.002269|2018-12-28|06:33:00|IN
NAG.002269|2018-12-28|17:29:00|OUT
NAG.002269|2018-12-29|06:35:00|IN
NAG.002269|2018-12-29|13:10:00|OUT
NAG.002269|2019-01-02|06:44:00|IN
NAG.002269|2019-01-02|16:43:00|OUT
NAG.002269|2019-01-03|06:33:00|IN
NAG.002269|2019-01-03|17:27:00|OUT
NAG.002269|2019-01-04|06:38:00|IN
NAG.002269|2019-01-04|20:02:00|OUT
NAG.002269|2019-01-05|06:41:00|IN
NAG.002269|2019-01-05|12:39:00|OUT
NAG.002269|2019-01-07|06:31:00|IN
NAG.002269|2019-01-07|17:00:00|OUT
NAG.002269|2019-01-08|06:40:00|IN
NAG.002269|2019-01-08|17:19:00|OUT
NAG.002269|2019-01-09|06:39:00|IN
NAG.002269|2019-01-09|17:34:00|OUT
NAG.002269|2019-01-10|06:36:00|IN
NAG.002269|2019-01-10|17:29:00|OUT
NAG.002269|2019-01-11|06:33:00|IN
NAG.002269|2019-01-11|17:36:00|OUT
NAG.002269|2019-01-12|06:38:00|IN
NAG.002269|2019-01-12|12:44:00|OUT
NAG.002269|2019-01-14|06:43:00|IN
NAG.002269|2019-01-14|17:56:00|OUT
NAG.002269|2019-01-15|06:48:00|IN
NAG.002269|2019-01-15|17:01:00|OUT
NAG.002269|2019-01-16|06:41:00|IN
NAG.002269|2019-01-16|16:38:00|OUT
NAG.002269|2019-01-17|06:46:00|IN
NAG.002269|2019-01-17|20:56:00|OUT
NAG.002269|2019-01-18|06:40:00|IN
NAG.002269|2019-01-18|20:56:00|OUT
NAG.002269|2019-01-19|06:47:00|IN
NAG.002269|2019-01-19|12:38:00|OUT
NAG.002269|2019-01-21|06:52:00|IN
NAG.002269|2019-01-21|19:57:00|IN
NAG.002269|2019-01-21|19:57:00|IN
NAG.002269|2019-01-22|06:46:00|IN
NAG.002269|2019-01-22|20:03:00|OUT
NAG.002269|2019-01-23|06:47:00|IN
NAG.002269|2019-01-23|20:05:00|OUT
NAG.002269|2019-01-24|06:55:00|IN
NAG.002269|2019-01-24|20:07:00|OUT
NAG.002269|2019-01-25|06:48:00|IN
NAG.002270|2018-12-26|06:47:00|IN
NAG.002270|2018-12-26|15:37:00|OUT
NAG.002270|2018-12-27|06:44:00|IN
NAG.002270|2018-12-27|15:49:00|OUT
NAG.002270|2018-12-28|06:44:00|IN
NAG.002270|2018-12-28|16:55:00|OUT
NAG.002270|2018-12-29|06:45:00|IN
NAG.002270|2018-12-29|13:14:00|OUT
NAG.002270|2019-01-02|06:43:00|IN
NAG.002270|2019-01-02|15:36:00|OUT
NAG.002270|2019-01-03|06:43:00|IN
NAG.002270|2019-01-03|16:06:00|OUT
NAG.002270|2019-01-04|06:47:00|IN
NAG.002270|2019-01-04|16:51:00|OUT
NAG.002270|2019-01-05|06:47:00|IN
NAG.002270|2019-01-05|12:36:00|OUT
NAG.002270|2019-01-07|06:52:00|IN
NAG.002270|2019-01-07|16:56:00|OUT
NAG.002270|2019-01-08|06:52:00|IN
NAG.002270|2019-01-08|20:00:00|OUT
NAG.002270|2019-01-09|06:50:00|IN
NAG.002270|2019-01-09|20:01:00|OUT
NAG.002270|2019-01-10|06:49:00|IN
NAG.002270|2019-01-10|19:58:00|OUT
NAG.002270|2019-01-11|06:46:00|IN
NAG.002270|2019-01-11|21:57:00|OUT
NAG.002270|2019-01-12|06:51:00|IN
NAG.002270|2019-01-12|14:59:00|OUT
NAG.002270|2019-01-14|06:59:00|IN
NAG.002270|2019-01-14|21:51:00|OUT
NAG.002270|2019-01-15|06:59:00|IN
NAG.002270|2019-01-15|20:00:00|OUT
NAG.002270|2019-01-16|06:55:00|IN
NAG.002270|2019-01-16|21:01:00|OUT
NAG.002270|2019-01-17|06:56:00|IN
NAG.002270|2019-01-17|21:55:00|OUT
NAG.002270|2019-01-18|06:50:00|IN
NAG.002270|2019-01-18|21:57:00|OUT
NAG.002270|2019-01-19|06:52:00|IN
NAG.002270|2019-01-19|12:55:00|OUT
NAG.002270|2019-01-21|06:53:00|IN
NAG.002270|2019-01-21|21:56:00|OUT
NAG.002270|2019-01-22|06:49:00|IN
NAG.002270|2019-01-22|21:56:00|OUT
NAG.002270|2019-01-23|06:59:00|IN
NAG.002270|2019-01-23|21:56:00|OUT
NAG.002270|2019-01-24|06:52:00|IN
NAG.002270|2019-01-24|20:14:00|OUT
NAG.002270|2019-01-25|06:47:00|IN
NAG.002271|2018-12-26|06:46:00|IN
NAG.002271|2018-12-26|16:03:00|OUT
NAG.002271|2018-12-27|06:39:00|IN
NAG.002271|2018-12-27|16:28:00|OUT
NAG.002271|2018-12-28|06:33:00|IN
NAG.002271|2018-12-28|17:29:00|OUT
NAG.002271|2018-12-29|06:35:00|IN
NAG.002271|2018-12-29|13:06:00|OUT
NAG.002271|2019-01-02|06:44:00|IN
NAG.002271|2019-01-02|16:35:00|OUT
NAG.002271|2019-01-03|06:41:00|IN
NAG.002271|2019-01-04|06:38:00|IN
NAG.002271|2019-01-04|19:59:00|OUT
NAG.002271|2019-01-05|06:41:00|IN
NAG.002271|2019-01-05|12:37:00|OUT
NAG.002271|2019-01-07|06:40:00|IN
NAG.002271|2019-01-07|17:01:00|OUT
NAG.002271|2019-01-08|06:52:00|IN
NAG.002271|2019-01-08|17:05:00|OUT
NAG.002271|2019-01-09|06:48:00|IN
NAG.002271|2019-01-09|17:33:00|OUT
NAG.002271|2019-01-10|06:43:00|IN
NAG.002271|2019-01-10|17:28:00|OUT
NAG.002271|2019-01-11|06:48:00|IN
NAG.002271|2019-01-11|17:30:00|OUT
NAG.002271|2019-01-12|06:41:00|IN
NAG.002271|2019-01-12|12:40:00|OUT
NAG.002271|2019-01-14|06:45:00|IN
NAG.002271|2019-01-14|17:39:00|OUT
NAG.002271|2019-01-15|06:47:00|IN
NAG.002271|2019-01-15|17:01:00|OUT
NAG.002271|2019-01-16|07:00:00|IN
NAG.002271|2019-01-16|16:37:00|OUT
NAG.002271|2019-01-17|07:06:00|IN
NAG.002271|2019-01-17|17:00:00|OUT
NAG.002271|2019-01-18|07:00:00|IN
NAG.002271|2019-01-18|20:54:00|OUT
NAG.002271|2019-01-19|06:53:00|IN
NAG.002271|2019-01-19|12:41:00|OUT
NAG.002271|2019-01-21|06:55:00|IN
NAG.002271|2019-01-21|21:57:00|OUT
NAG.002271|2019-01-22|06:57:00|IN
NAG.002271|2019-01-22|21:57:00|OUT
NAG.002271|2019-01-23|06:58:00|IN
NAG.002271|2019-01-23|21:53:00|OUT
NAG.002271|2019-01-24|07:02:00|IN
NAG.002271|2019-01-24|20:13:00|OUT
NAG.002271|2019-01-25|06:55:00|IN
NAG.002275|2018-12-26|06:53:00|IN
NAG.002275|2018-12-26|15:57:00|OUT
NAG.002275|2018-12-27|06:46:00|IN
NAG.002275|2018-12-27|16:44:00|OUT
NAG.002275|2018-12-28|06:34:00|IN
NAG.002275|2018-12-28|17:24:00|OUT
NAG.002275|2018-12-29|06:50:00|IN
NAG.002275|2018-12-29|13:15:00|OUT
NAG.002275|2019-01-02|06:55:00|IN
NAG.002275|2019-01-02|16:28:00|OUT
NAG.002275|2019-01-03|06:54:00|IN
NAG.002275|2019-01-03|15:32:00|OUT
NAG.002275|2019-01-03|16:32:00|OUT
NAG.002275|2019-01-04|06:44:00|IN
NAG.002275|2019-01-04|16:29:00|OUT
NAG.002275|2019-01-05|06:51:00|IN
NAG.002275|2019-01-05|12:33:00|OUT
NAG.002275|2019-01-07|06:52:00|IN
NAG.002275|2019-01-07|16:27:00|OUT
NAG.002275|2019-01-08|06:47:00|IN
NAG.002275|2019-01-08|16:30:00|OUT
NAG.002275|2019-01-09|06:54:00|IN
NAG.002275|2019-01-09|16:35:00|OUT
NAG.002275|2019-01-10|06:50:00|IN
NAG.002275|2019-01-10|19:56:00|OUT
NAG.002275|2019-01-11|06:41:00|IN
NAG.002275|2019-01-11|19:57:00|OUT
NAG.002275|2019-01-12|06:51:00|IN
NAG.002275|2019-01-12|12:31:00|IN
NAG.002275|2019-01-14|06:55:00|IN
NAG.002275|2019-01-14|20:56:00|OUT
NAG.002275|2019-01-15|06:54:00|IN
NAG.002275|2019-01-15|20:58:00|OUT
NAG.002275|2019-01-16|06:55:00|IN
NAG.002275|2019-01-16|21:01:00|OUT
NAG.002275|2019-01-17|06:54:00|IN
NAG.002275|2019-01-17|17:24:00|OUT
NAG.002275|2019-01-18|06:46:00|IN
NAG.002275|2019-01-18|20:57:00|OUT
NAG.002275|2019-01-19|06:53:00|IN
NAG.002275|2019-01-19|12:34:00|OUT
NAG.002275|2019-01-21|07:01:00|IN
NAG.002275|2019-01-21|16:37:00|OUT
NAG.002275|2019-01-22|06:55:00|IN
NAG.002275|2019-01-22|20:01:00|OUT
NAG.002275|2019-01-23|06:55:00|IN
NAG.002275|2019-01-23|19:59:00|OUT
NAG.002275|2019-01-24|06:57:00|IN
NAG.002275|2019-01-24|20:00:00|OUT
NAG.002275|2019-01-25|06:49:00|IN
NAG.002300|2018-12-26|06:50:00|IN
NAG.002300|2018-12-26|15:55:00|OUT
NAG.002300|2018-12-27|06:45:00|IN
NAG.002300|2018-12-27|16:39:00|OUT
NAG.002300|2018-12-28|06:42:00|IN
NAG.002300|2018-12-28|16:04:00|OUT
NAG.002300|2018-12-29|06:54:00|IN
NAG.002300|2018-12-29|13:10:00|OUT
NAG.002300|2019-01-02|05:51:00|IN
NAG.002300|2019-01-02|16:03:00|OUT
NAG.002300|2019-01-03|05:50:00|IN
NAG.002300|2019-01-03|17:29:00|OUT
NAG.002300|2019-01-04|06:49:00|IN
NAG.002300|2019-01-04|17:08:00|OUT
NAG.002300|2019-01-05|06:54:00|IN
NAG.002300|2019-01-05|12:38:00|OUT
NAG.002300|2019-01-07|07:52:00|IN
NAG.002300|2019-01-07|17:30:00|OUT
NAG.002300|2019-01-08|06:55:00|IN
NAG.002300|2019-01-08|17:30:00|OUT
NAG.002300|2019-01-09|06:48:00|IN
NAG.002300|2019-01-09|17:27:00|OUT
NAG.002300|2019-01-10|06:52:00|IN
NAG.002300|2019-01-10|17:28:00|OUT
NAG.002300|2019-01-11|06:51:00|IN
NAG.002300|2019-01-11|17:31:00|OUT
NAG.002300|2019-01-12|06:52:00|IN
NAG.002300|2019-01-12|12:36:00|OUT
NAG.002300|2019-01-14|07:00:00|IN
NAG.002300|2019-01-14|17:29:00|OUT
NAG.002300|2019-01-15|06:49:00|IN
NAG.002300|2019-01-15|17:27:00|OUT
NAG.002300|2019-01-16|06:54:00|IN
NAG.002300|2019-01-16|17:16:00|OUT
NAG.002300|2019-01-17|06:48:00|IN
NAG.002300|2019-01-17|16:36:00|OUT
NAG.002300|2019-01-18|06:44:00|IN
NAG.002300|2019-01-18|16:04:00|OUT
NAG.002300|2019-01-19|06:49:00|IN
NAG.002300|2019-01-19|12:39:00|OUT
NAG.002300|2019-01-21|06:52:00|IN
NAG.002300|2019-01-21|17:28:00|OUT
NAG.002300|2019-01-22|06:48:00|IN
NAG.002300|2019-01-22|20:07:00|OUT
NAG.002300|2019-01-23|06:53:00|IN
NAG.002300|2019-01-23|20:04:00|OUT
NAG.002300|2019-01-24|06:50:00|IN
NAG.002300|2019-01-24|17:30:00|OUT
NAG.002300|2019-01-25|06:46:00|IN
NAG.002332|2018-12-26|07:10:00|IN
NAG.002332|2018-12-26|16:04:00|OUT
NAG.002332|2018-12-27|07:03:00|IN
NAG.002332|2018-12-27|16:29:00|OUT
NAG.002332|2018-12-28|06:47:00|IN
NAG.002332|2018-12-28|17:30:00|OUT
NAG.002332|2018-12-29|07:00:00|IN
NAG.002332|2018-12-29|13:12:00|OUT
NAG.002332|2019-01-02|07:09:00|IN
NAG.002332|2019-01-02|16:42:00|OUT
NAG.002332|2019-01-03|07:08:00|IN
NAG.002332|2019-01-04|06:50:00|IN
NAG.002332|2019-01-04|20:02:00|IN
NAG.002332|2019-01-05|07:08:00|IN
NAG.002332|2019-01-05|12:43:00|OUT
NAG.002332|2019-01-07|07:05:00|IN
NAG.002332|2019-01-07|17:00:00|OUT
NAG.002332|2019-01-08|07:09:00|IN
NAG.002332|2019-01-08|17:05:00|OUT
NAG.002332|2019-01-09|07:08:00|IN
NAG.002332|2019-01-09|17:28:00|OUT
NAG.002332|2019-01-10|07:10:00|IN
NAG.002332|2019-01-10|17:30:00|OUT
NAG.002332|2019-01-11|06:47:00|IN
NAG.002332|2019-01-11|17:32:00|OUT
NAG.002332|2019-01-12|07:09:00|IN
NAG.002332|2019-01-12|12:36:00|OUT
NAG.002332|2019-01-14|07:12:00|IN
NAG.002332|2019-01-14|17:39:00|OUT
NAG.002332|2019-01-15|07:09:00|IN
NAG.002332|2019-01-15|17:31:00|OUT
NAG.002332|2019-01-16|07:12:00|IN
NAG.002332|2019-01-16|17:30:00|OUT
NAG.002332|2019-01-17|07:10:00|IN
NAG.002332|2019-01-17|17:30:00|OUT
NAG.002332|2019-01-18|06:53:00|IN
NAG.002332|2019-01-18|17:32:00|OUT
NAG.002332|2019-01-19|07:03:00|IN
NAG.002332|2019-01-19|12:41:00|OUT
NAG.002332|2019-01-21|07:08:00|IN
NAG.002332|2019-01-21|17:25:00|OUT
NAG.002332|2019-01-23|07:10:00|IN
NAG.002332|2019-01-23|17:32:00|OUT
NAG.002332|2019-01-24|07:04:00|IN
NAG.002332|2019-01-24|17:07:00|OUT
NAG.002332|2019-01-25|06:48:00|IN
NAG.002341|2018-12-26|06:43:00|IN
NAG.002341|2018-12-26|15:58:00|OUT
NAG.002341|2018-12-27|06:28:00|IN
NAG.002341|2018-12-27|17:13:00|OUT
NAG.002341|2018-12-28|06:31:00|IN
NAG.002341|2018-12-28|17:31:00|OUT
NAG.002341|2018-12-29|06:30:00|IN
NAG.002341|2018-12-29|13:14:00|OUT
NAG.002341|2019-01-02|05:36:00|OUT
NAG.002341|2019-01-02|15:36:00|OUT
NAG.002341|2019-01-03|06:35:00|IN
NAG.002341|2019-01-03|15:55:00|OUT
NAG.002341|2019-01-04|06:39:00|IN
NAG.002341|2019-01-04|16:53:00|OUT
NAG.002341|2019-01-05|06:28:00|OUT
NAG.002341|2019-01-05|12:34:00|OUT
NAG.002341|2019-01-07|06:33:00|IN
NAG.002341|2019-01-07|16:33:00|OUT
NAG.002341|2019-01-08|06:31:00|IN
NAG.002341|2019-01-08|16:56:00|OUT
NAG.002341|2019-01-09|06:41:00|IN
NAG.002341|2019-01-09|17:02:00|OUT
NAG.002341|2019-01-10|06:39:00|IN
NAG.002341|2019-01-10|17:22:00|OUT
NAG.002341|2019-01-11|06:38:00|IN
NAG.002341|2019-01-11|17:30:00|OUT
NAG.002341|2019-01-12|06:38:00|IN
NAG.002341|2019-01-12|12:33:00|OUT
NAG.002341|2019-01-14|06:43:00|IN
NAG.002341|2019-01-14|17:55:00|OUT
NAG.002341|2019-01-15|06:34:00|OUT
NAG.002341|2019-01-15|17:57:00|IN
NAG.002341|2019-01-16|06:36:00|OUT
NAG.002341|2019-01-16|17:43:00|OUT
NAG.002341|2019-01-17|06:30:00|IN
NAG.002341|2019-01-17|17:27:00|OUT
NAG.002341|2019-01-18|06:31:00|IN
NAG.002341|2019-01-18|17:34:00|OUT
NAG.002341|2019-01-19|06:29:00|IN
NAG.002341|2019-01-19|12:41:00|OUT
NAG.002341|2019-01-21|06:36:00|IN
NAG.002341|2019-01-21|17:28:00|OUT
NAG.002341|2019-01-22|06:40:00|IN
NAG.002341|2019-01-22|17:15:00|OUT
NAG.002341|2019-01-23|06:34:00|IN
NAG.002341|2019-01-23|20:05:00|OUT
NAG.002341|2019-01-24|06:34:00|IN
NAG.002341|2019-01-24|20:03:00|OUT
NAG.002341|2019-01-25|06:36:00|IN
NAG.002351|2018-12-26|06:25:00|IN
NAG.002351|2018-12-26|15:50:00|OUT
NAG.002351|2018-12-27|06:18:00|IN
NAG.002351|2018-12-27|16:02:00|OUT
NAG.002351|2018-12-28|06:18:00|IN
NAG.002351|2018-12-28|16:15:00|OUT
NAG.002351|2018-12-29|06:21:00|IN
NAG.002351|2018-12-29|13:03:00|IN
NAG.002351|2019-01-02|06:19:00|IN
NAG.002351|2019-01-02|16:55:00|OUT
NAG.002351|2019-01-03|06:27:00|IN
NAG.002351|2019-01-03|17:12:00|OUT
NAG.002351|2019-01-04|06:16:00|IN
NAG.002351|2019-01-04|17:17:00|OUT
NAG.002351|2019-01-05|06:21:00|OUT
NAG.002351|2019-01-05|12:35:00|OUT
NAG.002351|2019-01-07|06:27:00|IN
NAG.002351|2019-01-07|17:27:00|OUT
NAG.002351|2019-01-09|06:24:00|IN
NAG.002351|2019-01-09|16:05:00|OUT
NAG.002357|2018-12-26|07:04:00|IN
NAG.002357|2018-12-27|07:12:00|IN
NAG.002357|2018-12-27|16:07:00|OUT
NAG.002357|2018-12-28|06:54:00|IN
NAG.002357|2018-12-28|17:31:00|OUT
NAG.002357|2018-12-29|07:05:00|IN
NAG.002357|2018-12-29|13:20:00|OUT
NAG.002357|2019-01-02|07:15:00|IN
NAG.002357|2019-01-02|16:24:00|OUT
NAG.002357|2019-01-09|07:11:00|IN
NAG.002357|2019-01-09|17:02:00|OUT
NAG.002357|2019-01-10|07:17:00|IN
NAG.002357|2019-01-10|17:38:00|OUT
NAG.002357|2019-01-11|06:59:00|IN
NAG.002357|2019-01-11|19:59:00|OUT
NAG.002358|2018-12-26|07:03:00|IN
NAG.002358|2018-12-26|07:07:00|IN
NAG.002358|2018-12-26|15:50:00|OUT
NAG.002358|2018-12-27|06:51:00|IN
NAG.002358|2018-12-27|16:10:00|OUT
NAG.002358|2018-12-28|06:53:00|IN
NAG.002358|2018-12-28|16:08:00|OUT
NAG.002358|2018-12-29|06:38:00|IN
NAG.002358|2018-12-29|13:09:00|OUT
NAG.002358|2019-01-02|06:17:00|IN
NAG.002358|2019-01-02|15:59:00|OUT
NAG.002358|2019-01-03|06:10:00|IN
NAG.002358|2019-01-03|07:10:00|IN
NAG.002358|2019-01-03|17:25:00|OUT
NAG.002358|2019-01-05|06:39:00|IN
NAG.002358|2019-01-05|12:41:00|OUT
NAG.002358|2019-01-07|07:07:00|IN
NAG.002358|2019-01-07|16:54:00|OUT
NAG.002358|2019-01-08|06:55:00|IN
NAG.002358|2019-01-08|17:03:00|OUT
NAG.002358|2019-01-09|07:08:00|IN
NAG.002358|2019-01-09|17:22:00|OUT
NAG.002358|2019-01-10|07:00:00|IN
NAG.002358|2019-01-10|17:11:00|OUT
NAG.002358|2019-01-10|17:11:00|OUT
NAG.002358|2019-01-11|06:56:00|IN
NAG.002358|2019-01-11|17:29:00|OUT
NAG.002358|2019-01-12|07:09:00|IN
NAG.002358|2019-01-12|12:36:00|OUT
NAG.002358|2019-01-14|06:48:00|IN
NAG.002358|2019-01-14|17:29:00|OUT
NAG.002358|2019-01-15|07:09:00|IN
NAG.002358|2019-01-15|17:49:00|OUT
NAG.002358|2019-01-16|07:02:00|IN
NAG.002358|2019-01-16|17:18:00|OUT
NAG.002358|2019-01-17|06:50:00|IN
NAG.002358|2019-01-17|17:04:00|OUT
NAG.002358|2019-01-18|07:00:00|IN
NAG.002358|2019-01-18|17:31:00|IN
NAG.002358|2019-01-19|06:53:00|IN
NAG.002358|2019-01-19|12:47:00|OUT
NAG.002358|2019-01-22|07:15:00|IN
NAG.002358|2019-01-22|17:19:00|OUT
NAG.002358|2019-01-22|17:19:00|OUT
NAG.002358|2019-01-23|07:04:00|OUT
NAG.002358|2019-01-23|07:04:00|OUT
NAG.002358|2019-01-23|17:45:00|OUT
NAG.002358|2019-01-24|07:11:00|IN
NAG.002358|2019-01-24|17:26:00|OUT
NAG.002358|2019-01-24|17:26:00|OUT
NAG.002358|2019-01-25|06:53:00|IN
NAG.002361|2018-12-26|06:47:00|IN
NAG.002361|2018-12-26|16:08:00|OUT
NAG.002361|2018-12-27|06:40:00|IN
NAG.002361|2018-12-27|16:25:00|OUT
NAG.002361|2018-12-28|06:43:00|IN
NAG.002361|2018-12-28|16:30:00|OUT
NAG.002361|2018-12-29|06:40:00|IN
NAG.002361|2018-12-29|13:05:00|OUT
NAG.002361|2019-01-02|06:51:00|IN
NAG.002361|2019-01-02|16:47:00|OUT
NAG.002361|2019-01-03|06:42:00|IN
NAG.002361|2019-01-03|16:35:00|OUT
NAG.002361|2019-01-04|06:41:00|IN
NAG.002361|2019-01-04|16:53:00|OUT
NAG.002361|2019-01-05|06:45:00|IN
NAG.002361|2019-01-05|12:34:00|OUT
NAG.002361|2019-01-07|06:46:00|IN
NAG.002361|2019-01-07|16:58:00|OUT
NAG.002361|2019-01-08|06:52:00|IN
NAG.002361|2019-01-08|16:58:00|OUT
NAG.002361|2019-01-09|06:53:00|OUT
NAG.002361|2019-01-09|17:21:00|OUT
NAG.002361|2019-01-10|06:45:00|IN
NAG.002361|2019-01-10|17:29:00|OUT
NAG.002361|2019-01-11|06:42:00|IN
NAG.002361|2019-01-11|19:58:00|OUT
NAG.002361|2019-01-12|06:47:00|IN
NAG.002361|2019-01-12|12:38:00|OUT
NAG.002361|2019-01-14|06:54:00|IN
NAG.002361|2019-01-14|19:59:00|OUT
NAG.002361|2019-01-15|06:53:00|IN
NAG.002361|2019-01-15|17:29:00|OUT
NAG.002361|2019-01-15|17:29:00|OUT
NAG.002361|2019-01-16|06:54:00|IN
NAG.002361|2019-01-16|19:59:00|OUT
NAG.002361|2019-01-17|06:59:00|IN
NAG.002361|2019-01-17|17:21:00|OUT
NAG.002361|2019-01-18|06:47:00|IN
NAG.002361|2019-01-18|17:25:00|OUT
NAG.002361|2019-01-19|06:48:00|IN
NAG.002361|2019-01-19|12:38:00|OUT
NAG.002361|2019-01-21|06:49:00|IN
NAG.002361|2019-01-21|19:56:00|OUT
NAG.002361|2019-01-22|06:54:00|IN
NAG.002361|2019-01-22|20:03:00|OUT
NAG.002361|2019-01-23|06:54:00|IN
NAG.002361|2019-01-23|20:03:00|OUT
NAG.002361|2019-01-24|06:49:00|IN
NAG.002361|2019-01-24|20:04:00|OUT
NAG.002361|2019-01-25|06:47:00|IN
NAG.002364|2018-12-26|06:47:00|IN
NAG.002364|2018-12-26|15:57:00|OUT
NAG.002364|2018-12-27|06:42:00|IN
NAG.002364|2018-12-27|15:33:00|OUT
NAG.002364|2018-12-28|06:45:00|IN
NAG.002364|2018-12-28|15:31:00|IN
NAG.002364|2018-12-29|06:46:00|IN
NAG.002364|2018-12-29|13:12:00|OUT
NAG.002364|2019-01-02|05:48:00|IN
NAG.002364|2019-01-02|14:48:00|OUT
NAG.002364|2019-01-03|05:38:00|IN
NAG.002364|2019-01-03|14:55:00|OUT
NAG.002364|2019-01-04|06:34:00|IN
NAG.002364|2019-01-04|19:59:00|OUT
NAG.002364|2019-01-05|06:44:00|IN
NAG.002364|2019-01-05|12:31:00|OUT
NAG.002364|2019-01-07|07:43:00|IN
NAG.002364|2019-01-07|16:35:00|OUT
NAG.002364|2019-01-08|06:43:00|IN
NAG.002364|2019-01-08|16:55:00|OUT
NAG.002364|2019-01-09|06:43:00|IN
NAG.002364|2019-01-09|15:37:00|OUT
NAG.002364|2019-01-10|06:40:00|IN
NAG.002364|2019-01-10|17:19:00|OUT
NAG.002364|2019-01-11|06:39:00|IN
NAG.002364|2019-01-11|19:57:00|OUT
NAG.002364|2019-01-12|06:42:00|IN
NAG.002364|2019-01-12|12:31:00|OUT
NAG.002364|2019-01-14|06:46:00|IN
NAG.002364|2019-01-14|16:08:00|OUT
NAG.002364|2019-01-15|06:45:00|IN
NAG.002364|2019-01-15|16:15:00|OUT
NAG.002364|2019-01-16|06:41:00|IN
NAG.002364|2019-01-16|16:07:00|OUT
NAG.002364|2019-01-17|06:39:00|IN
NAG.002364|2019-01-17|16:10:00|OUT
NAG.002364|2019-01-18|06:39:00|IN
NAG.002364|2019-01-18|16:10:00|OUT
NAG.002364|2019-01-19|06:39:00|IN
NAG.002364|2019-01-19|12:33:00|OUT
NAG.002364|2019-01-21|06:49:00|IN
NAG.002364|2019-01-21|16:02:00|OUT
NAG.002364|2019-01-22|06:41:00|IN
NAG.002364|2019-01-22|15:56:00|OUT
NAG.002364|2019-01-23|06:42:00|OUT
NAG.002364|2019-01-23|16:10:00|OUT
NAG.002364|2019-01-24|06:40:00|IN
NAG.002364|2019-01-24|16:01:00|OUT
NAG.002364|2019-01-25|06:46:00|OUT
NAG.002367|2018-12-26|06:28:00|IN
NAG.002367|2018-12-26|16:50:00|OUT
NAG.002367|2018-12-27|06:27:00|IN
NAG.002367|2018-12-27|17:12:00|OUT
NAG.002367|2018-12-28|06:18:00|IN
NAG.002367|2018-12-28|17:25:00|OUT
NAG.002367|2018-12-29|06:20:00|IN
NAG.002367|2018-12-29|13:15:00|OUT
NAG.002367|2019-01-02|06:23:00|IN
NAG.002367|2019-01-02|16:48:00|OUT
NAG.002367|2019-01-03|06:22:00|IN
NAG.002367|2019-01-03|17:16:00|OUT
NAG.002367|2019-01-04|06:25:00|IN
NAG.002367|2019-01-04|17:09:00|OUT
NAG.002367|2019-01-05|06:42:00|IN
NAG.002367|2019-01-05|12:38:00|OUT
NAG.002367|2019-01-07|06:26:00|IN
