URAIAN_DOKUMEN|NOMOR_AJU|TANGGAL_AJU|NOMOR_DAFTAR|TANGGAL_DAFTAR|SUPPLIER|KODE_BARANG|URAIAN|KODE_SATUAN|JUMLAH_SATUAN|HARGA_SATUAN|HARGA_PENYERAHAN|MATTYPE|TUJUAN|KODE_VALUTA|PONO|INVNO|BERAT_BERSIH|BERAT_KOTOR
BC 3.0|OUT-43206-FTTK|2018-04-16|166296|2018-04-16|FIRST TEXTILE TRADING KOREA|FOU-21824|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 2.7|OUT-43207-PBG|2018-04-17|183421|2018-04-17|PT.JMTECH BUSANA GLOBAL|RMO0001|O-RING|PCE|990|USD 89.10|0|C|||||0|0
BC 3.0|OUT-43207-IT|2018-04-17|167907|2018-04-17|INKORDAN TRADING|PH3WP18M311|WOMEN´S PANTS|PCE|3|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43207-IT|2018-04-17|167907|2018-04-17|INKORDAN TRADING|PH3 MS18 M321|MENS TSHIRT|PCE|3|USD 9.00|0|FG|||||0|0
BC 3.0|OUT-43207-IT|2018-04-17|167907|2018-04-17|INKORDAN TRADING|PH3MP18M311|MEN´S PANTS|PCE|3|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43207-FTTK|2018-04-17|168703|2018-04-17|FIRST TEXTILE TRADING KOREA|FOU-23831|MEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43207-FTTK|2018-04-17|168703|2018-04-17|FIRST TEXTILE TRADING KOREA|FPR-21801|MEN´S PANT|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43207-FTTK|2018-04-17|168703|2018-04-17|FIRST TEXTILE TRADING KOREA|HOM43PS29M|KIDS JACKET|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43207-FTTK|2018-04-17|168703|2018-04-17|FIRST TEXTILE TRADING KOREA|FTR-21815|WOMEN´S JACKET|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43207-FTTK|2018-04-17|167259|2018-04-17|FIRST TEXTILE TRADING KOREA|HZPA8B601|MEN´S PANTS|PCE|403|USD 2700.10|0|FG|||||0|0
BC 2.7|OUT-43207-PBG|2018-04-17|183421|2018-04-17|PT.JMTECH BUSANA GLOBAL|RMW0002|WAPPEN|PCE|873|USD 611.1|0|C|||||0|0
BC 3.0|OUT-43207-IT|2018-04-17|167907|2018-04-17|INKORDAN TRADING|PH3 WS18 M311|WOMENS TSHIRT|PCE|3|USD 9.00|0|FG|||||0|0
BC 2.7|OUT-43207-PBG|2018-04-17|183421|2018-04-17|PT.JMTECH BUSANA GLOBAL|RMS0010|SNAP|SET|6446|USD 3223|0|C|||||0|0
BC 3.0|OUT-43207-IT|2018-04-17|167907|2018-04-17|INKORDAN TRADING|PH3WJ18M311|WOMEN´S PUNCHING JACKET|PCE|3|USD 9.00|0|FG|||||0|0
BC 3.0|OUT-43207-IT|2018-04-17|167907|2018-04-17|INKORDAN TRADING|PH3 MS18 M311|MENS TSHIRT|PCE|3|USD 9.00|0|FG|||||0|0
BC 3.0|OUT-43207-IT|2018-04-17|167907|2018-04-17|INKORDAN TRADING|PH3MJ18M311|MEN´S PUNCHING JACKET|PCE|3|USD 9.00|0|FG|||||0|0
BC 3.0|OUT-43207-FTTK|2018-04-17|168703|2018-04-17|FIRST TEXTILE TRADING KOREA|FOU-28415|MEN´S PANTS|PCE|3|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43207-FTTK|2018-04-17|168703|2018-04-17|FIRST TEXTILE TRADING KOREA|LFPA8B650|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43207-FTTK|2018-04-17|168703|2018-04-17|FIRST TEXTILE TRADING KOREA|FTR-21811|MEN´S JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43207-FTTK|2018-04-17|168703|2018-04-17|FIRST TEXTILE TRADING KOREA|FOU-21825|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 2.7|OUT-43207-PBG|2018-04-17|183421|2018-04-17|PT.JMTECH BUSANA GLOBAL|RMP0005|PADDING|YRD|200|USD 148|0|C|||||0|0
BC 3.0|OUT-43207-IT|2018-04-17|167907|2018-04-17|INKORDAN TRADING|PH3 WS18 M321|WOMENS TSHIRT|PCE|3|USD 9.00|0|FG|||||0|0
BC 3.0|OUT-43208-FTTK|2018-04-18|170744|2018-04-18|FIRST TEXTILE TRADING KOREA|LB-OFF136|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43208-FTTK|2018-04-18|170744|2018-04-18|FIRST TEXTILE TRADING KOREA|LFJA8B550|WOMEN´S SPRING JACKET|PCE|8|USD 24.00|0|FG|||||0|0
BC 3.0|OUT-43208-FTTK|2018-04-18|170744|2018-04-18|FIRST TEXTILE TRADING KOREA|FTR-21815|WOMEN´S JACKET|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43208-FTTK|2018-04-18|170744|2018-04-18|FIRST TEXTILE TRADING KOREA|FTR-21814|MEN´S VEST|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43208-FTTK|2018-04-18|170744|2018-04-18|FIRST TEXTILE TRADING KOREA|FOU-21815|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43208-FTTK|2018-04-18|170744|2018-04-18|FIRST TEXTILE TRADING KOREA|LMJA8B550|MEN´S SPRING JACKET|PCE|4|USD 12.00|0|FG|||||0|0
BC 3.0|OUT-43208-FTTK|2018-04-18|170744|2018-04-18|FIRST TEXTILE TRADING KOREA|LFPA8B650|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43208-FTTK|2018-04-18|170744|2018-04-18|FIRST TEXTILE TRADING KOREA|FTR-21811|MEN´S JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43208-FTTK|2018-04-18|170744|2018-04-18|FIRST TEXTILE TRADING KOREA|FOU-21817|WOMEN´S PADDING JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 2.7|OUT-43209-PG|2018-04-19|188516|2018-04-19|PT.TROS GARMENT|RMP0022|POLYBAG|PCE|900|USD 171|0|C|||||0|0
BC 3.0|OUT-43209-FTTK|2018-04-19|172969|2018-04-19|FIRST TEXTILE TRADING KOREA|LFPA8B650|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 2.7|OUT-43209-PG|2018-04-19|188521|2018-04-19|PT.TROS GARMENT|RMP0022|POLYBAG|PCE|400|USD 64|0|C|||||0|0
BC 2.7|OUT-43209-PG|2018-04-19|188514|2018-04-19|PT.TROS GARMENT|RMF0202|POLY 92% SPAN 8% FABRIC|YRD|596|USD 1817.8|0|C|||||0|0
BC 3.0|OUT-43209-FTTK|2018-04-19|172969|2018-04-19|FIRST TEXTILE TRADING KOREA|FOU-21814|MEN´S DOWN JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43210-IT|2018-04-20|174259|2018-04-20|INKORDAN TRADING|PH3MP18M311|MEN´S PANTS|PCE|3|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43210-IT|2018-04-20|305408|2018-04-20|INKORDAN TRADING|PH3 WS18 M311|WOMENS TSHIRT|PCE|2880|USD 4320.00|0|FG|||||0|0
BC 3.0|OUT-43210-IT|2018-04-20|305408|2018-04-20|INKORDAN TRADING|PH3WJ18M311|WOMEN´S PUNCHING JACKET|PCE|2880|USD 12960.00|0|FG|||||0|0
BC 3.0|OUT-43210-IT|2018-04-20|305408|2018-04-20|INKORDAN TRADING|PH3 MS18 M311|MENS TSHIRT|PCE|3184|USD 4776.00|0|FG|||||0|0
BC 3.0|OUT-43210-FTTK|2018-04-20|175611|2018-04-20|FIRST TEXTILE TRADING KOREA|LFPA8B650|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43210-IT|2018-04-20|305408|2018-04-20|INKORDAN TRADING|PH3MJ18M311|MEN´S PUNCHING JACKET|PCE|3184|USD 14328.00|0|FG|||||0|0
BC 3.0|OUT-43210-FTTK|2018-04-20|175611|2018-04-20|FIRST TEXTILE TRADING KOREA|E183PBJ001|MEN´S JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43210-FTTK|2018-04-20|175611|2018-04-20|FIRST TEXTILE TRADING KOREA|FOU-23830|MEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43210-IT|2018-04-20|305408|2018-04-20|INKORDAN TRADING|PH3 WS18 M321|WOMENS TSHIRT|PCE|2880|USD 4320.00|0|FG|||||0|0
BC 3.0|OUT-43210-IT|2018-04-20|305408|2018-04-20|INKORDAN TRADING|PH3WP18M311|WOMEN´S PANTS|PCE|2880|USD 8064.00|0|FG|||||0|0
BC 3.0|OUT-43210-IT|2018-04-20|305408|2018-04-20|INKORDAN TRADING|PH3 MS18 M321|MENS TSHIRT|PCE|3184|USD 4776.00|0|FG|||||0|0
BC 3.0|OUT-43210-IT|2018-04-20|305408|2018-04-20|INKORDAN TRADING|PH3MP18M311|MEN´S PANTS|PCE|3184|USD 8915.20|0|FG|||||0|0
BC 3.0|OUT-43210-FTTK|2018-04-20|175611|2018-04-20|FIRST TEXTILE TRADING KOREA|KV8401|MEN´S JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43210-FTTK|2018-04-20|175611|2018-04-20|FIRST TEXTILE TRADING KOREA|HOF11PL01M|KIDS PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43210-FTTK|2018-04-20|175611|2018-04-20|FIRST TEXTILE TRADING KOREA|FOU-23806|MEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43211-FTTK|2018-04-21|176571|2018-04-21|FIRST TEXTILE TRADING KOREA|FMR-21805|MEN´S DOWN JACKET|PCE|254|USD 4439.92|0|FG|||||0|0
BC 3.0|OUT-43211-FTTK|2018-04-21|176571|2018-04-21|FIRST TEXTILE TRADING KOREA|FMR-21802|MEN´S DOWN JACKET|PCE|693|USD 9487.17|0|FG|||||0|0
BC 3.0|OUT-43211-FTTK|2018-04-21|176573|2018-04-21|FIRST TEXTILE TRADING KOREA|PW3MP18S18|MEN´S PANTS|PCE|1160|USD 7621.20|0|FG|||||0|0
BC 3.0|OUT-43211-FTTK|2018-04-21|176572|2018-04-21|FIRST TEXTILE TRADING KOREA|HNM84PS22P|KIDS PANTS|PCE|341|USD 2492.71|0|FG|||||0|0
BC 3.0|OUT-43211-FTTK|2018-04-21|176571|2018-04-21|FIRST TEXTILE TRADING KOREA|FMR-21804|MEN´S PANTS|PAL|1201|USD 11421.51|0|FG|||||0|0
BC 3.0|OUT-43211-FTTK|2018-04-21|176571|2018-04-21|FIRST TEXTILE TRADING KOREA|FMR-21803|MEN´S DOWN JACKET|PCE|702|USD 8753.94|0|FG|||||0|0
BC 3.0|OUT-43211-FTTK|2018-04-21|176572|2018-04-21|FIRST TEXTILE TRADING KOREA|HOM73PS46G|KIDS PANTS|PCE|708|USD 5175.48|0|FG|||||0|0
BC 3.0|OUT-43211-FTTK|2018-04-21|176572|2018-04-21|FIRST TEXTILE TRADING KOREA|HNM83PS34P|KIDS PANTS|PCE|2339|USD 14010.61|0|FG|||||0|0
BC 3.0|OUT-43213-FTTK|2018-04-23|178469|2018-04-23|FIRST TEXTILE TRADING KOREA|FMR-21804|MEN´S PANTS|PAL|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43213-FTTK|2018-04-23|178469|2018-04-23|FIRST TEXTILE TRADING KOREA|FMR-21802|MEN´S DOWN JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43213-FTTK|2018-04-23|178469|2018-04-23|FIRST TEXTILE TRADING KOREA|PRO-28001|MEN´S DOWN JACKET|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43213-FTTK|2018-04-23|178467|2018-04-23|FIRST TEXTILE TRADING KOREA|FMR-21804|MEN´S PANTS|PAL|35|USD 70.00|0|FG|||||0|0
BC 3.0|OUT-43213-FTTK|2018-04-23|178469|2018-04-23|FIRST TEXTILE TRADING KOREA|FMR-21805|MEN´S DOWN JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43213-FTTK|2018-04-23|178469|2018-04-23|FIRST TEXTILE TRADING KOREA|FMR-21803|MEN´S DOWN JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43213-FTTK|2018-04-23|178469|2018-04-23|FIRST TEXTILE TRADING KOREA|HOW11JN11M|KIDS PANTS|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43213-FTTK|2018-04-23|178469|2018-04-23|FIRST TEXTILE TRADING KOREA|FOU-21822|MEN´S PADDING JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43213-FTTK|2018-04-23|178467|2018-04-23|FIRST TEXTILE TRADING KOREA|FMR-21802|MEN´S DOWN JACKET|PCE|3|USD 9.00|0|FG|||||0|0
BC 3.0|OUT-43214-FTTK|2018-04-24|180479|2018-04-24|FIRST TEXTILE TRADING KOREA|FOU-23822|MEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43214-FTTK|2018-04-24|180479|2018-04-24|FIRST TEXTILE TRADING KOREA|DOF11PL02M|KIDS PANT|PCE|2|USD 4.00|0|FG|||||0|0
BC 2.7|OUT-43214-PBG|2018-04-24|196873|2018-04-24|PT.JMTECH BUSANA GLOBAL|RMO0001|O-RING|PCE|1155|USD 103.95|0|C|||||0|0
BC 2.7|OUT-43214-PBG|2018-04-24|196873|2018-04-24|PT.JMTECH BUSANA GLOBAL|RMF0005|FABRIC 100% NYLON|YRD|1113|USD 1780.8|0|C|||||0|0
BC 3.0|OUT-43214-FTTK|2018-04-24|180479|2018-04-24|FIRST TEXTILE TRADING KOREA|DOF12PL04M|KIDS PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43214-FTTK|2018-04-24|180479|2018-04-24|FIRST TEXTILE TRADING KOREA|HOW11JN11M|KIDS PANTS|PCE|1|USD 3.00|0|FG|||||0|0
BC 2.7|OUT-43214-PBG|2018-04-24|196873|2018-04-24|PT.JMTECH BUSANA GLOBAL|RMF0001|FABRIC 100% POLYESTER|YRD|297|USD 721.71|0|C|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|182670|2018-04-25|FIRST TEXTILE TRADING KOREA|LMJU8D453|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|182670|2018-04-25|FIRST TEXTILE TRADING KOREA|FOU-21836|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|182670|2018-04-25|FIRST TEXTILE TRADING KOREA|FOU-28415|MEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|182670|2018-04-25|FIRST TEXTILE TRADING KOREA|FOU-21833|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|181693|2018-04-25|FIRST TEXTILE TRADING KOREA|LFPA8B650|MEN´S PANTS|PCE|864|USD 6229.44|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|181693|2018-04-25|FIRST TEXTILE TRADING KOREA|HNM84PS22P|KIDS PANTS|PCE|137|USD 1001.47|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|182670|2018-04-25|FIRST TEXTILE TRADING KOREA|FOU-28415|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|182670|2018-04-25|FIRST TEXTILE TRADING KOREA|FOU-28415|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|182670|2018-04-25|FIRST TEXTILE TRADING KOREA|FOU-28415|MEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|182670|2018-04-25|FIRST TEXTILE TRADING KOREA|FOU-21834|WOMEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|181693|2018-04-25|FIRST TEXTILE TRADING KOREA|HOS43PS29PM|KIDS PANT|PCE|291|USD 2208.69|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|181693|2018-04-25|FIRST TEXTILE TRADING KOREA|HOM73PS46G|KIDS PANTS|PCE|97|USD 709.07|0|FG|||||0|0
BC 3.0|OUT-43215-FTTK|2018-04-25|181693|2018-04-25|FIRST TEXTILE TRADING KOREA|HNM83PS34P|KIDS PANTS|PCE|243|USD 1455.57|0|FG|||||0|0
BC 3.0|OUT-43216-IT|2018-04-26|183779|2018-04-26|INKORDAN TRADING|PH3 WS18 M311|WOMENS TSHIRT|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43216-IT|2018-04-26|183779|2018-04-26|INKORDAN TRADING|PH3WJ18M311|WOMEN´S PUNCHING JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43216-IT|2018-04-26|183779|2018-04-26|INKORDAN TRADING|PH3 MS18 M311|MENS TSHIRT|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43216-IT|2018-04-26|183779|2018-04-26|INKORDAN TRADING|PH3MJ18M311|MEN´S PUNCHING JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43216-FTTK|2018-04-26|184855|2018-04-26|FIRST TEXTILE TRADING KOREA|LMJU8D453|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43216-FTTK|2018-04-26|184855|2018-04-26|FIRST TEXTILE TRADING KOREA|FOU-21834|WOMEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43216-IT|2018-04-26|183779|2018-04-26|INKORDAN TRADING|PH3 WS18 M321|WOMENS TSHIRT|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43216-IT|2018-04-26|183779|2018-04-26|INKORDAN TRADING|PH3WP18M311|WOMEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43216-IT|2018-04-26|183779|2018-04-26|INKORDAN TRADING|PH3 MS18 M321|MENS TSHIRT|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43216-IT|2018-04-26|183779|2018-04-26|INKORDAN TRADING|PH3MP18M311|MEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43216-FTTK|2018-04-26|184855|2018-04-26|FIRST TEXTILE TRADING KOREA|FOU-21836|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43217-FTTK|2018-04-27|187412|2018-04-27|FIRST TEXTILE TRADING KOREA|DOF12JT51M|MEN´S DOWN JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43217-FTTK|2018-04-27|187412|2018-04-27|FIRST TEXTILE TRADING KOREA|HOW11JN12M|KIDS DOWN JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43217-FTTK|2018-04-27|187412|2018-04-27|FIRST TEXTILE TRADING KOREA|LMF1609|MEN´S DOWN VEST|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43217-FTTK|2018-04-27|187412|2018-04-27|FIRST TEXTILE TRADING KOREA|HOW11JN11M|KIDS PANTS|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43222-FTTK|2018-05-02|192289|2018-05-02|FIRST TEXTILE TRADING KOREA|LMJU8D453|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43222-FTTK|2018-05-02|192289|2018-05-02|FIRST TEXTILE TRADING KOREA|FOU-21813|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43222-FTTK|2018-05-02|192289|2018-05-02|FIRST TEXTILE TRADING KOREA|FOU-21811|MEN´S JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43222-FTTK|2018-05-02|192289|2018-05-02|FIRST TEXTILE TRADING KOREA|HOW11JN12M|KIDS DOWN JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43222-FTTK|2018-05-02|192289|2018-05-02|FIRST TEXTILE TRADING KOREA|FOU-21812|MEN´S JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43222-FTTK|2018-05-02|192289|2018-05-02|FIRST TEXTILE TRADING KOREA|FTR-21814|MEN´S VEST|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|FOU-21832|MEN´S DOWN JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|LMS18312-2|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|LFJU8D453|WOMEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|DGPA8B972|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|FOU-21832|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|FOU-21820|WOMEN´S SHIRT|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|FOU-21812|MEN´S JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|LMS18312-4|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|LMF18308|MEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|HOW11JN61M|KIDS PANTS|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|DNPA8D701|MEN´S PANTS|PCE|2|USD 4.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|FOU-21831|WOMEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|FOU-21813|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43223-FTTK|2018-05-03|194602|2018-05-03|FIRST TEXTILE TRADING KOREA|FOU-21811|MEN´S JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43224-IT|2018-05-04|340901|2018-05-04|INKORDAN TRADING|PH3WP18M311|WOMEN´S PANTS|PCE|1220|USD 3416|0|FG|||||0|0
BC 3.0|OUT-43224-IT|2018-05-04|340901|2018-05-04|INKORDAN TRADING|PH3 MS18 M321|MENS TSHIRT|PCE|1720|USD 2580|0|FG|||||0|0
BC 3.0|OUT-43224-IT|2018-05-04|340901|2018-05-04|INKORDAN TRADING|PH3MJ18M311|MEN´S PUNCHING JACKET|PCE|1720|USD 7740|0|FG|||||0|0
BC 3.0|OUT-43224-FTTK|2018-05-04|196933|2018-05-04|FIRST TEXTILE TRADING KOREA|FOU-21821|MEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43224-FTTK|2018-05-04|196933|2018-05-04|FIRST TEXTILE TRADING KOREA|FOU-21831|WOMEN´S DOWN JACKET|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43224-FTTK|2018-05-04|196933|2018-05-04|FIRST TEXTILE TRADING KOREA|P202-000|MEN´S JACKET (MOUNTAIN SHELL JACKET)|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43224-KTRG|2018-05-04|195914|2018-05-04|KLIM TECHNICAL RIDING GEAR|P202-000|MEN´S JACKET (MOUNTAIN SHELL JACKET)|PCE|1|USD 5.00|0|FG|||||0|0
BC 3.0|OUT-43224-FTTK|2018-05-04|196919|2018-05-04|FIRST TEXTILE TRADING KOREA|HOW11JN61M|KIDS PANTS|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43224-FTTK|2018-05-04|196919|2018-05-04|FIRST TEXTILE TRADING KOREA|DGPA8B972|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 3.0|OUT-43224-IT|2018-05-04|340901|2018-05-04|INKORDAN TRADING|PH3 WS18 M311|WOMENS TSHIRT|PCE|1220|USD 1830|0|FG|||||0|0
BC 3.0|OUT-43224-IT|2018-05-04|340901|2018-05-04|INKORDAN TRADING|PH3WJ18M311|WOMEN´S PUNCHING JACKET|PCE|1220|USD 5490|0|FG|||||0|0
BC 3.0|OUT-43224-IT|2018-05-04|340901|2018-05-04|INKORDAN TRADING|PH3 MS18 M311|MENS TSHIRT|PCE|1720|USD 2580|0|FG|||||0|0
BC 3.0|OUT-43224-IT|2018-05-04|340901|2018-05-04|INKORDAN TRADING|PH3MP18M311|MEN´S PANTS|PCE|1720|USD 4816|0|FG|||||0|0
BC 3.0|OUT-43224-FTTK|2018-05-04|196933|2018-05-04|FIRST TEXTILE TRADING KOREA|FOU-21835|WOMEN´S DOWN JACKET|PCE|1|USD 3.00|0|FG|||||0|0
BC 3.0|OUT-43224-FTTK|2018-05-04|196933|2018-05-04|FIRST TEXTILE TRADING KOREA|P204-000|MEN´S PADDING JACKET (TRAIL JACKET)|PCE|2|USD 6.00|0|FG|||||0|0
BC 3.0|OUT-43224-KTRG|2018-05-04|195914|2018-05-04|KLIM TECHNICAL RIDING GEAR|P204-000|MEN´S PADDING JACKET (TRAIL JACKET)|PCE|1|USD 5.00|0|FG|||||0|0
BC 3.0|OUT-43224-FTTK|2018-05-04|196919|2018-05-04|FIRST TEXTILE TRADING KOREA|LMS18312-4|MEN´S PANTS|PCE|1|USD 2.00|0|FG|||||0|0
BC 2.7|OUT-43224-PDJI|2018-05-04|213954|2018-05-04|PT DONG JUNG INDONESIA|RMH0003|HANGER|PCE|1600|IDR 1880000|0|C|||||0|0
BC 3.0|OUT-43224-FTTK|2018-05-04|196919|2018-05-04|FIRST TEXTILE TRADING KOREA|DNPA8D701|MEN´S PANTS|PCE|3|USD 6.00|0|FG|||||0|0
